filename,local_time
KOTX20190725_115241_V06,20190725_045241
KOTX20190725_120659_V06,20190725_050659
KOTX20190725_121408_V06,20190725_051408
KOTX20190725_122117_V06,20190725_052117
KOTX20190725_122825_V06,20190725_052825
KOTX20190725_123535_V06,20190725_053535
KOTX20190725_124244_V06,20190725_054244
KOTX20190725_124953_V06,20190725_054953
KOTX20190725_130409_V06,20190725_060409
KOTX20190725_131118_V06,20190725_061118
KOTX20190725_131828_V06,20190725_061828
KOTX20190725_132538_V06,20190725_062538
KOTX20190725_133246_V06,20190725_063246
KOTX20190725_133956_V06,20190725_063956
KOTX20190725_134705_V06,20190725_064705
