track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
23,KDMX20170716_104611_V06,-8,0.097,423.37,416.032196,28.131584,-92.99,41.206374,14065.792084,20170716_054611
23,KDMX20170716_104949_V06,-5,-1.000,423.37,416.032196,32.901584,-92.99,41.206374,16450.792084,20170716_054949
23,KDMX20170716_105327_V06,-1,0.117,423.05,417.651281,33.842106,-92.99,41.199098,16921.053204,20170716_055327
23,KDMX20170716_105706_V06,3,0.813,427.89,422.292030,32.419663,-92.96,41.178017,16209.831334,20170716_055706
23,KDMX20170716_110043_V06,6,0.174,429.99,424.779957,31.462726,-92.95,41.166732,15731.362776,20170716_060043
23,KDMX20170716_110421_V06,10,0.263,431.73,417.022827,25.347435,-92.94,41.201583,12673.717499,20170716_060421
5,KDMX20170716_103138_V06,-23,0.282,273.34,327.568359,7.828003,-93.88,41.606892,3914.001465,20170716_053138
5,KDMX20170716_103516_V06,-19,0.127,274.43,328.029635,13.909746,-93.88,41.604824,6954.872994,20170716_053516
35,KDMX20170716_105327_V06,-1,0.053,201.15,288.422424,15.686340,-94.32,41.781692,7843.170166,20170716_055327
35,KDMX20170716_105706_V06,3,0.052,203.85,289.662966,22.266575,-94.30,41.776190,11133.287602,20170716_055706
35,KDMX20170716_110043_V06,6,-1.000,205.32,290.339625,27.156703,-94.29,41.773188,13578.351659,20170716_060043
35,KDMX20170716_110421_V06,10,0.133,198.69,294.751770,14.957642,-94.33,41.753122,7478.820801,20170716_060421
35,KDMX20170716_110801_V06,14,0.067,198.24,294.728513,19.873448,-94.33,41.753213,9936.724015,20170716_060801
50,KDMX20170716_111742_V06,23,0.055,423.07,270.352814,8.358093,-92.98,41.862185,4179.046631,20170716_061742
50,KDMX20170716_112724_V06,33,-1.000,423.07,270.352814,24.258093,-92.98,41.862185,12129.046631,20170716_062724
50,KDMX20170716_113706_V06,43,0.073,435.35,288.941367,29.142988,-92.91,41.778011,14571.494022,20170716_063706
11,KDMX20170716_103138_V06,-23,0.058,138.12,337.992615,7.869759,-94.69,41.555972,3934.879303,20170716_053138
13,KDMX20170716_103516_V06,-19,0.137,381.25,264.910278,8.152100,-93.23,41.888032,4076.049805,20170716_053516
17,KDMX20170716_103854_V06,-16,0.085,326.06,370.655457,15.761101,-93.57,41.412922,7880.550385,20170716_053854
20,KDMX20170716_104234_V06,-12,0.105,122.35,410.486694,15.329124,-94.78,41.228799,7664.562225,20170716_054234
21,KDMX20170716_104234_V06,-12,0.054,309.79,118.230255,5.819031,-93.66,42.549317,2909.515381,20170716_054234
22,KDMX20170716_104611_V06,-8,0.310,230.10,418.819946,6.227440,-94.14,41.195429,3113.719940,20170716_054611
24,KDMX20170716_104611_V06,-8,0.082,379.04,260.422089,8.412155,-93.25,41.908291,4206.077576,20170716_054611
26,KDMX20170716_104611_V06,-8,0.051,397.99,287.803833,5.771820,-93.13,41.784503,2885.910034,20170716_054611
27,KDMX20170716_104949_V06,-5,0.186,294.08,175.051758,20.142731,-93.76,42.293562,10071.365356,20170716_054949
28,KDMX20170716_104949_V06,-5,0.052,287.50,297.601776,44.263947,-93.80,41.741882,22131.973267,20170716_054949
28,KDMX20170716_105327_V06,-1,0.056,245.16,295.801300,8.598907,-94.05,41.749539,4299.453735,20170716_055327
29,KDMX20170716_105327_V06,-1,0.102,329.09,362.483398,8.863907,-93.55,41.449687,4431.953430,20170716_055327
29,KDMX20170716_105706_V06,3,0.058,308.79,372.392151,28.030052,-93.67,41.405198,14015.026093,20170716_055706
31,KDMX20170716_105327_V06,-1,0.064,253.94,235.562897,5.740402,-94.00,42.020846,2870.201111,20170716_055327
32,KDMX20170716_105327_V06,-1,0.063,361.20,177.601501,15.374390,-93.35,42.281495,7687.194824,20170716_055327
34,KDMX20170716_105327_V06,-1,0.054,282.87,294.798065,37.668514,-93.83,41.754482,18834.257126,20170716_055327
37,KDMX20170716_105706_V06,3,0.093,294.54,342.437714,15.629940,-93.76,41.540058,7814.970016,20170716_055706
37,KDMX20170716_110043_V06,6,-1.000,294.54,342.437714,20.399940,-93.76,41.540058,10199.970016,20170716_060043
37,KDMX20170716_110421_V06,10,0.082,295.76,338.757629,16.216644,-93.75,41.556628,8108.322144,20170716_060421
38,KDMX20170716_105706_V06,3,0.081,143.00,257.717224,17.619705,-94.67,41.917563,8809.852600,20170716_055706
40,KDMX20170716_110043_V06,6,0.105,191.40,215.827606,7.203606,-94.38,42.108151,3601.802826,20170716_060043
41,KDMX20170716_110043_V06,6,0.061,382.40,259.468170,7.093643,-93.23,41.912500,3546.821594,20170716_060043
43,KDMX20170716_110421_V06,10,0.196,244.05,295.855347,8.476715,-94.06,41.749276,4238.357544,20170716_060421
53,KDMX20170716_113706_V06,43,0.269,478.87,276.414429,14.459183,-92.65,41.832246,7229.591370,20170716_063706
57,KDMX20170716_113706_V06,43,0.072,370.09,91.335632,17.305473,-93.30,42.669598,8652.736664,20170716_063706
62,KDMX20170716_114648_V06,52,0.064,380.02,339.512665,2.169418,-93.24,41.552229,1084.709167,20170716_064648
64,KDMX20170716_115631_V06,62,0.074,423.64,258.302032,11.838974,-92.98,41.916408,5919.487000,20170716_065631
67,KDMX20170716_120615_V06,72,0.121,364.25,173.653076,16.280762,-93.33,42.299206,8140.380859,20170716_070615
68,KDMX20170716_120615_V06,72,0.058,376.64,109.930878,15.048859,-93.26,42.585748,7524.429321,20170716_070615
1,KDMX20170805_105108_V06,-22,0.743,506.55,415.826904,9.457520,-92.49,41.203035,4728.759766,20170805_055108
1,KDMX20170805_110055_V06,-13,0.887,509.80,410.549298,20.458177,-92.47,41.226582,10229.088412,20170805_060055
1,KDMX20170805_111039_V06,-3,0.935,513.63,408.823130,32.883469,-92.45,41.234100,16441.734400,20170805_061039
15,KDMX20170805_112024_V06,7,0.062,311.14,336.257599,8.168919,-93.66,41.567866,4084.459305,20170805_062024
15,KDMX20170805_113010_V06,17,0.099,316.13,341.488055,22.917784,-93.63,41.544298,11458.891895,20170805_063010
15,KDMX20170805_113344_V06,20,-1.000,317.55,342.968373,27.361991,-93.62,41.537626,13680.995459,20170805_063344
15,KDMX20170805_113805_V06,25,0.052,315.11,350.520001,26.911426,-93.63,41.503642,13455.712881,20170805_063805
17,KDMX20170805_113010_V06,17,0.311,294.45,371.969055,6.656990,-93.76,41.407110,3328.495026,20170805_063010
17,KDMX20170805_113344_V06,20,0.375,294.67,372.227930,10.563076,-93.75,41.405945,5281.538139,20170805_063344
17,KDMX20170805_113805_V06,25,0.196,295.11,376.328308,9.239227,-93.75,41.387485,4619.613647,20170805_063805
3,KDMX20170805_105108_V06,-22,0.070,311.17,118.446899,7.404800,-93.65,42.548337,3702.400208,20170805_055108
6,KDMX20170805_111039_V06,-3,0.344,412.70,547.623047,26.621513,-93.06,40.614318,13310.756683,20170805_061039
8,KDMX20170805_112024_V06,7,0.330,379.48,256.757080,6.654877,-93.24,41.924778,3327.438354,20170805_062024
9,KDMX20170805_112024_V06,7,0.183,150.22,136.562256,8.083595,-94.63,42.463235,4041.797638,20170805_062024
12,KDMX20170805_112024_V06,7,0.083,131.28,107.918457,10.409815,-94.75,42.591187,5204.907417,20170805_062024
13,KDMX20170805_112024_V06,7,0.080,314.84,170.965729,2.109116,-93.63,42.311925,1054.557800,20170805_062024
20,KDMX20170805_113010_V06,17,0.102,244.63,284.380707,15.047874,-94.06,41.800941,7523.937225,20170805_063010
25,KDMX20170805_113805_V06,25,0.116,131.79,105.210480,10.128767,-94.75,42.603402,5064.383507,20170805_063805
27,KDMX20170805_113805_V06,25,0.085,420.19,259.940857,9.641846,-93.00,41.909164,4820.922852,20170805_063805
31,KDMX20170805_120414_V06,51,0.202,309.96,119.003448,6.569443,-93.66,42.545836,3284.721375,20170805_070414
33,KDMX20170805_122140_V06,68,0.093,399.81,66.137512,33.259033,-93.11,42.782200,16629.516602,20170805_072140
35,KDMX20170805_122603_V06,73,0.055,137.35,70.481567,35.894127,-94.72,42.759997,17947.063446,20170805_072603
1,KDMX20170812_105655_V06,-24,0.776,504.53,425.165131,17.954437,-92.50,41.161128,8977.218628,20170812_055655
1,KDMX20170812_110639_V06,-14,0.276,504.02,428.653102,29.994042,-92.51,41.145459,14997.021112,20170812_060639
1,KDMX20170812_111624_V06,-4,0.054,501.03,428.743278,29.565597,-92.53,41.145241,14782.798679,20170812_061624
1,KDMX20170812_112609_V06,6,-1.000,498.37,429.257060,30.816365,-92.54,41.143093,15408.182316,20170812_062609
1,KDMX20170812_113808_V06,18,0.355,492.46,426.436165,28.924095,-92.58,41.156149,14462.047277,20170812_063808
1,KDMX20170812_114753_V06,27,0.062,503.09,445.860442,46.932351,-92.51,41.068056,23466.175450,20170812_064753
4,KDMX20170812_111624_V06,-4,0.147,401.79,561.506836,27.656792,-93.12,40.552165,13828.395844,20170812_061624
4,KDMX20170812_112609_V06,6,0.088,398.63,562.838045,38.519296,-93.14,40.546268,19259.647908,20170812_062609
4,KDMX20170812_113808_V06,18,0.287,407.38,563.951233,30.661385,-93.09,40.540980,15330.692291,20170812_063808
7,KDMX20170812_112609_V06,6,0.169,32.57,398.593201,52.948917,-95.32,41.276121,26474.458694,20170812_062609
7,KDMX20170812_113808_V06,18,0.332,31.51,402.117929,61.554459,-95.32,41.260169,30777.229480,20170812_063808
2,KDMX20170812_105655_V06,-24,0.703,230.02,418.348816,6.013115,-94.14,41.197548,3006.557465,20170812_055655
10,KDMX20170812_112609_V06,6,0.074,240.37,250.839661,21.676281,-94.08,41.951851,10838.140488,20170812_062609
13,KDMX20170812_113808_V06,18,0.258,291.90,380.876831,13.261986,-93.77,41.367001,6630.992889,20170812_063808
15,KDMX20170812_113808_V06,18,0.079,373.20,337.991089,8.114761,-93.28,41.559242,4057.380676,20170812_063808
19,KDMX20170812_114753_V06,27,0.143,283.46,158.654175,30.848064,-93.82,42.367334,15424.032211,20170812_064753
5,KDMX20171015_122903_V06,2,0.300,276.32,364.452423,13.506920,-93.86,41.440867,6753.459930,20171015_072903
5,KDMX20171015_123836_V06,11,0.221,277.28,364.750960,20.313918,-93.86,41.439530,10156.958881,20171015_073836
5,KDMX20171015_124808_V06,21,0.085,259.40,357.819379,28.740269,-93.97,41.470558,14370.134355,20171015_074808
5,KDMX20171015_125740_V06,30,0.099,255.70,359.227950,30.672326,-93.99,41.464168,15336.163062,20171015_075740
5,KDMX20171015_130713_V06,40,0.239,273.68,361.314880,19.203823,-93.88,41.454971,9601.911545,20171015_080713
1,KDMX20171015_121930_V06,-8,0.947,379.04,347.607666,17.516064,-93.25,41.515811,8758.031845,20171015_071930
1,KDMX20171015_122903_V06,2,0.355,382.45,351.447796,29.467559,-93.23,41.498438,14733.779271,20171015_072903
1,KDMX20171015_123836_V06,11,0.120,383.11,372.289225,29.025014,-93.23,41.404595,14512.507055,20171015_073836
13,KDMX20171015_132618_V06,59,0.101,354.67,366.423828,18.705086,-93.40,41.431613,9352.542877,20171015_082618
17,KDMX20171015_134522_V06,78,0.139,328.20,355.363617,21.484634,-93.55,41.481747,10742.317200,20171015_084522
