filename,local_time
KBYX20190909_104250_V06,20190909_064250
KBYX20190909_104818_V06,20190909_064818
KBYX20190909_105346_V06,20190909_065346
KBYX20190909_110411_V06,20190909_070411
KBYX20190909_110909_V06,20190909_070909
KBYX20190909_111406_V06,20190909_071406
KBYX20190909_111913_V06,20190909_071913
KBYX20190909_112404_V06,20190909_072404
KBYX20190909_113005_V06,20190909_073005
KBYX20190909_113537_V06,20190909_073537
KBYX20190909_114111_V06,20190909_074111
KBYX20190909_114716_V06,20190909_074716
KBYX20190909_115253_V06,20190909_075253
KBYX20190909_120350_V06,20190909_080350
KBYX20190909_120911_V06,20190909_080911
KBYX20190909_121447_V06,20190909_081447
KBYX20190909_122003_V06,20190909_082003
KBYX20190909_122537_V06,20190909_082537
KBYX20190909_123130_V06,20190909_083130
KBYX20190909_123706_V06,20190909_083706
KBYX20190927_105127_V06,20190927_065127
KBYX20190927_110250_V06,20190927_070250
KBYX20190927_110833_V06,20190927_070833
KBYX20190927_111414_V06,20190927_071414
KBYX20190927_112012_V06,20190927_072012
KBYX20190927_112624_V06,20190927_072624
KBYX20190927_113235_V06,20190927_073235
KBYX20190927_113847_V06,20190927_073847
KBYX20190927_114443_V06,20190927_074443
KBYX20190927_115056_V06,20190927_075056
KBYX20190927_120319_V06,20190927_080319
KBYX20190927_120932_V06,20190927_080932
KBYX20190927_121544_V06,20190927_081544
KBYX20190927_122155_V06,20190927_082155
KBYX20190927_122807_V06,20190927_082807
KBYX20190927_123418_V06,20190927_083418
KBYX20190927_124032_V06,20190927_084032
KBYX20190927_124644_V06,20190927_084644
