filename,local_time
KMHX20140809_095807_V06,20140809_055807
KMHX20140809_100303_V06,20140809_060303
KMHX20140809_100758_V06,20140809_060758
KMHX20140809_101254_V06,20140809_061254
KMHX20140809_101749_V06,20140809_061749
KMHX20140809_102311_V06,20140809_062311
KMHX20140809_102806_V06,20140809_062806
KMHX20140809_103301_V06,20140809_063301
KMHX20140809_103757_V06,20140809_063757
KMHX20140809_104251_V06,20140809_064251
KMHX20140809_104747_V06,20140809_064747
KMHX20140809_105243_V06,20140809_065243
KMHX20140809_105738_V06,20140809_065738
KMHX20140809_110234_V06,20140809_070234
KMHX20140809_110728_V06,20140809_070728
KMHX20140809_111250_V06,20140809_071250
KMHX20140809_111745_V06,20140809_071745
KMHX20140809_112240_V06,20140809_072240
KMHX20140809_112829_V06,20140809_072829
KMHX20140809_113324_V06,20140809_073324
KMHX20140809_113818_V06,20140809_073818
KMHX20140809_114407_V06,20140809_074407
KMHX20140809_114930_V06,20140809_074930
KMHX20141101_105948_V06,20141101_065948
KMHX20141101_110444_V06,20141101_070444
KMHX20141101_110941_V06,20141101_070941
KMHX20141101_111355_V06,20141101_071355
KMHX20141101_111817_V06,20141101_071817
KMHX20141101_112239_V06,20141101_072239
KMHX20141101_112714_V06,20141101_072714
KMHX20141101_113149_V06,20141101_073149
KMHX20141101_113603_V06,20141101_073603
KMHX20141101_114036_V06,20141101_074036
KMHX20141101_114518_V06,20141101_074518
KMHX20141101_115012_V06,20141101_075012
KMHX20141101_115500_V06,20141101_075500
KMHX20141101_115955_V06,20141101_075955
KMHX20141101_120450_V06,20141101_080450
KMHX20141101_120958_V06,20141101_080958
KMHX20141101_121520_V06,20141101_081520
KMHX20141101_122043_V06,20141101_082043
KMHX20141101_122614_V06,20141101_082614
KMHX20141101_123144_V06,20141101_083144
KMHX20141101_123715_V06,20141101_083715
KMHX20141101_124231_V06,20141101_084231
KMHX20141101_124741_V06,20141101_084741
KMHX20141101_125313_V06,20141101_085313
KMHX20141103_110907_V06,20141103_060907
KMHX20141103_111856_V06,20141103_061856
KMHX20141103_112844_V06,20141103_062844
KMHX20141103_113833_V06,20141103_063833
KMHX20141103_114331_V06,20141103_064331
KMHX20141103_114830_V06,20141103_064830
KMHX20141103_115328_V06,20141103_065328
KMHX20141103_115825_V06,20141103_065825
KMHX20141103_120323_V06,20141103_070323
KMHX20141103_120820_V06,20141103_070820
KMHX20141103_121317_V06,20141103_071317
KMHX20141103_121815_V06,20141103_071815
KMHX20141103_122311_V06,20141103_072311
KMHX20141103_122809_V06,20141103_072809
KMHX20141103_123307_V06,20141103_073307
KMHX20141103_123803_V06,20141103_073803
KMHX20141103_124301_V06,20141103_074301
KMHX20141103_124758_V06,20141103_074758
KMHX20141103_125257_V06,20141103_075257
KMHX20141103_125754_V06,20141103_075754
KMHX20141110_111126_V06,20141110_061126
KMHX20141110_111623_V06,20141110_061623
KMHX20141110_112120_V06,20141110_062120
KMHX20141110_112617_V06,20141110_062617
KMHX20141110_113112_V06,20141110_063112
KMHX20141110_113608_V06,20141110_063608
KMHX20141110_114106_V06,20141110_064106
KMHX20141110_114602_V06,20141110_064602
KMHX20141110_115058_V06,20141110_065058
KMHX20141110_115555_V06,20141110_065555
KMHX20141110_120051_V06,20141110_070051
KMHX20141110_120546_V06,20141110_070546
KMHX20141110_121043_V06,20141110_071043
KMHX20141110_121539_V06,20141110_071539
KMHX20141110_122035_V06,20141110_072035
KMHX20141110_122532_V06,20141110_072532
KMHX20141110_123029_V06,20141110_073029
KMHX20141110_123525_V06,20141110_073525
KMHX20141110_124023_V06,20141110_074023
KMHX20141110_124518_V06,20141110_074518
KMHX20141110_125013_V06,20141110_075013
KMHX20141110_125510_V06,20141110_075510
KMHX20141110_130007_V06,20141110_080007
KMHX20141110_130504_V06,20141110_080504
KMHX20141123_112107_V06,20141123_062107
KMHX20141123_112658_V06,20141123_062658
KMHX20141123_113250_V06,20141123_063250
KMHX20141123_113841_V06,20141123_063841
KMHX20141123_114433_V06,20141123_064433
KMHX20141123_115024_V06,20141123_065024
KMHX20141123_115615_V06,20141123_065615
KMHX20141123_120208_V06,20141123_070208
KMHX20141123_120759_V06,20141123_070759
KMHX20141123_121351_V06,20141123_071351
KMHX20141123_121943_V06,20141123_071943
KMHX20141123_122534_V06,20141123_072534
KMHX20141123_123126_V06,20141123_073126
KMHX20141123_123718_V06,20141123_073718
KMHX20141123_124310_V06,20141123_074310
KMHX20141123_124901_V06,20141123_074901
KMHX20141123_125453_V06,20141123_075453
KMHX20141123_130044_V06,20141123_080044
KMHX20141123_130636_V06,20141123_080636
KMHX20141123_131227_V06,20141123_081227
KMHX20141123_131818_V06,20141123_081818
KMHX20141130_112941_V06,20141130_062941
KMHX20141130_113438_V06,20141130_063438
KMHX20141130_113936_V06,20141130_063936
KMHX20141130_114433_V06,20141130_064433
KMHX20141130_114929_V06,20141130_064929
KMHX20141130_115426_V06,20141130_065426
KMHX20141130_115923_V06,20141130_065923
KMHX20141130_120419_V06,20141130_070419
KMHX20141130_120917_V06,20141130_070917
KMHX20141130_121414_V06,20141130_071414
KMHX20141130_121912_V06,20141130_071912
KMHX20141130_122409_V06,20141130_072409
KMHX20141130_122906_V06,20141130_072906
KMHX20141130_123403_V06,20141130_073403
KMHX20141130_123900_V06,20141130_073900
KMHX20141130_124357_V06,20141130_074357
KMHX20141130_124855_V06,20141130_074855
KMHX20141130_125352_V06,20141130_075352
KMHX20141130_125849_V06,20141130_075849
KMHX20141130_130346_V06,20141130_080346
KMHX20141130_130843_V06,20141130_080843
KMHX20141130_131340_V06,20141130_081340
KMHX20141130_131838_V06,20141130_081838
KMHX20141130_132335_V06,20141130_082335
KMHX20141202_112827_V06,20141202_062827
KMHX20141202_113322_V06,20141202_063322
KMHX20141202_113819_V06,20141202_063819
KMHX20141202_114315_V06,20141202_064315
KMHX20141202_114811_V06,20141202_064811
KMHX20141202_115308_V06,20141202_065308
KMHX20141202_115804_V06,20141202_065804
