filename,local_time
KNQA20160720_103217_V06,20160720_053217
KNQA20160720_104200_V06,20160720_054200
KNQA20160720_105143_V06,20160720_055143
KNQA20160720_110125_V06,20160720_060125
KNQA20160720_111107_V06,20160720_061107
KNQA20160720_112048_V06,20160720_062048
KNQA20160720_113030_V06,20160720_063030
KNQA20160720_114012_V06,20160720_064012
KNQA20160720_114954_V06,20160720_064954
KNQA20160720_115935_V06,20160720_065935
KNQA20160720_120917_V06,20160720_070917
KNQA20160720_121859_V06,20160720_071859
KNQA20160720_122841_V06,20160720_072841
