filename,local_time
KRGX20190810_123604_V06,20190810_053604
KRGX20190810_123909_V06,20190810_053909
KRGX20190810_124215_V06,20190810_054215
KRGX20190810_124914_V06,20190810_054914
KRGX20190810_130323_V06,20190810_060323
KRGX20190810_130627_V06,20190810_060627
KRGX20190810_130931_V06,20190810_060931
KRGX20190810_131235_V06,20190810_061235
KRGX20190810_131539_V06,20190810_061539
KRGX20190810_131844_V06,20190810_061844
KRGX20190810_132149_V06,20190810_062149
KRGX20190810_132848_V06,20190810_062848
KRGX20190810_133552_V06,20190810_063552
KRGX20190810_133856_V06,20190810_063856
KRGX20190810_134200_V06,20190810_064200
KRGX20190810_134505_V06,20190810_064505
KRGX20190810_134810_V06,20190810_064810
KRGX20190810_135115_V06,20190810_065115
KRGX20190810_140121_V06,20190810_070121
KRGX20190810_141028_V06,20190810_071028
KRGX20190810_141733_V06,20190810_071733
KRGX20190810_142437_V06,20190810_072437
KRGX20190810_143142_V06,20190810_073142
KRGX20190925_132040_V06,20190925_062040
KRGX20190925_132747_V06,20190925_062747
KRGX20190925_133454_V06,20190925_063454
KRGX20190925_134200_V06,20190925_064200
KRGX20190925_134907_V06,20190925_064907
KRGX20190925_135613_V06,20190925_065613
KRGX20190925_140320_V06,20190925_070320
KRGX20190925_141026_V06,20190925_071026
KRGX20190925_141733_V06,20190925_071733
KRGX20190925_142439_V06,20190925_072439
KRGX20190925_143146_V06,20190925_073146
KRGX20190925_143853_V06,20190925_073853
KRGX20190925_144559_V06,20190925_074559
KRGX20190925_145305_V06,20190925_075305
KRGX20190925_145609_V06,20190925_075609
KRGX20190925_150217_V06,20190925_080217
KRGX20190925_150521_V06,20190925_080521
KRGX20190925_150825_V06,20190925_080825
KRGX20190925_151129_V06,20190925_081129
