filename,local_time
KCXX20180906_095317_V06,20180906_055317
KCXX20180906_100204_V06,20180906_060204
KCXX20180906_100646_V06,20180906_060646
KCXX20180906_101114_V06,20180906_061114
KCXX20180906_101541_V06,20180906_061541
KCXX20180906_102019_V06,20180906_062019
KCXX20180906_102438_V06,20180906_062438
KCXX20180906_102925_V06,20180906_062925
KCXX20180906_103408_V06,20180906_063408
KCXX20180906_103920_V06,20180906_063920
KCXX20180906_104418_V06,20180906_064418
KCXX20180906_104938_V06,20180906_064938
KCXX20180906_110101_V06,20180906_070101
KCXX20180906_110651_V06,20180906_070651
KCXX20180906_111240_V06,20180906_071240
KCXX20180906_111830_V06,20180906_071830
KCXX20180906_112419_V06,20180906_072419
KCXX20180906_113008_V06,20180906_073008
KCXX20180906_113558_V06,20180906_073558
KCXX20180906_114147_V06,20180906_074147
KCXX20180906_114737_V06,20180906_074737
KCXX20181015_103758_V06,20181015_063758
KCXX20181015_104450_V06,20181015_064450
KCXX20181015_105134_V06,20181015_065134
KCXX20181015_110501_V06,20181015_070501
KCXX20181015_111145_V06,20181015_071145
KCXX20181015_111838_V06,20181015_071838
KCXX20181015_112525_V06,20181015_072525
KCXX20181015_113210_V06,20181015_073210
KCXX20181015_113854_V06,20181015_073854
KCXX20181015_114539_V06,20181015_074539
KCXX20181015_115223_V06,20181015_075223
KCXX20181015_120109_V06,20181015_080109
KCXX20181015_120528_V06,20181015_080528
KCXX20181015_121236_V06,20181015_081236
KCXX20181015_121710_V06,20181015_081710
KCXX20181015_122159_V06,20181015_082159
KCXX20181015_122703_V06,20181015_082703
KCXX20181015_123222_V06,20181015_083222
