filename,local_time
KTWX20171001_115244_V06,20171001_065244
KTWX20171001_115559_V06,20171001_065559
KTWX20171001_120230_V06,20171001_070230
KTWX20171001_120547_V06,20171001_070547
KTWX20171001_120902_V06,20171001_070902
KTWX20171001_121218_V06,20171001_071218
KTWX20171001_121534_V06,20171001_071534
KTWX20171001_121849_V06,20171001_071849
KTWX20171001_122205_V06,20171001_072205
KTWX20171001_122521_V06,20171001_072521
KTWX20171001_122837_V06,20171001_072837
KTWX20171001_123152_V06,20171001_073152
KTWX20171001_123509_V06,20171001_073509
KTWX20171001_123825_V06,20171001_073825
KTWX20171001_124141_V06,20171001_074141
KTWX20171001_124456_V06,20171001_074456
KTWX20171001_124812_V06,20171001_074812
KTWX20171001_125127_V06,20171001_075127
KTWX20171001_125443_V06,20171001_075443
KTWX20171001_130115_V06,20171001_080115
KTWX20171001_130431_V06,20171001_080431
KTWX20171001_130747_V06,20171001_080747
KTWX20171001_131102_V06,20171001_081102
KTWX20171001_131417_V06,20171001_081417
KTWX20171001_131733_V06,20171001_081733
KTWX20171001_132049_V06,20171001_082049
KTWX20171001_132405_V06,20171001_082405
KTWX20171001_132721_V06,20171001_082721
KTWX20171001_133037_V06,20171001_083037
KTWX20171001_133352_V06,20171001_083352
KTWX20171001_133708_V06,20171001_083708
KTWX20171001_134023_V06,20171001_084023
KTWX20171001_134338_V06,20171001_084338
KTWX20171001_134655_V06,20171001_084655
KTWX20171001_135011_V06,20171001_085011
