filename,local_time
KCRP20161002_115700_V06,20161002_065700
KCRP20161002_120208_V06,20161002_070208
KCRP20161002_120715_V06,20161002_070715
KCRP20161002_121221_V06,20161002_071221
KCRP20161002_121726_V06,20161002_071726
KCRP20161002_122233_V06,20161002_072233
KCRP20161002_122739_V06,20161002_072739
KCRP20161002_123247_V06,20161002_073247
KCRP20161002_123755_V06,20161002_073755
KCRP20161002_124508_V06,20161002_074508
KCRP20161002_125017_V06,20161002_075017
KCRP20161002_125522_V06,20161002_075522
KCRP20161002_130053_V06,20161002_080053
KCRP20161002_130626_V06,20161002_080626
KCRP20161002_131158_V06,20161002_081158
KCRP20161002_131730_V06,20161002_081730
KCRP20161002_132303_V06,20161002_082303
KCRP20161002_132834_V06,20161002_082834
KCRP20161002_133406_V06,20161002_083406
KCRP20161002_133937_V06,20161002_083937
KCRP20161002_134510_V06,20161002_084510
KCRP20161002_135044_V06,20161002_085044
