track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
10,KICT20150802_114441_V06,10,0.082,270.11,259.407257,10.609833,-97.61,37.837182,5304.916382,20150802_064441
10,KICT20150802_115417_V06,20,0.075,271.28,260.731687,19.231555,-97.61,37.831225,9615.777525,20150802_065417
12,KICT20150802_114441_V06,10,0.062,140.73,370.317139,9.302437,-98.34,37.334230,4651.218414,20150802_064441
12,KICT20150802_115417_V06,20,0.103,146.07,372.897245,23.969125,-98.31,37.322833,11984.562721,20150802_065417
26,KICT20150802_125150_V06,77,0.108,455.74,320.190887,7.464828,-96.56,37.560187,3732.414246,20150802_075150
26,KICT20150802_130125_V06,87,0.102,454.31,320.134648,15.925329,-96.57,37.560500,7962.664617,20150802_080125
27,KICT20150802_125150_V06,77,0.103,461.12,119.685242,17.432800,-96.52,38.463093,8716.400146,20150802_075150
27,KICT20150802_130125_V06,87,0.276,458.97,140.156443,25.555181,-96.53,38.370986,12777.590386,20150802_080125
29,KICT20150802_125150_V06,77,0.060,30.52,432.307587,41.394985,-98.96,37.048616,20697.492599,20150802_075150
29,KICT20150802_130125_V06,87,0.524,29.20,435.349172,44.903053,-98.96,37.034819,22451.526434,20150802_080125
7,KICT20150802_113507_V06,1,0.076,255.97,246.412903,15.685204,-97.69,37.895575,7842.601776,20150802_063507
11,KICT20150802_114441_V06,10,0.064,318.27,317.847046,22.242630,-97.34,37.573995,11121.315002,20150802_064441
24,KICT20150802_124214_V06,68,0.559,445.71,130.148193,22.975082,-96.61,38.416622,11487.541199,20150802_074214
8,KICT20150809_114645_V06,6,0.176,259.36,246.278015,13.140930,-97.67,37.896222,6570.465088,20150809_064645
10,KICT20150809_114645_V06,6,0.075,158.54,376.661987,24.136787,-98.24,37.306371,12068.393707,20150809_064645
10,KICT20150809_115244_V06,12,-1.000,158.54,376.661987,33.676787,-98.24,37.306371,16838.393707,20150809_065244
10,KICT20150809_115857_V06,18,0.140,159.36,375.081970,23.841217,-98.24,37.313520,11920.608521,20150809_065857
22,KICT20150809_121735_V06,37,0.051,175.72,362.537781,9.603012,-98.14,37.370617,4801.506042,20150809_071735
29,KICT20150809_123240_V06,52,0.051,208.06,122.736450,21.734573,-97.97,38.451773,10867.286682,20150809_073240
