filename,local_time
KDOX20170815_094802_V06,20170815_054802
KDOX20170815_095258_V06,20170815_055258
KDOX20170815_100316_V06,20170815_060316
KDOX20170815_100812_V06,20170815_060812
KDOX20170815_101334_V06,20170815_061334
KDOX20170815_101857_V06,20170815_061857
KDOX20170815_102354_V06,20170815_062354
KDOX20170815_102917_V06,20170815_062917
KDOX20170815_103412_V06,20170815_063412
KDOX20170815_103909_V06,20170815_063909
KDOX20170815_104406_V06,20170815_064406
KDOX20170815_104903_V06,20170815_064903
KDOX20170815_105359_V06,20170815_065359
KDOX20170815_110444_V06,20170815_070444
KDOX20170815_111008_V06,20170815_071008
KDOX20170815_111531_V06,20170815_071531
KDOX20170815_112053_V06,20170815_072053
KDOX20170815_112641_V06,20170815_072641
KDOX20170815_113231_V06,20170815_073231
KDOX20170815_113819_V06,20170815_073819
KDOX20170815_114407_V06,20170815_074407
KDOX20170819_100350_V06,20170819_060350
KDOX20170819_101333_V06,20170819_061333
KDOX20170819_102317_V06,20170819_062317
KDOX20170819_103301_V06,20170819_063301
KDOX20170819_104245_V06,20170819_064245
KDOX20170819_110212_V06,20170819_070212
KDOX20170819_111156_V06,20170819_071156
KDOX20170819_112140_V06,20170819_072140
KDOX20170819_113123_V06,20170819_073123
KDOX20170819_114108_V06,20170819_074108
KDOX20170905_101340_V06,20170905_061340
KDOX20170905_102525_V06,20170905_062525
KDOX20170905_103509_V06,20170905_063509
KDOX20170905_104454_V06,20170905_064454
KDOX20170905_110421_V06,20170905_070421
KDOX20170905_110917_V06,20170905_070917
KDOX20170905_111412_V06,20170905_071412
KDOX20170905_111908_V06,20170905_071908
KDOX20170905_112404_V06,20170905_072404
KDOX20170905_112901_V06,20170905_072901
KDOX20170905_113358_V06,20170905_073358
KDOX20170905_113855_V06,20170905_073855
KDOX20170905_114353_V06,20170905_074353
KDOX20170905_114850_V06,20170905_074850
KDOX20170905_115347_V06,20170905_075347
KDOX20170905_120339_V06,20170905_080339
KDOX20170908_101016_V06,20170908_061016
KDOX20170908_101513_V06,20170908_061513
KDOX20170908_102458_V06,20170908_062458
KDOX20170908_103442_V06,20170908_063442
KDOX20170908_103938_V06,20170908_063938
KDOX20170908_104434_V06,20170908_064434
KDOX20170908_104930_V06,20170908_064930
KDOX20170908_110113_V06,20170908_070113
KDOX20170908_110609_V06,20170908_070609
KDOX20170908_111106_V06,20170908_071106
KDOX20170908_111603_V06,20170908_071603
KDOX20170908_112059_V06,20170908_072059
KDOX20170908_112556_V06,20170908_072556
KDOX20170908_113054_V06,20170908_073054
KDOX20170908_113550_V06,20170908_073550
KDOX20170908_114046_V06,20170908_074046
KDOX20170908_114544_V06,20170908_074544
KDOX20170908_115041_V06,20170908_075041
KDOX20170908_120036_V06,20170908_080036
KDOX20170908_120533_V06,20170908_080533
KDOX20170911_101255_V06,20170911_061255
KDOX20170911_101751_V06,20170911_061751
KDOX20170911_102248_V06,20170911_062248
KDOX20170911_102746_V06,20170911_062746
KDOX20170911_103243_V06,20170911_063243
KDOX20170911_103740_V06,20170911_063740
KDOX20170911_104238_V06,20170911_064238
KDOX20170911_104734_V06,20170911_064734
KDOX20170911_105230_V06,20170911_065230
