track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KILX20131006_114403_V06,-14,0.322,183.61,249.311859,3.023911,-90.02,40.376779,1511.955261,20131006_064403
2,KILX20131006_114842_V06,-10,0.672,184.59,249.716468,8.389144,-90.02,40.374992,4194.572134,20131006_064842
2,KILX20131006_115321_V06,-5,0.712,185.37,252.164628,13.257177,-90.01,40.363995,6628.588374,20131006_065321
2,KILX20131006_115759_V06,-1,0.095,190.82,247.398774,21.823236,-89.98,40.385636,10911.618039,20131006_065759
2,KILX20131006_120236_V06,4,0.555,191.90,248.484853,25.368720,-89.97,40.380781,12684.360195,20131006_070236
2,KILX20131006_120714_V06,9,-1.000,194.24,248.078107,30.682049,-89.96,40.382687,15341.024744,20131006_070714
2,KILX20131006_121152_V06,13,-1.000,196.12,247.752710,34.932713,-89.95,40.384211,17466.356383,20131006_071152
2,KILX20131006_121630_V06,18,0.073,201.27,240.446969,47.899241,-89.92,40.417262,23949.620250,20131006_071630
8,KILX20131006_114842_V06,-10,0.055,194.32,157.019897,14.577438,-89.96,40.792677,7288.719177,20131006_064842
8,KILX20131006_115321_V06,-5,0.128,195.07,158.337378,20.605667,-89.96,40.786769,10302.833291,20131006_065321
8,KILX20131006_115759_V06,-1,0.632,206.23,154.778196,24.448253,-89.89,40.803128,12224.126391,20131006_065759
16,KILX20131006_115759_V06,-1,0.343,274.02,424.511017,7.481461,-89.49,39.589763,3740.730286,20131006_065759
16,KILX20131006_120236_V06,4,0.937,277.43,424.266106,15.776307,-89.47,39.590890,7888.153392,20131006_070236
16,KILX20131006_120714_V06,9,0.152,289.92,423.789901,18.281737,-89.40,39.593094,9140.868268,20131006_070714
5,KILX20131006_114842_V06,-10,0.572,295.46,167.254395,3.492157,-89.36,40.748277,1746.078491,20131006_064842
5,KILX20131006_115321_V06,-5,0.102,295.23,168.818779,10.633359,-89.36,40.741233,5316.679620,20131006_065321
10,KILX20131006_115321_V06,-5,0.212,384.76,356.107117,11.245735,-88.84,39.896843,5622.867584,20131006_065321
21,KILX20131006_115759_V06,-1,0.132,274.76,322.340607,21.948776,-89.48,40.049865,10974.388123,20131006_065759
23,KILX20131006_120236_V06,4,0.130,297.02,338.810333,10.961308,-89.35,39.975794,5480.653763,20131006_070236
24,KILX20131006_120236_V06,4,0.101,360.19,374.027405,6.183357,-88.99,39.816671,3091.678619,20131006_070236
25,KILX20131006_120236_V06,4,0.070,126.21,298.652893,35.957012,-90.36,40.152135,17978.506088,20131006_070236
32,KILX20131006_122548_V06,27,0.186,345.92,204.111389,7.215775,-89.07,40.582012,3607.887268,20131006_072548
