filename,local_time
KHGX20140712_105935_V06,20140712_055935
KHGX20140712_110916_V06,20140712_060916
KHGX20140712_111249_V06,20140712_061249
KHGX20140712_111652_V06,20140712_061652
KHGX20140712_112053_V06,20140712_062053
KHGX20140712_112454_V06,20140712_062454
KHGX20140712_112902_V06,20140712_062902
KHGX20140712_113309_V06,20140712_063309
KHGX20140712_113716_V06,20140712_063716
KHGX20140712_114123_V06,20140712_064123
KHGX20140712_114537_V06,20140712_064537
KHGX20140712_114950_V06,20140712_064950
KHGX20140712_115404_V06,20140712_065404
KHGX20140712_115818_V06,20140712_065818
KHGX20140712_120231_V06,20140712_070231
KHGX20140712_120843_V06,20140712_070843
KHGX20140712_121304_V06,20140712_071304
KHGX20140712_121704_V06,20140712_071704
KHGX20140712_122104_V06,20140712_072104
KHGX20140712_122504_V06,20140712_072504
KHGX20140712_122906_V06,20140712_072906
KHGX20140712_123306_V06,20140712_073306
KHGX20140712_123707_V06,20140712_073707
KHGX20140712_124107_V06,20140712_074107
KHGX20140712_124507_V06,20140712_074507
KHGX20140712_124920_V06,20140712_074920
KHGX20140712_125321_V06,20140712_075321
KHGX20140712_125721_V06,20140712_075721
KHGX20140723_110653_V06,20140723_060653
KHGX20140723_111159_V06,20140723_061159
KHGX20140723_111708_V06,20140723_061708
KHGX20140723_112201_V06,20140723_062201
KHGX20140723_112730_V06,20140723_062730
KHGX20140723_113243_V06,20140723_063243
KHGX20140723_113757_V06,20140723_063757
KHGX20140723_114305_V06,20140723_064305
KHGX20140723_114805_V06,20140723_064805
KHGX20140723_115250_V06,20140723_065250
KHGX20140723_115750_V06,20140723_065750
KHGX20140723_120305_V06,20140723_070305
KHGX20140723_120833_V06,20140723_070833
KHGX20140723_121402_V06,20140723_071402
KHGX20140723_121932_V06,20140723_071932
KHGX20140723_122447_V06,20140723_072447
KHGX20140723_123017_V06,20140723_073017
KHGX20140723_123546_V06,20140723_073546
KHGX20140723_124100_V06,20140723_074100
KHGX20140723_124629_V06,20140723_074629
KHGX20140723_125158_V06,20140723_075158
KHGX20140723_125727_V06,20140723_075727
KHGX20140723_130257_V06,20140723_080257
KHGX20140728_111346_V06,20140728_061346
KHGX20140728_111720_V06,20140728_061720
KHGX20140728_112141_V06,20140728_062141
KHGX20140728_112602_V06,20140728_062602
KHGX20140728_113023_V06,20140728_063023
KHGX20140728_113444_V06,20140728_063444
KHGX20140728_113904_V06,20140728_063904
KHGX20140728_114326_V06,20140728_064326
KHGX20140728_114747_V06,20140728_064747
KHGX20140728_115209_V06,20140728_065209
KHGX20140728_120149_V06,20140728_070149
KHGX20140728_120522_V06,20140728_070522
KHGX20140728_120944_V06,20140728_070944
KHGX20140728_121924_V06,20140728_071924
KHGX20140728_122257_V06,20140728_072257
KHGX20140728_122718_V06,20140728_072718
KHGX20140728_123140_V06,20140728_073140
KHGX20140728_123600_V06,20140728_073600
KHGX20140803_111337_V06,20140803_061337
KHGX20140803_111757_V06,20140803_061757
KHGX20140803_112219_V06,20140803_062219
KHGX20140803_112639_V06,20140803_062639
KHGX20140803_113059_V06,20140803_063059
KHGX20140803_113520_V06,20140803_063520
KHGX20140803_113940_V06,20140803_063940
KHGX20140803_114359_V06,20140803_064359
KHGX20140803_114819_V06,20140803_064819
KHGX20140803_115239_V06,20140803_065239
KHGX20140803_115659_V06,20140803_065659
KHGX20140803_120120_V06,20140803_070120
KHGX20140803_120540_V06,20140803_070540
KHGX20140803_121000_V06,20140803_071000
KHGX20140803_121421_V06,20140803_071421
KHGX20140803_121840_V06,20140803_071840
KHGX20140803_122300_V06,20140803_072300
KHGX20140803_122720_V06,20140803_072720
KHGX20140803_123140_V06,20140803_073140
KHGX20140803_123600_V06,20140803_073600
KHGX20140803_124020_V06,20140803_074020
KHGX20140803_124441_V06,20140803_074441
KHGX20140803_124901_V06,20140803_074901
KHGX20140803_125321_V06,20140803_075321
KHGX20140803_125741_V06,20140803_075741
KHGX20140803_130201_V06,20140803_080201
KHGX20140803_130621_V06,20140803_080621
KHGX20140803_131041_V06,20140803_081041
KHGX20140809_111652_V06,20140809_061652
KHGX20140809_112632_V06,20140809_062632
KHGX20140809_113613_V06,20140809_063613
KHGX20140809_114553_V06,20140809_064553
KHGX20140809_115534_V06,20140809_065534
KHGX20140809_120516_V06,20140809_070516
