filename,local_time
KBOX20180702_085010_V06,20180702_045010
KBOX20180702_090355_V06,20180702_050355
KBOX20180702_091051_V06,20180702_051051
KBOX20180702_091745_V06,20180702_051745
KBOX20180702_092440_V06,20180702_052440
KBOX20180702_093134_V06,20180702_053134
KBOX20180702_093823_V06,20180702_053823
KBOX20180702_094510_V06,20180702_054510
KBOX20180702_095157_V06,20180702_055157
KBOX20180702_100528_V06,20180702_060528
KBOX20180702_101214_V06,20180702_061214
KBOX20180702_101910_V06,20180702_061910
KBOX20180702_102600_V06,20180702_062600
KBOX20180702_103305_V06,20180702_063305
KBOX20180702_103955_V06,20180702_063955
KBOX20180709_085057_V06,20180709_045057
KBOX20180709_090018_V06,20180709_050018
KBOX20180709_090459_V06,20180709_050459
KBOX20180709_090941_V06,20180709_050941
KBOX20180709_091422_V06,20180709_051422
KBOX20180709_091901_V06,20180709_051901
KBOX20180709_092341_V06,20180709_052341
KBOX20180709_092823_V06,20180709_052823
KBOX20180709_093303_V06,20180709_053303
KBOX20180709_093743_V06,20180709_053743
KBOX20180709_094224_V06,20180709_054224
KBOX20180709_094705_V06,20180709_054705
KBOX20180709_095146_V06,20180709_055146
KBOX20180709_100106_V06,20180709_060106
KBOX20180709_100547_V06,20180709_060547
KBOX20180709_101028_V06,20180709_061028
KBOX20180709_101509_V06,20180709_061509
KBOX20180709_101951_V06,20180709_061951
KBOX20180709_102432_V06,20180709_062432
KBOX20180709_102913_V06,20180709_062913
KBOX20180709_103354_V06,20180709_063354
KBOX20180709_103835_V06,20180709_063835
KBOX20180709_104315_V06,20180709_064315
KBOX20180721_090448_V06,20180721_050448
KBOX20180721_091155_V06,20180721_051155
KBOX20180721_091901_V06,20180721_051901
KBOX20180721_092606_V06,20180721_052606
KBOX20180721_093259_V06,20180721_053259
KBOX20180721_094004_V06,20180721_054004
KBOX20180721_094433_V06,20180721_054433
KBOX20180721_094908_V06,20180721_054908
KBOX20180721_095347_V06,20180721_055347
KBOX20180721_100308_V06,20180721_060308
KBOX20180721_100747_V06,20180721_060747
KBOX20180721_101227_V06,20180721_061227
KBOX20180721_101709_V06,20180721_061709
