filename,local_time
KRTX20140913_132433_V06,20140913_062433
KRTX20140913_133408_V06,20140913_063408
KRTX20140913_134343_V06,20140913_064343
KRTX20140913_135317_V06,20140913_065317
KRTX20140913_140252_V06,20140913_070252
KRTX20140913_141227_V06,20140913_071227
KRTX20140913_142201_V06,20140913_072201
KRTX20140913_143137_V06,20140913_073137
KRTX20140913_144112_V06,20140913_074112
KRTX20140913_145046_V06,20140913_075046
KRTX20140913_150021_V06,20140913_080021
KRTX20140913_150956_V06,20140913_080956
KRTX20140924_133637_V06,20140924_063637
KRTX20140924_134221_V06,20140924_064221
KRTX20140924_134807_V06,20140924_064807
KRTX20140924_135353_V06,20140924_065353
KRTX20140924_135938_V06,20140924_065938
KRTX20140924_140522_V06,20140924_070522
KRTX20140924_141110_V06,20140924_071110
KRTX20140924_141656_V06,20140924_071656
KRTX20140924_142241_V06,20140924_072241
KRTX20140924_142825_V06,20140924_072825
KRTX20140924_143411_V06,20140924_073411
KRTX20140924_143958_V06,20140924_073958
KRTX20140924_144546_V06,20140924_074546
KRTX20140924_145131_V06,20140924_075131
KRTX20140924_145716_V06,20140924_075716
KRTX20140924_150302_V06,20140924_080302
KRTX20140924_150847_V06,20140924_080847
KRTX20140924_151433_V06,20140924_081433
KRTX20140924_152018_V06,20140924_082018
KRTX20140924_152603_V06,20140924_082603
KRTX20140930_134113_V06,20140930_064113
KRTX20140930_134607_V06,20140930_064607
KRTX20140930_135100_V06,20140930_065100
KRTX20140930_135552_V06,20140930_065552
KRTX20140930_140045_V06,20140930_070045
KRTX20140930_140536_V06,20140930_070536
KRTX20140930_141029_V06,20140930_071029
KRTX20140930_141521_V06,20140930_071521
KRTX20140930_142015_V06,20140930_072015
KRTX20140930_142509_V06,20140930_072509
KRTX20140930_143002_V06,20140930_073002
KRTX20140930_143454_V06,20140930_073454
KRTX20140930_143948_V06,20140930_073948
KRTX20140930_144440_V06,20140930_074440
KRTX20140930_144932_V06,20140930_074932
KRTX20140930_145424_V06,20140930_075424
KRTX20140930_145917_V06,20140930_075917
KRTX20140930_150410_V06,20140930_080410
KRTX20140930_150903_V06,20140930_080903
KRTX20140930_151355_V06,20140930_081355
KRTX20140930_151848_V06,20140930_081848
KRTX20140930_152340_V06,20140930_082340
KRTX20140930_152832_V06,20140930_082832
KRTX20140930_153326_V06,20140930_083326
KRTX20140930_153844_V06,20140930_083844
