filename,local_time
KRTX20150831_130519_V06,20150831_060519
KRTX20150831_131501_V06,20150831_061501
KRTX20150831_132442_V06,20150831_062442
KRTX20150831_133423_V06,20150831_063423
KRTX20150831_134404_V06,20150831_064404
KRTX20150831_135346_V06,20150831_065346
KRTX20150831_140328_V06,20150831_070328
KRTX20150831_141310_V06,20150831_071310
KRTX20150831_142250_V06,20150831_072250
KRTX20150831_143231_V06,20150831_073231
KRTX20150831_144212_V06,20150831_074212
KRTX20150831_145153_V06,20150831_075153
KRTX20150914_132639_V06,20150914_062639
KRTX20150914_133621_V06,20150914_063621
KRTX20150914_134210_V06,20150914_064210
KRTX20150914_134759_V06,20150914_064759
KRTX20150914_135348_V06,20150914_065348
KRTX20150914_135936_V06,20150914_065936
KRTX20150914_140525_V06,20150914_070525
KRTX20150914_141114_V06,20150914_071114
KRTX20150914_141704_V06,20150914_071704
KRTX20150914_142253_V06,20150914_072253
KRTX20150914_142841_V06,20150914_072841
KRTX20150914_143431_V06,20150914_073431
KRTX20150914_144019_V06,20150914_074019
KRTX20150914_144609_V06,20150914_074609
KRTX20150914_145157_V06,20150914_075157
KRTX20150914_145746_V06,20150914_075746
KRTX20150914_150335_V06,20150914_080335
KRTX20150914_150923_V06,20150914_080923
KRTX20150914_151512_V06,20150914_081512
