track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
13,KSFX20200825_124115_V06,-7,0.405,225.42,485.476440,31.960209,-113.14,42.270102,15980.104446,20200825_064115
13,KSFX20200825_124637_V06,-2,0.287,225.18,486.301422,38.871817,-113.14,42.266383,19435.908251,20200825_064637
13,KSFX20200825_125155_V06,3,0.195,220.04,485.954623,47.802577,-113.17,42.267815,23901.288674,20200825_065155
3,KSFX20200825_122010_V06,-28,0.061,218.92,161.139526,17.555565,-113.19,43.729661,8777.782440,20200825_062010
3,KSFX20200825_122513_V06,-23,0.144,219.62,161.977489,23.041413,-113.18,43.725909,11520.706459,20200825_062513
3,KSFX20200825_123031_V06,-18,0.131,217.70,161.907471,20.123085,-113.20,43.726171,10061.542511,20200825_063031
4,KSFX20200825_122513_V06,-23,0.228,256.59,123.018646,5.635345,-112.96,43.901991,2817.672729,20200825_062513
4,KSFX20200825_123031_V06,-18,-1.000,256.59,123.018646,13.585345,-112.96,43.901991,6792.672729,20200825_063031
4,KSFX20200825_123553_V06,-13,-1.000,256.59,123.018646,21.535345,-112.96,43.901991,10767.672729,20200825_063553
4,KSFX20200825_124115_V06,-7,0.206,254.94,144.652019,25.975334,-112.97,43.804616,12987.667239,20200825_064115
4,KSFX20200825_124637_V06,-2,0.185,255.74,121.895569,4.857117,-112.96,43.907032,2428.558350,20200825_064637
4,KSFX20200825_125155_V06,3,0.190,255.74,121.881842,10.690514,-112.96,43.907094,5345.256941,20200825_065155
4,KSFX20200825_130233_V06,14,0.130,256.04,123.548859,5.427647,-112.96,43.899597,2713.823318,20200825_070233
4,KSFX20200825_130754_V06,19,0.158,256.08,123.522886,11.309844,-112.96,43.899715,5654.921859,20200825_070754
4,KSFX20200825_131301_V06,25,-1.000,256.12,123.497750,18.848744,-112.96,43.899828,9424.372059,20200825_071301
4,KSFX20200825_131808_V06,30,0.148,255.85,122.950470,5.661121,-112.96,43.902287,2830.560684,20200825_071808
4,KSFX20200825_132315_V06,35,0.055,255.91,123.060872,11.658948,-112.96,43.901791,5829.474210,20200825_072315
4,KSFX20200825_132822_V06,40,0.086,255.98,122.779694,7.176609,-112.96,43.903057,3588.304520,20200825_072822
4,KSFX20200825_133334_V06,45,0.060,255.92,122.792297,13.203543,-112.96,43.903000,6601.771520,20200825_073334
4,KSFX20200825_133846_V06,50,0.102,256.04,123.078094,5.521240,-112.96,43.901715,2760.620117,20200825_073846
4,KSFX20200825_134357_V06,55,-1.000,256.04,123.078094,13.471240,-112.96,43.901715,6735.620117,20200825_074357
4,KSFX20200825_134904_V06,61,0.254,256.12,123.602692,5.867538,-112.96,43.899356,2933.769226,20200825_074904
4,KSFX20200825_135412_V06,66,-1.000,256.12,123.602692,13.817538,-112.96,43.899356,6908.769226,20200825_075412
4,KSFX20200825_140413_V06,76,0.107,256.10,123.462128,5.738827,-112.96,43.899988,2869.413376,20200825_080413
18,KSFX20200825_130233_V06,14,0.213,220.52,163.978516,18.321960,-113.18,43.716928,9160.980225,20200825_070233
18,KSFX20200825_130754_V06,19,0.185,220.72,163.336578,24.182799,-113.18,43.719822,12091.399524,20200825_070754
18,KSFX20200825_131301_V06,25,-1.000,220.92,162.715348,31.701030,-113.18,43.722623,15850.514975,20200825_071301
18,KSFX20200825_131808_V06,30,0.255,221.01,161.953278,17.639175,-113.18,43.726054,8819.587708,20200825_071808
18,KSFX20200825_132315_V06,35,0.151,220.86,162.248263,23.506273,-113.18,43.724723,11753.136528,20200825_072315
18,KSFX20200825_132822_V06,40,0.174,222.03,162.040894,17.381599,-113.17,43.725687,8690.799713,20200825_072822
18,KSFX20200825_133334_V06,45,0.230,222.23,161.948567,23.201361,-113.17,43.726108,11600.680391,20200825_073334
32,KSFX20200825_133334_V06,45,0.071,413.39,265.628204,13.115402,-111.99,43.258397,6557.701111,20200825_073334
32,KSFX20200825_133846_V06,50,0.059,413.26,265.387590,19.434628,-111.99,43.259484,9717.313901,20200825_073846
1,KSFX20200825_122010_V06,-28,0.148,280.24,337.976196,18.728088,-112.81,42.934845,9364.044189,20200825_062010
1,KSFX20200825_122513_V06,-23,-1.000,280.24,337.976196,26.678088,-112.81,42.934845,13339.044189,20200825_062513
1,KSFX20200825_123031_V06,-18,0.066,280.05,337.737183,20.074917,-112.81,42.935920,10037.458420,20200825_063031
2,KSFX20200825_122010_V06,-28,0.104,387.06,316.599884,15.518845,-112.15,43.029872,7759.422302,20200825_062010
2,KSFX20200825_122513_V06,-23,-1.000,387.06,316.599884,23.468845,-112.15,43.029872,11734.422302,20200825_062513
2,KSFX20200825_123031_V06,-18,0.081,389.23,315.033173,13.842407,-112.14,43.036860,6921.203613,20200825_063031
5,KSFX20200825_122513_V06,-23,0.117,445.11,213.315002,21.918289,-111.79,43.492455,10959.144592,20200825_062513
10,KSFX20200825_123553_V06,-13,0.089,249.05,144.820740,25.228794,-113.00,43.803762,12614.397049,20200825_063553
11,KSFX20200825_123553_V06,-13,0.087,390.53,257.733398,4.567337,-112.13,43.294698,2283.668518,20200825_063553
16,KSFX20200825_124637_V06,-2,0.091,445.00,224.513672,19.481979,-111.79,43.442066,9740.989685,20200825_064637
17,KSFX20200825_124637_V06,-2,0.061,153.23,458.500061,28.075821,-113.58,42.388935,14037.910461,20200825_064637
20,KSFX20200825_130754_V06,19,0.214,390.21,310.050232,19.543976,-112.13,43.059257,9771.987915,20200825_070754
21,KSFX20200825_131301_V06,25,0.111,255.84,123.143433,7.115356,-112.96,43.901418,3557.678223,20200825_071301
