track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KICT20140719_123433_V06,71,0.593,32.03,432.433716,49.119202,-98.95,37.048157,24559.600830,20140719_073433
4,KICT20140719_124428_V06,81,0.184,30.08,430.876806,54.418826,-98.96,37.055029,27209.412801,20140719_074428
1,KICT20140719_105529_V06,-28,0.050,33.10,421.527344,58.252876,-98.94,37.097361,29126.438141,20140719_055529
2,KICT20140719_111519_V06,-8,0.071,306.65,310.078094,33.237137,-97.40,37.609033,16618.568420,20140719_061519
3,KICT20140719_120451_V06,41,0.070,456.28,317.977325,6.033813,-96.56,37.570135,3016.906738,20140719_070451
6,KICT20140719_123433_V06,71,0.103,289.14,334.831818,20.006485,-97.50,37.497508,10003.242493,20140719_073433
2,KICT20140721_110841_V06,-16,0.346,168.78,104.425995,39.454155,-98.19,38.533031,19727.077484,20140721_060841
2,KICT20140721_111833_V06,-6,0.147,170.33,96.943351,45.278891,-98.19,38.566789,22639.445438,20140721_061833
2,KICT20140721_112825_V06,4,0.133,184.55,84.725647,32.744324,-98.11,38.622301,16372.161865,20140721_062825
9,KICT20140721_113818_V06,14,0.051,206.43,61.977783,23.658913,-97.98,38.725393,11829.456329,20140721_063818
9,KICT20140721_114809_V06,24,0.169,216.28,63.519895,33.377096,-97.92,38.718690,16688.548037,20140721_064809
4,KICT20140721_110841_V06,-16,0.054,319.80,281.425690,18.321655,-97.33,37.738062,9160.827637,20140721_060841
7,KICT20140721_113818_V06,14,0.078,389.00,185.190094,62.444717,-96.93,38.170536,31222.358704,20140721_063818
8,KICT20140721_113818_V06,14,0.071,130.84,563.096375,35.833820,-98.39,36.465295,17916.910172,20140721_063818
12,KICT20140721_115801_V06,34,0.065,282.34,334.823212,19.665176,-97.54,37.497520,9832.588196,20140721_065801
14,KICT20140721_122740_V06,63,0.236,296.98,307.756378,42.814331,-97.46,37.619497,21407.165527,20140721_072740
