track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
12,KBRO20210803_120837_V06,12,0.276,320.30,51.201111,20.773865,-97.32,27.038309,10386.932373,20210803_070837
12,KBRO20210803_121311_V06,17,0.738,320.73,52.331942,24.006750,-97.31,27.033205,12003.374831,20210803_071311
12,KBRO20210803_121746_V06,21,0.348,318.98,49.574662,26.226562,-97.32,27.045653,13113.280756,20210803_071746
12,KBRO20210803_122220_V06,26,0.073,315.16,46.177664,30.451454,-97.34,27.060993,15225.726770,20210803_072220
12,KBRO20210803_122655_V06,30,-1.000,312.61,43.673357,33.572082,-97.36,27.072300,16786.040880,20210803_072655
12,KBRO20210803_123129_V06,35,0.070,316.24,48.352531,32.269608,-97.34,27.051177,16134.803924,20210803_073129
25,KBRO20210803_124511_V06,49,0.053,50.71,384.990295,65.675278,-98.66,25.526677,32837.638855,20210803_074511
25,KBRO20210803_124945_V06,53,-1.000,50.71,384.990295,72.035278,-98.66,25.526677,36017.638855,20210803_074945
25,KBRO20210803_125419_V06,58,0.175,39.42,396.265549,70.483026,-98.71,25.475302,35241.512806,20210803_075419
25,KBRO20210803_130334_V06,67,0.068,50.52,407.094590,68.586151,-98.66,25.426913,34293.075691,20210803_080334
25,KBRO20210803_130815_V06,72,-1.000,53.92,413.630482,67.820100,-98.64,25.397559,33910.050173,20210803_080815
25,KBRO20210803_131256_V06,76,-1.000,56.63,418.859196,67.207260,-98.63,25.374075,33603.629758,20210803_081256
25,KBRO20210803_131737_V06,81,0.447,35.89,415.627040,62.216703,-98.73,25.387767,31108.351270,20210803_081737
25,KBRO20210803_132218_V06,86,0.107,35.22,406.219707,59.153924,-98.73,25.430192,29576.961846,20210803_082218
3,KBRO20210803_114540_V06,-11,0.093,227.07,273.547760,7.527580,-97.78,26.034485,3763.790131,20210803_064540
3,KBRO20210803_115014_V06,-6,-1.000,227.07,273.547760,15.477580,-97.78,26.034485,7738.790131,20210803_065014
