filename,local_time
KENX20160906_095932_V06,20160906_055932
KENX20160906_100917_V06,20160906_060917
KENX20160906_101900_V06,20160906_061900
KENX20160906_102846_V06,20160906_062846
KENX20160906_103832_V06,20160906_063832
KENX20160906_104817_V06,20160906_064817
KENX20160906_105802_V06,20160906_065802
KENX20160906_110747_V06,20160906_070747
KENX20160906_111732_V06,20160906_071732
KENX20160906_112718_V06,20160906_072718
KENX20160906_113704_V06,20160906_073704
KENX20160906_114649_V06,20160906_074649
