filename,local_time
KFSD20200826_111511_V06,20200826_061511
KFSD20200826_112200_V06,20200826_062200
KFSD20200826_112847_V06,20200826_062847
KFSD20200826_113536_V06,20200826_063536
KFSD20200826_114224_V06,20200826_064224
KFSD20200826_114655_V06,20200826_064655
KFSD20200826_115138_V06,20200826_065138
KFSD20200826_120103_V06,20200826_070103
KFSD20200826_120546_V06,20200826_070546
KFSD20200826_121029_V06,20200826_071029
KFSD20200826_121512_V06,20200826_071512
KFSD20200826_121955_V06,20200826_071955
KFSD20200826_122438_V06,20200826_072438
KFSD20200826_122920_V06,20200826_072920
KFSD20200826_123403_V06,20200826_073403
KFSD20200826_123846_V06,20200826_073846
KFSD20200826_124329_V06,20200826_074329
KFSD20200826_124811_V06,20200826_074811
KFSD20200826_125254_V06,20200826_075254
KFSD20200826_130220_V06,20200826_080220
KFSD20200826_130703_V06,20200826_080703
KFSD20200826_131145_V06,20200826_081145
KFSD20200904_112856_V06,20200904_062856
KFSD20200904_113604_V06,20200904_063604
KFSD20200904_114312_V06,20200904_064312
KFSD20200904_115021_V06,20200904_065021
KFSD20200904_120438_V06,20200904_070438
KFSD20200904_121147_V06,20200904_071147
KFSD20200904_121855_V06,20200904_071855
KFSD20200904_122603_V06,20200904_072603
KFSD20200904_123311_V06,20200904_073311
KFSD20200904_124019_V06,20200904_074019
KFSD20200904_124726_V06,20200904_074726
KFSD20200904_130143_V06,20200904_080143
KFSD20200904_130851_V06,20200904_080851
KFSD20200904_131553_V06,20200904_081553
KFSD20200904_132301_V06,20200904_082301
