track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KDDC20160813_113609_V06,-18,0.259,196.72,435.774384,5.631599,-100.55,37.147719,2815.799713,20160813_063609
5,KDDC20160813_114555_V06,-9,-1.000,196.72,435.774384,19.941599,-100.55,37.147719,9970.799713,20160813_064555
5,KDDC20160813_120524_V06,11,0.054,241.00,412.021519,19.823774,-100.30,37.255700,9911.886777,20160813_070524
5,KDDC20160813_121509_V06,21,0.058,211.14,407.923470,33.875734,-100.47,37.273565,16937.866862,20160813_071509
2,KDDC20160813_112624_V06,-28,0.125,213.26,388.779602,14.023354,-100.46,37.359860,7011.676788,20160813_062624
2,KDDC20160813_113609_V06,-18,0.119,227.54,387.648153,24.749437,-100.38,37.365265,12374.718343,20160813_063609
15,KDDC20160813_123439_V06,40,0.153,90.63,130.261322,5.327423,-101.17,38.519340,2663.711548,20160813_073439
15,KDDC20160813_124424_V06,50,0.102,91.30,131.320417,12.541950,-101.16,38.514609,6270.974966,20160813_074424
16,KDDC20160813_123439_V06,40,0.121,343.17,99.765076,12.897316,-99.72,38.662526,6448.657990,20160813_073439
16,KDDC20160813_124424_V06,50,0.131,345.21,99.421547,20.042837,-99.71,38.664048,10021.418393,20160813_074424
21,KDDC20160813_131338_V06,79,0.107,101.81,436.297180,2.934109,-101.08,37.141505,1467.054367,20160813_081338
21,KDDC20160813_132323_V06,89,0.084,92.12,445.077371,23.778714,-101.14,37.101421,11889.356938,20160813_082323
1,KDDC20160813_112624_V06,-28,0.192,370.33,560.217834,14.614983,-99.58,36.587817,7307.491302,20160813_062624
3,KDDC20160813_112624_V06,-28,0.054,399.43,416.665314,17.521965,-99.41,37.233913,8760.982513,20160813_062624
4,KDDC20160813_113609_V06,-18,0.565,187.19,488.933655,22.509605,-100.60,36.907946,11254.802704,20160813_063609
7,KDDC20160813_113609_V06,-18,0.173,134.25,439.961914,2.753731,-100.90,37.126588,1376.865387,20160813_063609
9,KDDC20160813_114555_V06,-9,0.547,184.19,533.291931,26.152660,-100.62,36.708003,13076.330185,20160813_064555
10,KDDC20160813_114555_V06,-9,0.126,273.70,171.030029,24.254776,-100.12,38.341694,12127.388000,20160813_064555
11,KDDC20160813_121509_V06,21,0.122,352.56,344.333618,15.550468,-99.67,37.560735,7775.234222,20160813_071509
12,KDDC20160813_121509_V06,21,0.058,404.83,403.374023,14.312141,-99.38,37.293642,7156.070709,20160813_071509
13,KDDC20160813_122454_V06,30,0.191,90.36,132.041229,6.082256,-101.17,38.511308,3041.128159,20160813_072454
17,KDDC20160813_123439_V06,40,0.119,440.76,267.916962,22.875656,-99.17,37.902642,11437.828064,20160813_073439
19,KDDC20160813_124424_V06,50,0.099,87.29,425.398468,28.247856,-101.17,37.189796,14123.928070,20160813_074424
19,KDDC20160813_130353_V06,69,-1.000,87.29,425.398468,58.457856,-101.17,37.189796,29228.928070,20160813_080353
19,KDDC20160813_131338_V06,79,0.094,85.89,435.472076,13.155518,-101.17,37.144337,6577.758789,20160813_081338
20,KDDC20160813_130353_V06,69,0.096,260.49,513.358093,13.367310,-100.19,36.799401,6683.654785,20160813_080353
