filename,local_time
KAMX20210901_103806_V06,20210901_063806
KAMX20210901_104655_V06,20210901_064655
KAMX20210901_110438_V06,20210901_070438
KAMX20210901_111329_V06,20210901_071329
KAMX20210901_112219_V06,20210901_072219
KAMX20210901_113109_V06,20210901_073109
KAMX20210901_114000_V06,20210901_074000
KAMX20210901_114851_V06,20210901_074851
KAMX20210901_120235_V06,20210901_080235
KAMX20210901_120750_V06,20210901_080750
KAMX20210901_121304_V06,20210901_081304
KAMX20210901_121818_V06,20210901_081818
KAMX20210901_122332_V06,20210901_082332
KAMX20210901_122845_V06,20210901_082845
KAMX20211107_110719_V06,20211107_060719
KAMX20211107_111423_V06,20211107_061423
KAMX20211107_112134_V06,20211107_062134
KAMX20211107_112845_V06,20211107_062845
KAMX20211107_113556_V06,20211107_063556
KAMX20211107_114306_V06,20211107_064306
KAMX20211107_115016_V06,20211107_065016
KAMX20211107_120438_V06,20211107_070438
KAMX20211107_121149_V06,20211107_071149
KAMX20211107_121843_V06,20211107_071843
KAMX20211107_122543_V06,20211107_072543
KAMX20211107_123243_V06,20211107_073243
KAMX20211107_123955_V06,20211107_073955
KAMX20211107_124705_V06,20211107_074705
KAMX20211107_130112_V06,20211107_080112
KAMX20211120_111520_V06,20211120_061520
KAMX20211120_112035_V06,20211120_062035
KAMX20211120_112548_V06,20211120_062548
KAMX20211120_113101_V06,20211120_063101
KAMX20211120_113614_V06,20211120_063614
KAMX20211120_114128_V06,20211120_064128
KAMX20211120_114655_V06,20211120_064655
KAMX20211120_115209_V06,20211120_065209
KAMX20211120_120250_V06,20211120_070250
KAMX20211120_120817_V06,20211120_070817
KAMX20211120_121359_V06,20211120_071359
KAMX20211120_121926_V06,20211120_071926
KAMX20211120_122507_V06,20211120_072507
KAMX20211120_123101_V06,20211120_073101
KAMX20211120_123642_V06,20211120_073642
KAMX20211120_124224_V06,20211120_074224
KAMX20211120_124806_V06,20211120_074806
KAMX20211120_125401_V06,20211120_075401
KAMX20211120_130604_V06,20211120_080604
KAMX20211120_131159_V06,20211120_081159
KAMX20211129_112031_V06,20211129_062031
KAMX20211129_112444_V06,20211129_062444
KAMX20211129_112909_V06,20211129_062909
KAMX20211129_113403_V06,20211129_063403
KAMX20211129_113857_V06,20211129_063857
KAMX20211129_114336_V06,20211129_064336
KAMX20211129_114823_V06,20211129_064823
KAMX20211129_115310_V06,20211129_065310
KAMX20211129_120244_V06,20211129_070244
KAMX20211129_120731_V06,20211129_070731
KAMX20211129_121225_V06,20211129_071225
KAMX20211129_121719_V06,20211129_071719
KAMX20211129_122212_V06,20211129_072212
KAMX20211129_122707_V06,20211129_072707
KAMX20211129_123201_V06,20211129_073201
KAMX20211129_123655_V06,20211129_073655
KAMX20211129_124149_V06,20211129_074149
KAMX20211129_124643_V06,20211129_074643
KAMX20211129_125137_V06,20211129_075137
KAMX20211129_130125_V06,20211129_080125
KAMX20211129_130619_V06,20211129_080619
KAMX20211129_131112_V06,20211129_081112
KAMX20211129_131552_V06,20211129_081552
KAMX20211215_113107_V06,20211215_063107
KAMX20211215_113533_V06,20211215_063533
KAMX20211215_113959_V06,20211215_063959
KAMX20211215_114440_V06,20211215_064440
KAMX20211215_114934_V06,20211215_064934
KAMX20211215_115428_V06,20211215_065428
KAMX20211215_120416_V06,20211215_070416
KAMX20211215_120910_V06,20211215_070910
KAMX20211215_121403_V06,20211215_071403
KAMX20211215_121857_V06,20211215_071857
KAMX20211215_122351_V06,20211215_072351
KAMX20211215_122845_V06,20211215_072845
KAMX20211215_123339_V06,20211215_073339
KAMX20211215_123832_V06,20211215_073832
KAMX20211215_124326_V06,20211215_074326
KAMX20211215_124820_V06,20211215_074820
KAMX20211215_125314_V06,20211215_075314
KAMX20211215_130302_V06,20211215_080302
KAMX20211215_130755_V06,20211215_080755
KAMX20211215_131249_V06,20211215_081249
KAMX20211215_131743_V06,20211215_081743
KAMX20211215_132237_V06,20211215_082237
KAMX20211215_132717_V06,20211215_082717
