filename,local_time
KMPX20200823_110228_V06,20200823_060228
KMPX20200823_110940_V06,20200823_060940
KMPX20200823_111652_V06,20200823_061652
KMPX20200823_112402_V06,20200823_062402
KMPX20200823_113113_V06,20200823_063113
KMPX20200823_113825_V06,20200823_063825
KMPX20200823_114535_V06,20200823_064535
KMPX20200823_115245_V06,20200823_065245
KMPX20200823_120709_V06,20200823_070709
KMPX20200823_121421_V06,20200823_071421
KMPX20200823_122132_V06,20200823_072132
KMPX20200823_122843_V06,20200823_072843
KMPX20200823_123554_V06,20200823_073554
KMPX20200823_124305_V06,20200823_074305
KMPX20200823_125016_V06,20200823_075016
