track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KVWX20130817_104257_V06,-25,0.902,392.19,158.704895,17.045227,-87.19,38.895224,8522.613525,20130817_054257
2,KVWX20130817_104843_V06,-19,0.927,392.70,160.774589,24.341332,-87.19,38.885889,12170.666049,20130817_054843
2,KVWX20130817_105429_V06,-13,0.882,395.13,163.426498,29.443453,-87.18,38.873881,14721.726567,20130817_055429
2,KVWX20130817_110015_V06,-7,0.873,397.43,166.423659,35.306427,-87.16,38.860320,17653.213615,20130817_060015
2,KVWX20130817_110600_V06,-1,0.749,398.94,168.486775,40.396744,-87.15,38.850986,20198.372232,20130817_060600
2,KVWX20130817_111144_V06,4,0.416,410.02,165.065251,39.995698,-87.09,38.866070,19997.848945,20130817_061144
2,KVWX20130817_111728_V06,10,0.557,420.18,152.448303,31.329605,-87.03,38.922564,15664.802551,20130817_061728
2,KVWX20130817_112314_V06,16,-1.000,420.18,152.448303,40.869605,-87.03,38.922564,20434.802551,20130817_062314
2,KVWX20130817_112900_V06,22,0.196,419.27,154.317627,35.614090,-87.04,38.914176,17807.044983,20130817_062900
2,KVWX20130817_113446_V06,27,0.094,425.80,149.020386,31.472504,-87.00,38.937808,15736.251831,20130817_063446
1,KVWX20130817_104257_V06,-25,0.934,319.66,191.265289,7.530975,-87.61,38.749715,3765.487671,20130817_054257
1,KVWX20130817_104843_V06,-19,0.916,318.84,191.956449,14.985180,-87.62,38.746606,7492.589865,20130817_054843
1,KVWX20130817_105429_V06,-13,0.434,320.81,192.245317,20.949497,-87.61,38.745294,10474.748456,20130817_055429
1,KVWX20130817_110015_V06,-7,0.057,315.24,198.689101,24.747507,-87.64,38.716299,12373.753254,20130817_060015
1,KVWX20130817_110600_V06,-1,-1.000,311.52,203.576837,29.135914,-87.66,38.694298,14567.956994,20130817_060600
1,KVWX20130817_111144_V06,4,0.117,309.22,201.828859,27.559893,-87.67,38.702178,13779.946284,20130817_061144
1,KVWX20130817_111728_V06,10,0.066,309.86,201.384320,27.388697,-87.67,38.704179,13694.348440,20130817_061728
4,KVWX20130817_105429_V06,-13,0.660,389.52,46.905457,16.180466,-87.21,39.398798,8090.232849,20130817_055429
4,KVWX20130817_110015_V06,-7,0.770,390.66,45.054526,22.417731,-87.20,39.407104,11208.865485,20130817_060015
4,KVWX20130817_110600_V06,-1,0.701,391.14,49.231430,26.498197,-87.20,39.388282,13249.098314,20130817_060600
4,KVWX20130817_111144_V06,4,0.140,390.92,50.766478,31.372471,-87.20,39.381374,15686.235431,20130817_061144
12,KVWX20130817_110015_V06,-7,0.675,506.36,49.659912,30.328247,-86.53,39.381471,15164.123535,20130817_060015
12,KVWX20130817_110600_V06,-1,0.589,508.47,50.871475,36.330837,-86.52,39.375890,18165.418257,20130817_060600
12,KVWX20130817_111144_V06,4,0.161,513.67,52.432341,38.855558,-86.49,39.368550,19427.779130,20130817_061144
12,KVWX20130817_111728_V06,10,0.076,507.18,55.651793,46.434896,-86.52,39.354441,23217.447941,20130817_061728
5,KVWX20130817_105429_V06,-13,0.495,66.43,105.209320,15.581905,-89.08,39.129631,7790.952682,20130817_055429
5,KVWX20130817_110015_V06,-7,0.127,67.27,105.416001,23.773873,-89.07,39.128756,11886.936742,20130817_060015
20,KVWX20130817_114030_V06,33,0.077,370.59,504.502411,13.643456,-87.33,37.338078,6821.727753,20130817_064030
20,KVWX20130817_114617_V06,39,0.377,371.94,504.922591,20.328797,-87.32,37.336158,10164.398526,20130817_064617
6,KVWX20130817_105429_V06,-13,0.476,410.30,247.537476,6.033096,-87.09,38.494610,3016.548157,20130817_055429
16,KVWX20130817_110600_V06,-1,0.075,465.86,254.717804,12.625870,-86.77,38.460126,6312.934875,20130817_060600
22,KVWX20130817_120918_V06,62,0.188,25.67,420.820496,27.565943,-89.28,37.705399,13782.971382,20130817_070918
