track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
6,KTLX20200820_114732_V06,-5,0.059,547.61,101.930542,34.822540,-95.90,36.217817,17411.270142,20200820_064732
6,KTLX20200820_115052_V06,-2,-1.000,547.61,101.930542,39.592540,-95.90,36.217817,19796.270142,20200820_065052
6,KTLX20200820_115412_V06,2,0.520,549.09,106.933945,44.795420,-95.89,36.195182,22397.709790,20200820_065412
6,KTLX20200820_120310_V06,11,0.260,547.67,108.442031,50.773896,-95.90,36.188478,25386.947844,20200820_070310
6,KTLX20200820_120747_V06,15,0.259,544.69,102.340405,49.936996,-95.92,36.216154,24968.497785,20200820_070747
6,KTLX20200820_121225_V06,20,0.367,542.88,101.004407,52.421786,-95.93,36.222285,26210.893199,20200820_071225
1,KTLX20200820_112920_V06,-23,0.374,252.07,267.801849,4.765549,-97.54,35.477876,2382.774353,20200820_062920
1,KTLX20200820_113745_V06,-15,0.591,252.39,264.186758,15.021781,-97.54,35.494172,7510.890399,20200820_063745
1,KTLX20200820_114059_V06,-12,0.926,252.52,259.703323,15.844330,-97.54,35.514378,7922.164860,20200820_064059
1,KTLX20200820_114414_V06,-8,0.534,253.68,256.437077,18.797509,-97.53,35.529111,9398.754700,20200820_064414
3,KTLX20200820_113745_V06,-15,0.410,384.31,352.065948,8.181988,-96.82,35.097527,4090.993881,20200820_063745
5,KTLX20200820_113745_V06,-15,0.069,550.33,108.157166,40.599602,-95.89,36.189592,20299.800873,20200820_063745
7,KTLX20200820_115052_V06,-2,0.062,546.93,114.998230,48.878349,-95.91,36.158986,24439.174652,20200820_065052
8,KTLX20200820_120310_V06,11,0.058,234.22,79.220825,24.958565,-97.64,36.327404,12479.282379,20200820_070310
9,KTLX20200820_124013_V06,48,0.239,151.02,362.167694,5.003571,-98.09,35.050124,2501.785278,20200820_074013
11,KTLX20200820_130323_V06,71,0.069,189.85,315.546539,5.622498,-97.88,35.261481,2811.248779,20200820_080323
12,KTLX20200820_131240_V06,80,0.302,382.33,422.491211,15.981018,-96.83,34.780169,7990.509033,20200820_081240
