filename,local_time
KAMX20160710_101029_V06,20160710_061029
KAMX20160710_101519_V06,20160710_061519
KAMX20160710_102023_V06,20160710_062023
KAMX20160710_102527_V06,20160710_062527
KAMX20160710_103044_V06,20160710_063044
KAMX20160710_103549_V06,20160710_063549
KAMX20160710_104053_V06,20160710_064053
KAMX20160710_104544_V06,20160710_064544
KAMX20160710_105035_V06,20160710_065035
KAMX20160710_105525_V06,20160710_065525
KAMX20160710_110015_V06,20160710_070015
KAMX20160710_110506_V06,20160710_070506
KAMX20160710_110957_V06,20160710_070957
KAMX20160710_111447_V06,20160710_071447
KAMX20160710_111939_V06,20160710_071939
KAMX20160710_112429_V06,20160710_072429
KAMX20160710_112932_V06,20160710_072932
KAMX20160710_113424_V06,20160710_073424
KAMX20160710_113914_V06,20160710_073914
KAMX20160710_114404_V06,20160710_074404
KAMX20160710_114854_V06,20160710_074854
KAMX20160710_115345_V06,20160710_075345
KAMX20160710_115835_V06,20160710_075835
KAMX20160710_120326_V06,20160710_080326
KAMX20160717_101213_V06,20160717_061213
KAMX20160717_101703_V06,20160717_061703
KAMX20160717_102154_V06,20160717_062154
KAMX20160717_102644_V06,20160717_062644
KAMX20160717_103135_V06,20160717_063135
KAMX20160717_103626_V06,20160717_063626
KAMX20160717_104117_V06,20160717_064117
KAMX20160717_104608_V06,20160717_064608
KAMX20160717_105058_V06,20160717_065058
KAMX20160717_105602_V06,20160717_065602
KAMX20160717_110052_V06,20160717_070052
KAMX20160717_110543_V06,20160717_070543
KAMX20160717_111033_V06,20160717_071033
KAMX20160717_111524_V06,20160717_071524
KAMX20160717_112016_V06,20160717_072016
KAMX20160717_112506_V06,20160717_072506
KAMX20160717_112957_V06,20160717_072957
KAMX20160717_113447_V06,20160717_073447
KAMX20160717_113937_V06,20160717_073937
KAMX20160717_114508_V06,20160717_074508
KAMX20160717_115012_V06,20160717_075012
KAMX20160717_115503_V06,20160717_075503
KAMX20160717_115954_V06,20160717_075954
KAMX20160717_120512_V06,20160717_080512
KAMX20160717_121113_V06,20160717_081113
KAMX20160723_101527_V06,20160723_061527
KAMX20160723_102018_V06,20160723_062018
KAMX20160723_102508_V06,20160723_062508
KAMX20160723_102958_V06,20160723_062958
KAMX20160723_103449_V06,20160723_063449
KAMX20160723_103939_V06,20160723_063939
KAMX20160723_104428_V06,20160723_064428
KAMX20160723_104919_V06,20160723_064919
KAMX20160723_105409_V06,20160723_065409
KAMX20160723_105859_V06,20160723_065859
KAMX20160723_110349_V06,20160723_070349
KAMX20160723_110840_V06,20160723_070840
KAMX20160723_111821_V06,20160723_071821
KAMX20160723_112802_V06,20160723_072802
KAMX20160723_113743_V06,20160723_073743
KAMX20160723_114724_V06,20160723_074724
KAMX20160723_115707_V06,20160723_075707
KAMX20160723_120650_V06,20160723_080650
KAMX20160723_121002_V06,20160723_081002
KAMX20160903_103459_V06,20160903_063459
KAMX20160903_103843_V06,20160903_063843
KAMX20160903_104227_V06,20160903_064227
KAMX20160903_104611_V06,20160903_064611
KAMX20160903_104954_V06,20160903_064954
KAMX20160903_105337_V06,20160903_065337
KAMX20160903_105721_V06,20160903_065721
KAMX20160903_110119_V06,20160903_070119
KAMX20160903_110503_V06,20160903_070503
KAMX20160903_110846_V06,20160903_070846
KAMX20160903_111230_V06,20160903_071230
KAMX20160903_111627_V06,20160903_071627
KAMX20160903_112026_V06,20160903_072026
KAMX20160903_112410_V06,20160903_072410
KAMX20160903_112754_V06,20160903_072754
KAMX20160903_113137_V06,20160903_073137
KAMX20160903_113535_V06,20160903_073535
KAMX20160903_113935_V06,20160903_073935
KAMX20160903_114346_V06,20160903_074346
KAMX20160903_114811_V06,20160903_074811
KAMX20160903_115222_V06,20160903_075222
KAMX20160903_115648_V06,20160903_075648
KAMX20160903_120113_V06,20160903_080113
KAMX20160903_120539_V06,20160903_080539
KAMX20160903_121018_V06,20160903_081018
KAMX20160903_121514_V06,20160903_081514
KAMX20160903_122008_V06,20160903_082008
