track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMTX20130723_115707_V06,-19,0.555,335.52,332.142426,12.072067,-112.24,41.117875,6036.033630,20130723_055707
3,KMTX20130723_115707_V06,-19,0.082,145.31,143.774567,24.787148,-113.38,41.962325,12393.573761,20130723_055707
4,KMTX20130723_125728_V06,41,0.218,140.76,147.858398,21.371618,-113.41,41.943718,10685.809135,20130723_065728
5,KMTX20130723_132319_V06,67,0.167,267.59,439.645721,7.615227,-112.64,40.633885,3807.613373,20130723_072319
6,KMTX20130723_133158_V06,75,0.105,338.64,451.846191,29.867388,-112.22,40.578883,14933.693886,20130723_073158
1,KMTX20130729_115828_V06,-24,0.137,346.19,301.726776,13.598602,-112.17,41.254676,6799.301147,20130729_055828
2,KMTX20130729_125616_V06,34,0.169,130.81,113.157959,45.403473,-113.47,42.099395,22701.736450,20130729_065616
5,KMTX20130729_131529_V06,53,0.098,292.45,333.953217,11.831604,-112.49,41.109908,5915.802002,20130729_071529
5,KMTX20130729_131919_V06,57,-1.000,292.45,333.953217,18.191604,-112.49,41.109908,9095.802002,20130729_071919
5,KMTX20130729_132311_V06,61,0.181,298.43,354.547455,22.079144,-112.46,41.017196,11039.571762,20130729_072311
5,KMTX20130729_132701_V06,65,-1.000,298.43,354.547455,28.439144,-112.46,41.017196,14219.571762,20130729_072701
5,KMTX20130729_133052_V06,68,0.201,300.96,346.343414,19.337357,-112.44,41.054133,9668.678284,20130729_073052
16,KMTX20130731_133533_V06,71,0.172,140.31,148.005981,18.130180,-113.41,41.943031,9065.090179,20130731_073533
16,KMTX20130731_134133_V06,77,0.459,141.37,147.706927,24.519789,-113.40,41.944430,12259.894278,20130731_074133
16,KMTX20130731_134733_V06,83,0.081,142.85,143.695299,24.813187,-113.39,41.962561,12406.593716,20130731_074733
2,KMTX20130731_122942_V06,5,0.052,272.60,383.212799,34.763184,-112.61,40.888019,17381.591797,20130731_062942
