filename,local_time
KLCH20170725_110414_V06,20170725_060414
KLCH20170725_111002_V06,20170725_061002
KLCH20170725_111550_V06,20170725_061550
KLCH20170725_112137_V06,20170725_062137
KLCH20170725_112725_V06,20170725_062725
KLCH20170725_113314_V06,20170725_063314
KLCH20170725_113901_V06,20170725_063901
KLCH20170725_114450_V06,20170725_064450
KLCH20170725_115236_V06,20170725_065236
KLCH20170725_120411_V06,20170725_070411
KLCH20170725_121000_V06,20170725_071000
KLCH20170725_121547_V06,20170725_071547
KLCH20170725_122134_V06,20170725_072134
KLCH20170725_122723_V06,20170725_072723
KLCH20170725_123311_V06,20170725_073311
KLCH20170725_123858_V06,20170725_073858
KLCH20170725_124446_V06,20170725_074446
KLCH20170725_125033_V06,20170725_075033
KLCH20170911_113030_V06,20170911_063030
KLCH20170911_114009_V06,20170911_064009
KLCH20170911_114948_V06,20170911_064948
KLCH20170911_120905_V06,20170911_070905
KLCH20170911_121847_V06,20170911_071847
KLCH20170911_122826_V06,20170911_072826
KLCH20170911_123807_V06,20170911_073807
KLCH20170911_124745_V06,20170911_074745
KLCH20170911_130708_V06,20170911_080708
KLCH20170911_131647_V06,20170911_081647
KLCH20171022_120225_V06,20171022_070225
KLCH20171022_120907_V06,20171022_070907
KLCH20171022_121534_V06,20171022_071534
KLCH20171022_122159_V06,20171022_072159
KLCH20171022_122842_V06,20171022_072842
KLCH20171022_123535_V06,20171022_073535
KLCH20171022_124231_V06,20171022_074231
KLCH20171022_125056_V06,20171022_075056
KLCH20171022_130444_V06,20171022_080444
KLCH20171022_131140_V06,20171022_081140
KLCH20171022_131833_V06,20171022_081833
KLCH20171022_132441_V06,20171022_082441
KLCH20171022_133106_V06,20171022_083106
KLCH20171022_133750_V06,20171022_083750
KLCH20171022_134433_V06,20171022_084433
KLCH20171025_115301_V06,20171025_065301
KLCH20171025_120234_V06,20171025_070234
KLCH20171025_120721_V06,20171025_070721
KLCH20171025_121207_V06,20171025_071207
KLCH20171025_121654_V06,20171025_071654
KLCH20171025_122139_V06,20171025_072139
KLCH20171025_122627_V06,20171025_072627
KLCH20171025_123114_V06,20171025_073114
KLCH20171025_123601_V06,20171025_073601
KLCH20171025_124048_V06,20171025_074048
KLCH20171025_124534_V06,20171025_074534
KLCH20171025_125021_V06,20171025_075021
KLCH20171025_125508_V06,20171025_075508
KLCH20171025_130441_V06,20171025_080441
KLCH20171025_130928_V06,20171025_080928
KLCH20171025_131415_V06,20171025_081415
KLCH20171025_131901_V06,20171025_081901
KLCH20171025_132348_V06,20171025_082348
KLCH20171025_132834_V06,20171025_082834
KLCH20171025_133321_V06,20171025_083321
KLCH20171025_133809_V06,20171025_083809
KLCH20171025_134256_V06,20171025_084256
KLCH20171025_134743_V06,20171025_084743
KLCH20171028_120119_V06,20171028_070119
KLCH20171028_121110_V06,20171028_071110
KLCH20171028_122101_V06,20171028_072101
KLCH20171028_123253_V06,20171028_073253
KLCH20171028_124243_V06,20171028_074243
KLCH20171028_130025_V06,20171028_080025
KLCH20171028_131015_V06,20171028_081015
KLCH20171028_132236_V06,20171028_082236
KLCH20171028_133227_V06,20171028_083227
KLCH20171028_134218_V06,20171028_084218
KLCH20171102_120039_V06,20171102_070039
KLCH20171102_120520_V06,20171102_070520
KLCH20171102_121027_V06,20171102_071027
KLCH20171102_121507_V06,20171102_071507
KLCH20171102_121955_V06,20171102_071955
KLCH20171102_122444_V06,20171102_072444
KLCH20171102_122935_V06,20171102_072935
KLCH20171102_123424_V06,20171102_073424
KLCH20171102_123911_V06,20171102_073911
KLCH20171102_124352_V06,20171102_074352
KLCH20171102_124840_V06,20171102_074840
KLCH20171102_125327_V06,20171102_075327
KLCH20171102_130300_V06,20171102_080300
KLCH20171102_130749_V06,20171102_080749
KLCH20171102_131236_V06,20171102_081236
KLCH20171102_131724_V06,20171102_081724
KLCH20171102_132210_V06,20171102_082210
KLCH20171102_132658_V06,20171102_082658
KLCH20171102_133145_V06,20171102_083145
KLCH20171102_133631_V06,20171102_083631
KLCH20171102_134119_V06,20171102_084119
KLCH20171102_134606_V06,20171102_084606
KLCH20171102_135053_V06,20171102_085053
