track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KHNX20170715_122627_V06,-26,0.595,368.94,528.014587,21.499561,-119.25,35.286060,10749.780655,20170715_052627
2,KHNX20170715_122627_V06,-26,0.124,404.27,413.826416,2.841713,-119.05,35.799859,1420.856476,20170715_052627
4,KHNX20170715_122627_V06,-26,0.061,288.88,347.247345,23.326889,-119.69,36.101257,11663.444519,20170715_052627
6,KHNX20170715_123614_V06,-16,0.107,159.94,179.914124,7.233398,-120.42,36.852672,3616.699219,20170715_053614
8,KHNX20170715_131044_V06,18,0.089,395.03,548.743286,13.547813,-119.11,35.192100,6773.906708,20170715_061044
9,KHNX20170715_131540_V06,23,0.054,280.44,525.218079,13.002468,-119.74,35.299218,6501.234055,20170715_061540
10,KHNX20170715_132036_V06,28,0.092,409.52,547.556213,11.210199,-119.03,35.197074,5605.099678,20170715_062036
11,KHNX20170715_140959_V06,77,0.195,276.47,421.013428,4.919487,-119.76,35.768796,2459.743500,20170715_070959
1,KHNX20170720_123714_V06,-19,0.535,291.76,397.180847,17.119202,-119.68,35.876255,8559.600830,20170720_053714
1,KHNX20170720_124703_V06,-9,0.056,287.65,414.851930,32.272186,-119.70,35.796613,16136.092854,20170720_054703
6,KHNX20170720_134558_V06,49,0.091,185.12,209.884399,22.534569,-120.27,36.718486,11267.284393,20170720_064558
6,KHNX20170720_140537_V06,69,0.066,160.72,182.588944,33.455396,-120.41,36.840650,16727.698121,20170720_070537
2,KHNX20170720_123714_V06,-19,0.054,494.89,442.791382,51.459549,-118.55,35.665867,25729.774475,20170720_053714
2,KHNX20170720_124703_V06,-9,0.058,468.65,430.299377,32.911613,-118.70,35.723377,16455.806732,20170720_054703
4,KHNX20170720_130643_V06,10,0.058,375.79,340.940918,14.912918,-119.21,36.128948,7456.459045,20170720_060643
5,KHNX20170720_133609_V06,40,0.162,274.04,436.730194,32.014874,-119.77,35.697955,16007.436752,20170720_063609
5,KHNX20170720_134558_V06,49,-1.000,274.04,436.730194,46.324874,-119.77,35.697955,23162.436752,20170720_064558
5,KHNX20170720_140537_V06,69,0.102,286.39,422.976593,16.911728,-119.71,35.759996,8455.863953,20170720_070537
7,KHNX20170720_134558_V06,49,0.071,353.72,339.193878,26.000286,-119.33,36.137190,13000.143051,20170720_064558
9,KHNX20170720_140537_V06,69,0.059,296.64,516.346741,11.039333,-119.65,35.339245,5519.666672,20170720_070537
10,KHNX20170720_141525_V06,79,0.055,440.01,420.624573,39.800316,-118.86,35.768106,19900.157928,20170720_071525
1,KHNX20170722_123830_V06,-19,0.159,289.81,396.215698,17.283798,-119.69,35.880600,8641.899109,20170722_053830
1,KHNX20170722_124820_V06,-9,0.064,284.38,417.680565,33.285311,-119.72,35.783855,16642.655252,20170722_054820
2,KHNX20170722_123830_V06,-19,0.076,364.13,317.327850,5.093521,-119.27,36.235559,2546.760559,20170722_053830
2,KHNX20170722_124820_V06,-9,0.055,357.28,311.923284,20.986527,-119.31,36.260019,10493.263723,20170722_054820
5,KHNX20170722_130758_V06,10,0.147,337.67,529.948181,10.316844,-119.42,35.277769,5158.421993,20170722_060758
5,KHNX20170722_131748_V06,20,0.092,339.76,524.845002,20.731171,-119.41,35.300747,10365.585648,20170722_061748
5,KHNX20170722_132737_V06,30,0.120,327.83,530.402893,8.528604,-119.48,35.275802,4264.301777,20170722_062737
4,KHNX20170722_124820_V06,-9,0.075,257.12,233.411041,20.886173,-119.87,36.613968,10443.086624,20170722_054820
6,KHNX20170722_130758_V06,10,0.114,320.44,88.374084,20.071777,-119.52,37.267610,10035.888672,20170722_060758
7,KHNX20170722_132737_V06,30,0.234,460.57,368.663910,12.683212,-118.74,36.001446,6341.606140,20170722_062737
9,KHNX20170722_133726_V06,40,0.118,254.88,435.154602,24.649700,-119.88,35.704881,12324.850082,20170722_063726
10,KHNX20170722_140655_V06,69,0.051,463.33,364.679932,15.829826,-118.73,36.019282,7914.913177,20170722_070655
1,KHNX20170727_123617_V06,-25,0.136,362.56,541.827759,30.695015,-119.29,35.223915,15347.507477,20170727_053617
1,KHNX20170727_124601_V06,-15,0.201,355.37,547.013687,43.926356,-119.33,35.200651,21963.178171,20170727_054601
2,KHNX20170727_123617_V06,-25,0.061,370.05,230.735657,15.711533,-119.24,36.625622,7855.766296,20170727_053617
3,KHNX20170727_124601_V06,-15,0.062,282.37,440.940735,33.880119,-119.73,35.679027,16940.059662,20170727_054601
4,KHNX20170727_130530_V06,4,0.158,310.44,112.440125,23.425171,-119.57,37.159228,11712.585449,20170727_060530
5,KHNX20170727_131515_V06,14,0.204,203.25,393.041565,47.669716,-120.17,35.893713,23834.857941,20170727_061515
6,KHNX20170727_132500_V06,24,0.081,401.85,540.339539,14.455466,-119.07,35.229803,7227.733135,20170727_062500
7,KHNX20170727_140400_V06,63,0.098,317.04,113.630188,20.386337,-119.54,37.153842,10193.168640,20170727_070400
1,KHNX20170729_123514_V06,-28,0.116,372.90,546.338135,28.590687,-119.23,35.203411,14295.343399,20170729_053514
2,KHNX20170729_140414_V06,61,0.419,312.67,106.452637,20.173203,-119.56,37.186196,10086.601257,20170729_070414
1,KHNX20170818_131058_V06,-9,0.077,303.35,368.754944,24.626915,-119.61,36.004355,12313.457489,20170818_061058
2,KHNX20170818_131058_V06,-9,0.051,429.25,400.644836,5.966278,-118.92,35.858508,2983.139038,20170818_061058
