track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
6,KYUX20200802_124152_V06,-13,0.160,247.76,395.367615,9.192417,-114.93,32.064972,4596.208572,20200802_054152
6,KYUX20200802_125035_V06,-4,0.628,255.59,396.205803,17.723397,-114.89,32.061277,8861.698356,20200802_055035
6,KYUX20200802_130759_V06,13,0.199,272.66,380.152396,18.173020,-114.80,32.133799,9086.509764,20200802_060759
12,KYUX20200802_130759_V06,13,0.106,276.44,531.801392,15.144260,-114.78,31.449998,7572.130203,20200802_060759
12,KYUX20200802_131642_V06,22,0.366,294.79,536.863657,23.238754,-114.68,31.427228,11619.377033,20200802_061642
12,KYUX20200802_132525_V06,31,-1.000,311.88,541.576802,31.761903,-114.59,31.405962,15880.951667,20200802_062525
12,KYUX20200802_133407_V06,40,0.091,319.20,553.315888,42.046951,-114.55,31.352999,21023.475290,20200802_063407
9,KYUX20200802_125035_V06,-4,0.682,361.92,568.624146,30.953657,-114.33,31.283584,15476.828575,20200802_055035
9,KYUX20200802_130759_V06,13,0.111,375.07,562.408884,46.791146,-114.26,31.311415,23395.573173,20200802_060759
18,KYUX20200802_140856_V06,74,0.165,277.27,296.336670,22.637218,-114.78,32.511739,11318.609238,20200802_070856
18,KYUX20200802_141738_V06,83,0.217,280.04,294.617270,32.050104,-114.76,32.519505,16025.051950,20200802_071738
19,KYUX20200802_140856_V06,74,0.081,402.89,115.861511,14.987228,-114.10,33.324249,7493.614197,20200802_070856
19,KYUX20200802_141738_V06,83,0.051,407.58,106.667219,22.128249,-114.08,33.365584,11064.124722,20200802_071738
1,KYUX20200802_122427_V06,-30,0.144,384.50,391.262909,2.729431,-114.21,32.082989,1364.715576,20200802_052427
3,KYUX20200802_122427_V06,-30,0.051,436.33,556.073669,42.319721,-113.94,31.338560,21159.860611,20200802_052427
4,KYUX20200802_123310_V06,-21,0.076,353.10,570.305054,29.447426,-114.38,31.276116,14723.712921,20200802_053310
5,KYUX20200802_123310_V06,-21,0.060,279.74,147.238251,13.218185,-114.76,33.183960,6609.092712,20200802_053310
8,KYUX20200802_124152_V06,-13,0.053,439.47,512.787964,14.852013,-113.92,31.533654,7426.006317,20200802_054152
14,KYUX20200802_130759_V06,13,0.060,384.39,390.664673,2.313828,-114.21,32.085688,1156.913757,20200802_060759
15,KYUX20200802_132525_V06,31,0.253,402.97,138.650543,31.818756,-114.10,33.221512,15909.378052,20200802_062525
17,KYUX20200802_134250_V06,48,0.138,279.97,534.523193,26.479446,-114.76,31.437741,13239.723206,20200802_064250
20,KYUX20200802_140856_V06,74,0.057,352.73,549.313049,10.809719,-114.38,31.370784,5404.859543,20200802_070856
10,KYUX20200912_143028_V06,70,0.268,34.61,437.736877,47.209465,-116.06,31.866406,23604.732513,20200912_073028
10,KYUX20200912_143910_V06,79,0.156,38.01,436.568679,55.714770,-116.04,31.871872,27857.385176,20200912_073910
10,KYUX20200912_144753_V06,87,0.121,40.58,433.397108,52.733757,-116.03,31.886320,26366.878653,20200912_074753
2,KYUX20200912_132047_V06,0,0.079,43.07,416.872620,52.239357,-116.01,31.960963,26119.678497,20200912_062047
2,KYUX20200912_132930_V06,9,0.063,40.91,422.639079,58.626586,-116.03,31.934841,29313.292848,20200912_062930
2,KYUX20200912_133812_V06,18,0.080,41.76,418.663239,51.830032,-116.02,31.952815,25915.016174,20200912_063812
7,KYUX20200912_141303_V06,53,0.114,37.88,431.083588,49.999176,-116.04,31.896594,24999.588013,20200912_071303
7,KYUX20200912_142145_V06,61,0.104,37.08,432.870600,56.502027,-116.05,31.888491,28251.013255,20200912_072145
1,KYUX20200912_131204_V06,-8,0.112,302.51,271.863434,17.931778,-114.64,32.622139,8965.888977,20200912_061204
3,KYUX20200912_132047_V06,0,0.059,237.78,410.393433,15.229286,-114.99,31.997093,7614.643097,20200912_062047
4,KYUX20200912_132930_V06,9,0.066,366.93,172.232635,31.962311,-114.30,33.070815,15981.155396,20200912_062930
6,KYUX20200912_140420_V06,44,0.085,407.80,394.366394,1.959686,-114.08,32.068496,979.843140,20200912_070420
8,KYUX20200912_142145_V06,61,0.505,129.36,344.959259,35.948528,-115.56,32.289306,17974.264145,20200912_072145
11,KYUX20200912_143028_V06,70,0.051,291.85,408.978271,11.494080,-114.70,32.003898,5747.039795,20200912_073028
1,KYUX20201003_130526_V06,-29,0.206,35.50,411.611725,55.118076,-116.06,31.984242,27559.038162,20201003_060526
1,KYUX20201003_131407_V06,-20,0.523,36.74,408.828986,60.186794,-116.05,31.996861,30093.397022,20201003_061407
1,KYUX20201003_132249_V06,-12,-1.000,37.76,406.526030,65.258836,-116.04,32.007303,32629.418147,20201003_062249
1,KYUX20201003_133131_V06,-3,-1.000,38.91,403.935204,70.964884,-116.04,32.019051,35482.441912,20201003_063131
1,KYUX20201003_134012_V06,6,0.271,34.05,399.454932,68.288819,-116.06,32.038964,34144.409251,20201003_064012
1,KYUX20201003_134854_V06,14,-1.000,32.80,396.436927,70.188702,-116.07,32.052496,35094.351134,20201003_064854
1,KYUX20201003_140616_V06,32,0.157,34.17,390.037926,71.533321,-116.06,32.081427,35766.660693,20201003_070616
1,KYUX20201003_141458_V06,40,-1.000,34.31,387.149979,72.459829,-116.06,32.094455,36229.914314,20201003_071458
1,KYUX20201003_142338_V06,49,0.180,33.47,386.950205,71.697394,-116.07,32.095306,35848.697246,20201003_072338
3,KYUX20201003_132249_V06,-12,0.657,40.68,411.110596,53.475029,-116.03,31.986804,26737.514496,20201003_062249
