filename,local_time
KPDT20200718_120548_V06,20200718_050548
KPDT20200718_121529_V06,20200718_051529
KPDT20200718_122510_V06,20200718_052510
KPDT20200718_123450_V06,20200718_053450
KPDT20200718_124431_V06,20200718_054431
KPDT20200718_130353_V06,20200718_060353
KPDT20200718_131333_V06,20200718_061333
KPDT20200718_132313_V06,20200718_062313
KPDT20200718_133254_V06,20200718_063254
KPDT20200718_134235_V06,20200718_064235
KPDT20200814_122617_V06,20200814_052617
KPDT20200814_123325_V06,20200814_053325
KPDT20200814_124032_V06,20200814_054032
KPDT20200814_124739_V06,20200814_054739
KPDT20200814_130153_V06,20200814_060153
KPDT20200814_130900_V06,20200814_060900
KPDT20200814_131601_V06,20200814_061601
KPDT20200814_132308_V06,20200814_062308
KPDT20200814_133015_V06,20200814_063015
KPDT20200814_133722_V06,20200814_063722
KPDT20200814_134429_V06,20200814_064429
KPDT20200814_135136_V06,20200814_065136
KPDT20200814_140551_V06,20200814_070551
KPDT20200814_141258_V06,20200814_071258
KPDT20200814_142004_V06,20200814_072004
