filename,local_time
KLCH20210801_110403_V06,20210801_060403
KLCH20210801_110958_V06,20210801_060958
KLCH20210801_111613_V06,20210801_061613
KLCH20210801_112207_V06,20210801_062207
KLCH20210801_112820_V06,20210801_062820
KLCH20210801_113414_V06,20210801_063414
KLCH20210801_114010_V06,20210801_064010
KLCH20210801_114619_V06,20210801_064619
KLCH20210801_120041_V06,20210801_070041
KLCH20210801_120635_V06,20210801_070635
KLCH20210801_121312_V06,20210801_071312
KLCH20210801_121918_V06,20210801_071918
KLCH20210801_122538_V06,20210801_072538
KLCH20210801_123118_V06,20210801_073118
KLCH20210801_123712_V06,20210801_073712
KLCH20210801_124306_V06,20210801_074306
KLCH20210801_124845_V06,20210801_074845
KLCH20210801_125424_V06,20210801_075424
KLCH20211106_120337_V06,20211106_070337
KLCH20211106_121202_V06,20211106_071202
KLCH20211106_122026_V06,20211106_072026
KLCH20211106_122910_V06,20211106_072910
KLCH20211106_123730_V06,20211106_073730
KLCH20211106_124554_V06,20211106_074554
KLCH20211106_130249_V06,20211106_080249
KLCH20211106_131107_V06,20211106_081107
KLCH20211106_131932_V06,20211106_081932
KLCH20211106_132803_V06,20211106_082803
KLCH20211106_133648_V06,20211106_083648
KLCH20211106_134524_V06,20211106_084524
KLCH20211219_123911_V06,20211219_063911
KLCH20211219_124754_V06,20211219_064754
KLCH20211219_130431_V06,20211219_070431
KLCH20211219_131248_V06,20211219_071248
KLCH20211219_132108_V06,20211219_072108
KLCH20211219_132927_V06,20211219_072927
KLCH20211219_133746_V06,20211219_073746
KLCH20211219_134629_V06,20211219_074629
KLCH20211219_140316_V06,20211219_080316
KLCH20211219_141146_V06,20211219_081146
KLCH20211219_142009_V06,20211219_082009
KLCH20211219_142834_V06,20211219_082834
KLCH20211222_123935_V06,20211222_063935
KLCH20211222_124819_V06,20211222_064819
KLCH20211222_130547_V06,20211222_070547
KLCH20211222_131431_V06,20211222_071431
KLCH20211222_132316_V06,20211222_072316
KLCH20211222_133201_V06,20211222_073201
KLCH20211222_134045_V06,20211222_074045
KLCH20211222_134930_V06,20211222_074930
KLCH20211222_140659_V06,20211222_080659
KLCH20211222_141544_V06,20211222_081544
KLCH20211222_142428_V06,20211222_082428
KLCH20211222_143313_V06,20211222_083313
