track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KLCH20210801_110403_V06,-27,0.079,336.90,357.287048,8.668144,-93.02,29.866468,4334.072113,20210801_060403
3,KLCH20210801_110958_V06,-22,0.794,340.33,357.535938,15.109625,-93.01,29.865318,7554.812355,20210801_060958
3,KLCH20210801_111613_V06,-15,0.388,345.48,358.841177,20.615860,-92.98,29.859386,10307.930224,20210801_061613
5,KLCH20210801_110958_V06,-22,0.105,352.02,301.454498,15.219360,-92.95,30.118162,7609.680176,20210801_060958
5,KLCH20210801_111613_V06,-15,0.074,363.05,305.197884,26.796979,-92.89,30.101148,13398.489385,20210801_061613
1,KLCH20210801_110403_V06,-27,0.180,448.44,335.131958,26.640530,-92.45,29.964287,13320.264816,20210801_060403
2,KLCH20210801_110403_V06,-27,0.148,442.78,304.712585,12.443451,-92.48,30.101656,6221.725464,20210801_060403
6,KLCH20210801_111613_V06,-15,0.218,274.95,143.430054,2.594101,-93.35,30.831092,1297.050476,20210801_061613
8,KLCH20210801_112820_V06,-3,0.213,302.33,351.488007,28.430477,-93.20,29.892763,14215.238571,20210801_062820
10,KLCH20210801_114010_V06,9,0.151,29.42,379.121429,57.879715,-94.61,29.760669,28939.857483,20210801_064010
13,KLCH20210801_123712_V06,66,0.180,34.75,403.795227,35.453873,-94.59,29.649679,17726.936340,20210801_073712
3,KLCH20211106_122026_V06,-11,0.506,191.90,325.383148,6.763680,-93.78,30.009315,3381.839752,20211106_072026
3,KLCH20211106_122910_V06,-2,0.893,189.23,325.466198,16.482603,-93.79,30.008881,8241.301696,20211106_072910
3,KLCH20211106_123730_V06,6,0.896,186.46,325.506035,25.039322,-93.80,30.008638,12519.661237,20211106_073730
3,KLCH20211106_124554_V06,14,0.975,186.68,326.492825,33.455212,-93.80,30.004192,16727.606236,20211106_074554
3,KLCH20211106_130249_V06,31,0.580,178.77,334.311834,45.497320,-93.84,29.968736,22748.660200,20211106_080249
3,KLCH20211106_131107_V06,40,0.596,181.78,322.568599,42.970512,-93.83,30.021776,21485.255991,20211106_081107
3,KLCH20211106_131932_V06,48,0.147,180.12,331.403609,56.286578,-93.84,29.981886,28143.288807,20211106_081932
3,KLCH20211106_132803_V06,57,0.130,198.39,282.980072,21.951057,-93.74,30.200707,10975.528717,20211106_082803
4,KLCH20211106_122026_V06,-11,0.403,327.97,355.665344,12.007977,-93.07,29.873842,6003.988266,20211106_072026
4,KLCH20211106_122910_V06,-2,0.093,330.46,353.119813,20.938485,-93.06,29.885309,10469.242627,20211106_072910
4,KLCH20211106_123730_V06,6,0.667,318.44,359.939276,28.395574,-93.12,29.854609,14197.787104,20211106_073730
4,KLCH20211106_124554_V06,14,0.761,318.79,359.747610,31.443471,-93.12,29.855472,15721.735420,20211106_074554
4,KLCH20211106_130249_V06,31,0.154,317.48,357.738884,40.975252,-93.13,29.864537,20487.625807,20211106_080249
4,KLCH20211106_131107_V06,40,0.105,312.32,369.931171,54.717534,-93.15,29.809558,27358.766798,20211106_081107
4,KLCH20211106_131932_V06,48,0.085,314.56,367.727659,56.101206,-93.14,29.819491,28050.603228,20211106_081932
16,KLCH20211106_133648_V06,65,0.374,351.47,295.279144,28.785934,-92.95,30.146021,14392.967224,20211106_083648
16,KLCH20211106_134524_V06,74,0.670,347.21,294.576455,31.746305,-92.97,30.149234,15873.152302,20211106_084524
1,KLCH20211106_120337_V06,-28,0.123,366.22,330.457214,8.072037,-92.87,29.987176,4036.018372,20211106_070337
11,KLCH20211106_122910_V06,-2,0.064,145.06,326.079468,10.125832,-94.02,30.004915,5062.915802,20211106_072910
1,KLCH20211219_123911_V06,-24,0.633,331.72,372.956116,13.438065,-93.05,29.795827,6719.032288,20211219_063911
1,KLCH20211219_124754_V06,-16,0.178,326.95,374.031140,22.528330,-93.08,29.791006,11264.164873,20211219_064754
4,KLCH20211219_123911_V06,-24,0.098,257.13,375.122559,7.324928,-93.44,29.785970,3662.464142,20211219_063911
6,KLCH20211222_130547_V06,0,0.563,166.37,238.656647,8.225471,-93.91,30.399838,4112.735748,20211222_070547
6,KLCH20211222_131431_V06,9,0.765,168.55,235.722572,19.566383,-93.90,30.413130,9783.191630,20211222_071431
6,KLCH20211222_132316_V06,18,0.255,175.08,236.053964,24.637748,-93.87,30.411808,12318.874095,20211222_072316
18,KLCH20211222_134045_V06,35,0.062,373.36,273.614868,3.371277,-92.83,30.243454,1685.638428,20211222_074045
18,KLCH20211222_134930_V06,44,0.132,376.11,276.009754,16.379040,-92.82,30.232610,8189.520182,20211222_074930
1,KLCH20211222_123935_V06,-26,0.417,379.50,348.823303,11.258461,-92.80,29.904138,5629.230499,20211222_063935
3,KLCH20211222_124819_V06,-17,0.305,284.33,356.190369,7.832863,-93.30,29.871528,3916.431427,20211222_064819
4,KLCH20211222_124819_V06,-17,0.111,328.35,353.651489,10.027336,-93.07,29.882923,5013.668060,20211222_064819
10,KLCH20211222_130547_V06,0,0.055,416.43,319.820618,13.140228,-92.61,30.034213,6570.114136,20211222_070547
13,KLCH20211222_132316_V06,18,0.265,417.84,339.655884,8.077759,-92.61,29.944715,4038.879395,20211222_072316
14,KLCH20211222_132316_V06,18,0.115,384.80,400.232666,4.029877,-92.78,29.672163,2014.938354,20211222_072316
19,KLCH20211222_142428_V06,79,0.085,293.62,367.879608,4.165665,-93.25,29.818824,2082.832336,20211222_082428
21,KLCH20211222_142428_V06,79,0.054,277.15,382.298950,14.131386,-93.33,29.753734,7065.692902,20211222_082428
