filename,local_time
KLIX20161122_120207_V06,20161122_060207
KLIX20161122_120703_V06,20161122_060703
KLIX20161122_121159_V06,20161122_061159
KLIX20161122_121655_V06,20161122_061655
KLIX20161122_122152_V06,20161122_062152
KLIX20161122_122649_V06,20161122_062649
KLIX20161122_123145_V06,20161122_063145
KLIX20161122_123641_V06,20161122_063641
KLIX20161122_124137_V06,20161122_064137
KLIX20161122_124633_V06,20161122_064633
KLIX20161122_125130_V06,20161122_065130
KLIX20161122_125626_V06,20161122_065626
KLIX20161122_130123_V06,20161122_070123
KLIX20161122_130619_V06,20161122_070619
KLIX20161122_131115_V06,20161122_071115
KLIX20161122_131612_V06,20161122_071612
KLIX20161122_132108_V06,20161122_072108
KLIX20161122_132604_V06,20161122_072604
KLIX20161122_133101_V06,20161122_073101
KLIX20161122_133556_V06,20161122_073556
KLIX20161122_134053_V06,20161122_074053
KLIX20161122_134548_V06,20161122_074548
KLIX20161122_135044_V06,20161122_075044
KLIX20161122_135541_V06,20161122_075541
KLIX20161122_140037_V06,20161122_080037
KLIX20161201_121822_V06,20161201_061822
KLIX20161201_122806_V06,20161201_062806
KLIX20161201_123751_V06,20161201_063751
KLIX20161201_124736_V06,20161201_064736
KLIX20161201_125232_V06,20161201_065232
KLIX20161201_125730_V06,20161201_065730
KLIX20161201_130226_V06,20161201_070226
KLIX20161201_130722_V06,20161201_070722
KLIX20161201_131218_V06,20161201_071218
KLIX20161201_131714_V06,20161201_071714
KLIX20161201_132211_V06,20161201_072211
KLIX20161201_132707_V06,20161201_072707
KLIX20161201_133203_V06,20161201_073203
KLIX20161201_133700_V06,20161201_073700
KLIX20161201_134156_V06,20161201_074156
KLIX20161201_134652_V06,20161201_074652
KLIX20161201_135149_V06,20161201_075149
KLIX20161201_135646_V06,20161201_075646
KLIX20161201_140143_V06,20161201_080143
KLIX20161201_140639_V06,20161201_080639
KLIX20161204_121146_V06,20161204_061146
KLIX20161204_121811_V06,20161204_061811
KLIX20161204_122405_V06,20161204_062405
KLIX20161204_123017_V06,20161204_063017
KLIX20161204_123557_V06,20161204_063557
KLIX20161204_124138_V06,20161204_064138
KLIX20161204_124718_V06,20161204_064718
KLIX20161204_125329_V06,20161204_065329
KLIX20161204_125939_V06,20161204_065939
KLIX20161204_130538_V06,20161204_070538
KLIX20161204_131124_V06,20161204_071124
KLIX20161204_131721_V06,20161204_071721
KLIX20161204_132308_V06,20161204_072308
KLIX20161204_132854_V06,20161204_072854
KLIX20161204_133422_V06,20161204_073422
KLIX20161204_134032_V06,20161204_074032
KLIX20161204_134656_V06,20161204_074656
KLIX20161204_135308_V06,20161204_075308
KLIX20161204_135933_V06,20161204_075933
KLIX20161204_140527_V06,20161204_080527
KLIX20161227_122812_V06,20161227_062812
KLIX20161227_123307_V06,20161227_063307
KLIX20161227_123802_V06,20161227_063802
KLIX20161227_124256_V06,20161227_064256
KLIX20161227_124750_V06,20161227_064750
KLIX20161227_125246_V06,20161227_065246
KLIX20161227_125741_V06,20161227_065741
KLIX20161227_130237_V06,20161227_070237
KLIX20161227_130732_V06,20161227_070732
KLIX20161227_131227_V06,20161227_071227
KLIX20161227_131723_V06,20161227_071723
KLIX20161227_132217_V06,20161227_072217
KLIX20161227_132713_V06,20161227_072713
KLIX20161227_133207_V06,20161227_073207
KLIX20161227_133701_V06,20161227_073701
KLIX20161227_134157_V06,20161227_074157
KLIX20161227_134652_V06,20161227_074652
KLIX20161227_135148_V06,20161227_075148
KLIX20161227_135643_V06,20161227_075643
KLIX20161227_140138_V06,20161227_080138
KLIX20161227_140633_V06,20161227_080633
KLIX20161227_141128_V06,20161227_081128
KLIX20161227_141622_V06,20161227_081622
KLIX20161227_142117_V06,20161227_082117
