filename,local_time
KILX20170827_110711_V06,20170827_060711
KILX20170827_111846_V06,20170827_061846
KILX20170827_112831_V06,20170827_062831
KILX20170827_113816_V06,20170827_063816
KILX20170827_114804_V06,20170827_064804
KILX20170827_115319_V06,20170827_065319
KILX20170827_120350_V06,20170827_070350
KILX20170827_120905_V06,20170827_070905
KILX20170827_121420_V06,20170827_071420
KILX20170827_121936_V06,20170827_071936
KILX20170827_122451_V06,20170827_072451
KILX20170827_123006_V06,20170827_073006
KILX20170827_123522_V06,20170827_073522
KILX20170827_124037_V06,20170827_074037
KILX20170827_124552_V06,20170827_074552
KILX20171011_113808_V06,20171011_063808
KILX20171011_114323_V06,20171011_064323
KILX20171011_114840_V06,20171011_064840
KILX20171011_115356_V06,20171011_065356
KILX20171011_120427_V06,20171011_070427
KILX20171011_120943_V06,20171011_070943
KILX20171011_121459_V06,20171011_071459
KILX20171011_122016_V06,20171011_072016
KILX20171011_122532_V06,20171011_072532
KILX20171011_123047_V06,20171011_073047
KILX20171011_123604_V06,20171011_073604
KILX20171011_124119_V06,20171011_074119
KILX20171011_124636_V06,20171011_074636
KILX20171011_125151_V06,20171011_075151
KILX20171011_130223_V06,20171011_080223
KILX20171011_130738_V06,20171011_080738
KILX20171011_131313_V06,20171011_081313
KILX20171011_132258_V06,20171011_082258
KILX20171011_133243_V06,20171011_083243
