track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KSRX20160731_111407_V06,-11,0.915,534.68,446.226257,33.648087,-93.08,34.624740,16824.043274,20160731_061407
4,KSRX20160731_111953_V06,-6,0.946,537.10,444.680381,37.794121,-93.07,34.631566,18897.060567,20160731_061953
4,KSRX20160731_112538_V06,0,0.861,526.49,439.860593,34.790192,-93.13,34.653892,17395.096078,20160731_062538
4,KSRX20160731_113123_V06,6,0.811,526.62,441.107238,36.908906,-93.13,34.648267,18454.453070,20160731_063123
4,KSRX20160731_113709_V06,12,0.684,532.75,444.655747,42.671408,-93.09,34.631928,21335.704130,20160731_063709
4,KSRX20160731_114254_V06,17,0.073,533.65,443.586988,48.458491,-93.09,34.636693,24229.245692,20160731_064254
10,KSRX20160731_114254_V06,17,0.263,397.72,569.113953,30.254679,-93.83,34.076459,15127.339363,20160731_064254
10,KSRX20160731_114840_V06,23,0.204,399.79,569.506583,35.944096,-93.82,34.074639,17972.048244,20160731_064840
16,KSRX20160731_120010_V06,35,0.066,37.53,437.011871,47.064346,-95.79,34.664561,23532.173157,20160731_070010
16,KSRX20160731_120556_V06,40,0.108,39.01,438.676668,54.990850,-95.79,34.657154,27495.425231,20160731_070556
16,KSRX20160731_121141_V06,46,-1.000,40.45,440.287762,64.508113,-95.78,34.649986,32254.056270,20160731_071141
16,KSRX20160731_121727_V06,52,0.122,31.93,448.665405,43.605301,-95.82,34.611679,21802.650452,20160731_071727
1,KSRX20160731_110237_V06,-23,0.176,303.88,268.788727,4.754227,-94.34,35.431216,2377.113342,20160731_060237
3,KSRX20160731_110822_V06,-17,0.077,355.65,190.469818,2.151474,-94.05,35.783769,1075.737000,20160731_060822
6,KSRX20160731_111407_V06,-11,0.062,414.09,278.246338,4.497726,-93.73,35.386968,2248.863220,20160731_061407
7,KSRX20160731_111953_V06,-6,0.052,327.14,272.406769,17.030029,-94.21,35.414821,8515.014648,20160731_061953
7,KSRX20160731_112538_V06,0,-1.000,327.14,272.406769,26.570029,-94.21,35.414821,13285.014648,20160731_062538
7,KSRX20160731_113123_V06,6,0.267,331.10,288.869751,10.234100,-94.19,35.340600,5117.050171,20160731_063123
7,KSRX20160731_113709_V06,12,-1.000,331.10,288.869751,19.774100,-94.19,35.340600,9887.050171,20160731_063709
7,KSRX20160731_114254_V06,17,0.074,287.42,301.040253,55.206448,-94.43,35.285852,27603.223801,20160731_064254
9,KSRX20160731_114254_V06,17,0.325,174.71,276.827667,5.113106,-95.05,35.393025,2556.552887,20160731_064254
9,KSRX20160731_114840_V06,23,-1.000,174.71,276.827667,14.653106,-95.05,35.393025,7326.552887,20160731_064840
9,KSRX20160731_115425_V06,29,0.099,176.34,275.731903,4.475914,-95.04,35.398014,2237.957001,20160731_065425
13,KSRX20160731_114840_V06,23,0.054,186.18,245.631805,4.435364,-94.99,35.533950,2217.681885,20160731_064840
17,KSRX20160731_120556_V06,40,0.141,347.26,308.639618,18.163483,-94.10,35.251345,9081.741333,20160731_070556
19,KSRX20160731_124239_V06,77,0.107,341.56,303.089722,25.811203,-94.13,35.276420,12905.601501,20160731_074239
