filename,local_time
KINX20140824_112052_V06,20140824_062052
KINX20140824_113032_V06,20140824_063032
KINX20140824_114012_V06,20140824_064012
KINX20140824_114953_V06,20140824_064953
KINX20140824_115935_V06,20140824_065935
KINX20140824_120916_V06,20140824_070916
KINX20140824_121858_V06,20140824_071858
KINX20140824_122838_V06,20140824_072838
KINX20140824_123819_V06,20140824_073819
KINX20140824_124800_V06,20140824_074800
KINX20140824_125740_V06,20140824_075740
KINX20140824_130721_V06,20140824_080721
KINX20140824_131702_V06,20140824_081702
