track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KGYX20180816_093247_V06,-14,0.282,408.24,224.310699,8.389969,-69.58,44.229985,4194.984436,20180816_053247
1,KGYX20180816_093720_V06,-9,0.186,408.35,224.696920,15.113270,-69.58,44.228243,7556.634784,20180816_053720
3,KGYX20180816_094140_V06,-5,0.203,278.75,367.573425,4.709763,-70.39,43.587223,2354.881287,20180816_054140
6,KGYX20180816_095100_V06,5,0.188,262.83,228.211304,13.165928,-70.49,44.214197,6582.963943,20180816_055100
1,KGYX20180903_100602_V06,0,0.688,301.54,374.008423,5.873947,-70.25,43.558339,2936.973572,20180903_060602
1,KGYX20180903_101040_V06,4,0.106,301.63,374.245040,12.250791,-70.25,43.557274,6125.395451,20180903_061040
4,KGYX20180903_102435_V06,18,0.118,272.33,126.887543,20.498112,-70.43,44.670218,10249.055862,20180903_062435
4,KGYX20180907_100258_V06,-9,0.097,221.86,333.791168,4.450546,-70.74,43.738295,2225.273132,20180907_060258
4,KGYX20180907_100701_V06,-4,0.179,220.94,333.821290,10.466244,-70.75,43.738136,5233.121844,20180907_060701
4,KGYX20180907_101104_V06,0,-1.000,220.35,333.840724,15.578307,-70.75,43.738032,7789.153271,20180907_061104
4,KGYX20180907_101503_V06,4,0.325,205.94,337.680227,15.078239,-70.84,43.720332,7539.119443,20180907_061503
5,KGYX20180907_100701_V06,-4,0.356,288.02,385.244354,5.267052,-70.33,43.507750,2633.525848,20180907_060701
5,KGYX20180907_101104_V06,0,0.296,288.00,385.342611,10.097408,-70.33,43.507308,5048.704242,20180907_061104
5,KGYX20180907_101503_V06,4,0.158,294.83,386.345765,13.569570,-70.29,43.502813,6784.785034,20180907_061503
24,KGYX20180907_103941_V06,28,0.409,218.60,333.471710,5.121613,-70.76,43.739645,2560.806274,20180907_063941
24,KGYX20180907_104500_V06,34,0.084,217.64,335.073771,12.855079,-70.77,43.732409,6427.539728,20180907_064500
1,KGYX20180907_094642_V06,-25,0.057,291.87,162.510010,2.125229,-70.31,44.510055,1062.614441,20180907_054642
2,KGYX20180907_095046_V06,-21,0.065,196.12,281.882019,15.121529,-70.90,43.971090,7560.764313,20180907_055046
3,KGYX20180907_095449_V06,-17,0.062,281.52,139.790405,2.218613,-70.37,44.612235,1109.306335,20180907_055449
9,KGYX20180907_100701_V06,-4,0.157,291.83,162.617004,2.217346,-70.31,44.509574,1108.673096,20180907_060701
22,KGYX20180907_102441_V06,13,0.121,291.38,162.022491,2.202225,-70.31,44.512248,1101.112366,20180907_062441
27,KGYX20180907_103941_V06,28,0.055,202.13,345.853241,19.819569,-70.86,43.683430,9909.784317,20180907_063941
1,KGYX20180927_101526_V06,-18,0.067,245.68,147.501984,46.183075,-70.60,44.577088,23091.537476,20180927_061526
2,KGYX20180927_102543_V06,-8,0.065,297.20,335.103607,22.792576,-70.27,43.733419,11396.287918,20180927_062543
3,KGYX20180927_103052_V06,-3,0.050,281.78,383.092590,2.029495,-70.37,43.517402,1014.747620,20180927_063052
4,KGYX20180927_110225_V06,29,0.065,231.13,199.196014,21.710258,-70.69,44.344182,10855.129242,20180927_070225
4,KGYX20180927_110746_V06,34,0.080,239.55,202.155914,17.473072,-70.64,44.331050,8736.536026,20180927_070746
5,KGYX20180927_110225_V06,29,0.062,282.74,139.600281,2.056152,-70.37,44.613098,1028.076172,20180927_070225
6,KGYX20180927_110746_V06,34,0.166,280.33,374.620605,3.991539,-70.38,43.555519,1995.769501,20180927_070746
10,KGYX20180927_112929_V06,56,0.060,268.72,375.586670,13.451412,-70.45,43.551072,6725.706100,20180927_072929
11,KGYX20180927_114025_V06,67,0.054,291.40,164.374359,2.234650,-70.31,44.501665,1117.324829,20180927_074025
