track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
8,KLSX20200807_104949_V06,-21,0.360,344.74,253.586945,14.326874,-90.42,38.907652,7163.436890,20200807_054949
8,KLSX20200807_110404_V06,-6,0.060,338.11,244.455403,31.110370,-90.46,38.948857,15555.184945,20200807_060404
8,KLSX20200807_111112_V06,1,0.100,335.76,242.555998,30.977126,-90.48,38.957437,15488.562771,20200807_061112
8,KLSX20200807_111819_V06,8,0.278,334.57,243.838228,29.188408,-90.48,38.951674,14594.203991,20200807_061819
8,KLSX20200807_112525_V06,15,0.356,341.45,244.397701,27.913656,-90.44,38.949079,13956.828042,20200807_062525
8,KLSX20200807_113232_V06,22,0.481,329.88,238.023489,27.184573,-90.51,38.977905,13592.286438,20200807_063232
8,KLSX20200807_113939_V06,29,0.302,328.80,236.534558,29.866310,-90.52,38.984620,14933.154867,20200807_063939
8,KLSX20200807_114646_V06,36,0.338,332.99,238.928663,29.165686,-90.49,38.973801,14582.842827,20200807_064646
8,KLSX20200807_120101_V06,51,0.100,331.99,216.755251,44.453291,-90.50,39.073676,22226.645339,20200807_070101
3,KLSX20200807_104241_V06,-28,0.651,477.39,415.234131,9.796432,-89.67,38.175443,4898.216248,20200807_054241
3,KLSX20200807_104949_V06,-21,0.971,477.47,416.624067,17.462020,-89.67,38.169179,8731.009754,20200807_054949
3,KLSX20200807_110404_V06,-6,0.952,481.31,416.131563,32.323842,-89.65,38.171205,16161.920956,20200807_060404
3,KLSX20200807_111112_V06,1,0.952,485.26,418.234573,39.660016,-89.63,38.161531,19830.007961,20200807_061112
3,KLSX20200807_111819_V06,8,0.831,491.09,425.184600,48.536484,-89.59,38.129920,24268.241886,20200807_061819
3,KLSX20200807_112525_V06,15,0.174,500.70,430.811390,55.757215,-89.54,38.104052,27878.607558,20200807_062525
3,KLSX20200807_113232_V06,22,0.085,511.11,434.717429,57.221839,-89.48,38.085861,28610.919619,20200807_063232
18,KLSX20200807_113232_V06,22,0.177,355.01,257.256622,15.835739,-90.37,38.890979,7917.869568,20200807_063232
18,KLSX20200807_113939_V06,29,0.061,352.29,258.091077,23.154273,-90.38,38.887262,11577.136346,20200807_063939
18,KLSX20200807_114646_V06,36,0.058,359.78,262.723719,26.940409,-90.34,38.866278,13470.204529,20200807_064646
18,KLSX20200807_120101_V06,51,0.270,328.93,241.124397,26.259514,-90.52,38.963947,13129.756847,20200807_070101
18,KLSX20200807_120808_V06,58,0.188,325.06,240.914672,24.883400,-90.54,38.964921,12441.699886,20200807_070808
1,KLSX20200807_104241_V06,-28,0.899,446.77,93.998962,11.838089,-89.83,39.623564,5919.044495,20200807_054241
1,KLSX20200807_104949_V06,-21,0.855,450.40,95.804180,18.832181,-89.81,39.615280,9416.090455,20200807_054949
1,KLSX20200807_110404_V06,-6,0.292,460.48,95.987200,33.492764,-89.75,39.614004,16746.382019,20200807_060404
7,KLSX20200807_104949_V06,-21,0.860,221.58,314.246490,9.371399,-91.13,38.633855,4685.699463,20200807_054949
7,KLSX20200807_110404_V06,-6,0.601,218.29,308.700785,23.802910,-91.15,38.658758,11901.454794,20200807_060404
7,KLSX20200807_111112_V06,1,0.269,214.70,306.573583,25.652788,-91.17,38.668255,12826.394001,20200807_061112
2,KLSX20200807_104241_V06,-28,0.705,267.58,137.360138,7.904373,-90.87,39.431241,3952.186584,20200807_054241
2,KLSX20200807_104949_V06,-21,0.948,270.23,135.134784,14.291677,-90.86,39.441286,7145.838441,20200807_054949
6,KLSX20200807_104241_V06,-28,0.080,415.45,253.857056,2.044922,-90.02,38.904828,1022.460938,20200807_054241
6,KLSX20200807_104949_V06,-21,0.246,414.33,252.476264,10.909889,-90.02,38.911084,5454.944574,20200807_054949
10,KLSX20200807_110404_V06,-6,0.357,313.78,484.657227,15.385445,-90.60,37.867088,7692.722321,20200807_060404
11,KLSX20200807_110404_V06,-6,0.101,207.57,65.464783,33.999283,-91.22,39.753932,16999.641418,20200807_060404
12,KLSX20200807_110404_V06,-6,0.093,361.22,313.124756,21.312485,-90.33,38.639246,10656.242371,20200807_060404
12,KLSX20200807_111112_V06,1,-1.000,361.22,313.124756,32.442485,-90.33,38.639246,16221.242371,20200807_061112
12,KLSX20200807_111819_V06,8,0.051,356.62,316.397980,26.118042,-90.36,38.624579,13059.020996,20200807_061819
12,KLSX20200807_112525_V06,15,0.223,368.97,305.957581,11.691223,-90.29,38.671385,5845.611572,20200807_062525
15,KLSX20200807_111819_V06,8,0.079,255.78,361.824585,2.119385,-90.94,38.420144,1059.692383,20200807_061819
20,KLSX20200807_114646_V06,36,0.082,337.35,312.857239,26.234589,-90.47,38.640782,13117.294312,20200807_064646
21,KLSX20200807_122930_V06,79,0.153,291.51,224.018646,7.879959,-90.73,39.041098,3939.979553,20200807_072930
2,KLSX20200816_105150_V06,-27,0.922,484.57,424.643127,9.972977,-89.63,38.132702,4986.488342,20200816_055150
2,KLSX20200816_110606_V06,-12,0.945,490.57,437.529802,26.351246,-89.60,38.074345,13175.622815,20200816_060606
2,KLSX20200816_111315_V06,-5,0.944,492.17,445.051264,33.720187,-89.59,38.040382,16860.093745,20200816_061315
2,KLSX20200816_112021_V06,2,0.845,498.94,454.024438,43.997872,-89.55,37.999597,21998.936146,20200816_062021
2,KLSX20200816_112728_V06,9,0.686,507.94,461.506490,52.812474,-89.50,37.965387,26406.236812,20200816_062728
2,KLSX20200816_113436_V06,16,0.525,508.57,460.717654,56.188650,-89.50,37.968903,28094.324934,20200816_063436
1,KLSX20200816_105150_V06,-27,0.937,452.66,117.449188,13.498016,-89.80,39.517711,6749.008179,20200816_055150
1,KLSX20200816_110606_V06,-12,0.590,455.92,130.348660,25.343679,-89.78,39.459478,12671.839324,20200816_060606
1,KLSX20200816_111315_V06,-5,0.723,456.27,138.954223,25.942417,-89.78,39.420710,12971.208630,20200816_061315
1,KLSX20200816_112021_V06,2,0.734,459.57,147.179100,30.777187,-89.76,39.383522,15388.593308,20200816_062021
