track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KFSD20140904_113313_V06,-21,0.196,269.15,202.440643,6.356903,-96.92,44.026646,3178.451538,20140904_063313
3,KFSD20140904_113657_V06,-18,0.842,270.39,201.471365,9.736002,-96.91,44.031021,4868.001039,20140904_063657
3,KFSD20140904_114041_V06,-14,0.765,274.67,199.074994,13.174296,-96.89,44.041844,6587.147873,20140904_064041
3,KFSD20140904_114425_V06,-10,0.069,279.01,196.971083,16.109439,-96.86,44.051345,8054.719565,20140904_064425
3,KFSD20140904_114808_V06,-6,0.244,280.45,198.135799,17.060767,-96.85,44.046114,8530.383274,20140904_064808
22,KFSD20140904_124750_V06,53,0.146,29.54,286.798523,42.813465,-98.40,43.634913,21406.732559,20140904_074750
22,KFSD20140904_125135_V06,57,0.336,30.75,289.499148,46.967089,-98.40,43.622872,23483.544356,20140904_075135
22,KFSD20140904_125519_V06,61,0.068,32.96,298.421894,48.653074,-98.38,43.582928,24326.537161,20140904_075519
14,KFSD20140904_121033_V06,16,0.060,373.58,253.312408,4.735947,-96.27,43.796972,2367.973328,20140904_071033
14,KFSD20140904_121417_V06,20,0.068,373.59,253.323770,10.162816,-96.27,43.796920,5081.408062,20140904_071417
28,KFSD20140904_125519_V06,61,0.102,322.05,48.501282,20.376007,-96.59,44.719398,10188.003540,20140904_075519
28,KFSD20140904_125902_V06,65,0.297,323.87,50.293393,25.210976,-96.58,44.711321,12605.487896,20140904_075902
36,KFSD20140904_131502_V06,81,0.376,319.80,110.684052,16.474152,-96.60,44.439624,8237.075806,20140904_081502
36,KFSD20140904_131813_V06,84,0.514,321.14,111.656749,20.364901,-96.60,44.435238,10182.450544,20140904_081813
1,KFSD20140904_112929_V06,-25,0.156,320.53,92.090637,4.868324,-96.60,44.523281,2434.162140,20140904_062929
7,KFSD20140904_114425_V06,-10,0.132,280.87,58.463806,36.402069,-96.85,44.674594,18201.034546,20140904_064425
13,KFSD20140904_120649_V06,12,0.170,375.14,251.092468,7.001205,-96.26,43.806922,3500.602722,20140904_070649
20,KFSD20140904_124022_V06,46,0.060,35.90,261.777496,43.395123,-98.37,43.748053,21697.561264,20140904_074022
20,KFSD20140904_124406_V06,50,0.162,32.61,272.451355,35.505539,-98.39,43.699737,17752.769470,20140904_074406
23,KFSD20140904_124750_V06,53,0.074,112.50,360.608215,46.367317,-97.88,43.309163,23183.658600,20140904_074750
32,KFSD20140904_125902_V06,65,0.140,422.00,126.297211,15.632172,-95.96,44.366898,7816.085815,20140904_075902
33,KFSD20140904_130520_V06,71,0.108,166.53,362.923157,34.884762,-97.55,43.301634,17442.380905,20140904_080520
35,KFSD20140904_130520_V06,71,0.065,227.10,102.494781,8.007217,-97.19,44.475630,4003.608704,20140904_080520
38,KFSD20140904_131502_V06,81,0.075,305.71,351.269165,26.623505,-96.69,43.357044,13311.752319,20140904_081502
38,KFSD20140904_131813_V06,84,0.204,326.71,350.575317,16.842438,-96.56,43.360053,8421.218872,20140904_081813
