filename,local_time
KDAX20190807_124855_V06,20190807_054855
KDAX20190807_130303_V06,20190807_060303
KDAX20190807_131006_V06,20190807_061006
KDAX20190807_131709_V06,20190807_061709
KDAX20190807_132412_V06,20190807_062412
KDAX20190807_133116_V06,20190807_063116
KDAX20190807_133819_V06,20190807_063819
KDAX20190807_134521_V06,20190807_064521
KDAX20190807_135224_V06,20190807_065224
KDAX20190807_140630_V06,20190807_070630
KDAX20190807_141333_V06,20190807_071333
KDAX20190807_142036_V06,20190807_072036
KDAX20190807_142739_V06,20190807_072739
KDAX20190807_143442_V06,20190807_073442
KDAX20190807_144145_V06,20190807_074145
