track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KHNX20140710_123520_V06,-14,0.059,354.05,324.458984,11.956955,-119.33,36.203581,5978.477478,20140710_053520
1,KHNX20140710_124417_V06,-5,-1.000,354.05,324.458984,26.266955,-119.33,36.203581,13133.477478,20140710_054417
1,KHNX20140710_125312_V06,4,0.538,352.70,310.995451,25.311355,-119.34,36.264265,12655.677701,20140710_055312
2,KHNX20140710_124417_V06,-5,0.128,437.36,197.878387,40.307724,-118.86,36.771836,20153.862000,20140710_054417
5,KHNX20140710_132855_V06,39,0.163,153.15,333.157043,22.508194,-120.45,36.161978,11254.096985,20140710_062855
6,KHNX20140710_133751_V06,48,0.162,346.49,329.399475,6.641495,-119.37,36.181417,3320.747375,20140710_063751
2,KHNX20140722_124446_V06,-13,0.630,349.23,316.482056,13.147507,-119.36,36.239589,6573.753357,20140722_054446
2,KHNX20140722_125342_V06,-4,0.290,353.57,311.110148,20.520818,-119.33,36.263736,10260.409094,20140722_055342
2,KHNX20140722_130238_V06,5,0.053,353.12,310.482491,21.157773,-119.34,36.266571,10578.886473,20140722_060238
6,KHNX20140722_133821_V06,41,0.215,227.01,373.248413,13.522789,-120.04,35.983422,6761.394501,20140722_063821
6,KHNX20140722_134717_V06,50,0.069,222.28,376.192718,25.470320,-120.06,35.970063,12735.160011,20140722_064717
6,KHNX20140722_135613_V06,59,0.111,220.57,383.546850,27.064930,-120.07,35.936890,13532.464909,20140722_065613
6,KHNX20140722_140509_V06,68,-1.000,218.44,390.172060,30.321241,-120.08,35.906992,15160.620351,20140722_070509
6,KHNX20140722_141405_V06,77,0.056,222.25,378.000092,20.198814,-120.06,35.961918,10099.407196,20140722_071405
1,KHNX20140722_123550_V06,-22,0.073,378.03,239.088196,5.722900,-119.20,36.587834,2861.450195,20140722_053550
2,KHNX20140725_125402_V06,-5,0.065,237.93,417.594025,29.910984,-119.97,35.783782,14955.492020,20140725_055402
2,KHNX20140725_130256_V06,3,0.176,235.72,416.888922,39.476951,-119.99,35.786923,19738.475746,20140725_060256
1,KHNX20140725_125402_V06,-5,0.084,350.71,307.956390,20.503769,-119.35,36.277986,10251.884460,20140725_055402
4,KHNX20140725_132944_V06,30,0.099,378.60,415.899261,26.631943,-119.20,35.791120,13315.971375,20140725_062944
4,KHNX20140725_133840_V06,39,-1.000,378.60,415.899261,40.941943,-119.20,35.791120,20470.971375,20140725_063840
4,KHNX20140725_134736_V06,48,0.138,369.64,429.573608,33.377655,-119.25,35.729670,16688.827515,20140725_064736
5,KHNX20140725_133840_V06,39,0.081,246.86,436.374512,33.079544,-119.92,35.699283,16539.772034,20140725_063840
10,KHNX20140725_140529_V06,66,0.071,239.85,387.441864,18.263115,-119.96,35.919685,9131.557465,20140725_070529
8,KHNX20140809_131622_V06,5,0.056,179.34,323.557129,27.088936,-120.30,36.206139,13544.467926,20140809_061622
8,KHNX20140809_132518_V06,14,0.078,177.98,323.048480,35.654611,-120.31,36.208388,17827.305547,20140809_062518
10,KHNX20140809_141852_V06,67,0.056,524.38,448.809296,51.341934,-118.39,35.637170,25670.967102,20140809_071852
10,KHNX20140809_142748_V06,76,0.096,528.99,450.233154,59.448049,-118.37,35.630487,29724.024350,20140809_072748
1,KHNX20140809_124935_V06,-22,0.109,402.38,164.617950,2.278488,-119.06,36.922785,1139.244080,20140809_054935
2,KHNX20140809_125832_V06,-13,0.304,307.90,361.671448,6.363136,-119.59,36.036268,3181.568146,20140809_055832
7,KHNX20140809_131622_V06,5,0.107,337.70,306.930695,8.365097,-119.42,36.282757,4182.548523,20140809_061622
9,KHNX20140809_131622_V06,5,0.053,273.65,189.067169,25.838840,-119.78,36.813914,12919.420242,20140809_061622
3,KHNX20140903_134529_V06,14,0.850,39.29,423.995117,45.973736,-121.07,35.746718,22986.867905,20140903_064529
3,KHNX20140903_135424_V06,23,0.191,43.09,433.554610,56.605139,-121.05,35.703899,28302.569343,20140903_065424
3,KHNX20140903_140320_V06,32,0.094,43.81,435.297244,55.476041,-121.05,35.696095,27738.020614,20140903_070320
