filename,local_time
KMUX20210718_123434_V06,20210718_053434
KMUX20210718_124310_V06,20210718_054310
KMUX20210718_130024_V06,20210718_060024
KMUX20210718_130853_V06,20210718_060853
KMUX20210718_131730_V06,20210718_061730
KMUX20210718_132607_V06,20210718_062607
KMUX20210718_133444_V06,20210718_063444
KMUX20210718_134320_V06,20210718_064320
KMUX20210718_140034_V06,20210718_070034
KMUX20210718_140910_V06,20210718_070910
KMUX20210718_141748_V06,20210718_071748
KMUX20210718_142625_V06,20210718_072625
KMUX20210917_132528_V06,20210917_062528
KMUX20210917_133407_V06,20210917_063407
KMUX20210917_134245_V06,20210917_064245
KMUX20210917_135123_V06,20210917_065123
KMUX20210917_141058_V06,20210917_071058
KMUX20210917_141935_V06,20210917_071935
KMUX20210917_142813_V06,20210917_072813
KMUX20210917_143651_V06,20210917_073651
KMUX20210917_144528_V06,20210917_074528
KMUX20210917_150245_V06,20210917_080245
KMUX20210917_151122_V06,20210917_081122
KMUX20210917_152000_V06,20210917_082000
