filename,local_time
KMRX20150719_100322_V06,20150719_060322
KMRX20150719_101259_V06,20150719_061259
KMRX20150719_102236_V06,20150719_062236
KMRX20150719_103214_V06,20150719_063214
KMRX20150719_104151_V06,20150719_064151
KMRX20150719_105129_V06,20150719_065129
KMRX20150719_110107_V06,20150719_070107
KMRX20150719_111044_V06,20150719_071044
KMRX20150719_112022_V06,20150719_072022
KMRX20150719_113000_V06,20150719_073000
KMRX20150719_113938_V06,20150719_073938
KMRX20150719_114916_V06,20150719_074916
KMRX20150719_115855_V06,20150719_075855
