track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KEAX20200816_110655_V06,-26,0.909,455.49,384.337769,14.617332,-93.37,38.427007,7308.666229,20200816_060655
2,KEAX20200816_111352_V06,-19,0.124,455.76,382.894909,21.485521,-93.37,38.433494,10742.760352,20200816_061352
2,KEAX20200816_112112_V06,-11,0.892,444.67,403.091054,34.751512,-93.44,38.342998,17375.756035,20200816_062112
2,KEAX20200816_112830_V06,-4,0.529,444.48,406.943388,38.364955,-93.44,38.325654,19182.477336,20200816_062830
5,KEAX20200816_110655_V06,-26,0.499,545.68,164.621216,15.632446,-92.84,39.411328,7816.223145,20200816_060655
5,KEAX20200816_111352_V06,-19,0.488,545.13,164.759454,22.861029,-92.84,39.410744,11430.514638,20200816_061352
5,KEAX20200816_112112_V06,-11,0.598,546.94,168.275353,26.199782,-92.83,39.394785,13099.890932,20200816_062112
5,KEAX20200816_112830_V06,-4,0.210,548.88,174.547589,30.478724,-92.82,39.366405,15239.362045,20200816_062830
1,KEAX20200816_110655_V06,-26,0.962,378.95,204.240723,14.411469,-93.81,39.240674,7205.734253,20200816_060655
1,KEAX20200816_111352_V06,-19,0.908,376.64,203.543809,18.512838,-93.82,39.243864,9256.419226,20200816_061352
1,KEAX20200816_112112_V06,-11,0.879,373.16,217.310474,31.017727,-93.84,39.181939,15508.863252,20200816_062112
1,KEAX20200816_112830_V06,-4,0.297,380.40,207.774353,26.148254,-93.80,39.224727,13074.127197,20200816_062830
6,KEAX20200816_110655_V06,-26,0.342,144.98,266.310608,8.721916,-95.16,38.958597,4360.958099,20200816_060655
6,KEAX20200816_111352_V06,-19,0.887,143.62,266.128942,18.352086,-95.17,38.959355,9176.043197,20200816_061352
6,KEAX20200816_112112_V06,-11,0.250,138.24,261.262627,24.559220,-95.20,38.981027,12279.610048,20200816_062112
10,KEAX20200816_110655_V06,-26,0.097,404.82,402.288483,2.561890,-93.66,38.348009,1280.944824,20200816_060655
10,KEAX20200816_111352_V06,-19,0.122,405.44,402.150637,10.276188,-93.66,38.348612,5138.094071,20200816_061352
