filename,local_time
KHPX20131028_114157_V06,20131028_064157
KHPX20131028_115203_V06,20131028_065203
KHPX20131028_120210_V06,20131028_070210
KHPX20131028_121218_V06,20131028_071218
KHPX20131028_122225_V06,20131028_072225
KHPX20131028_123233_V06,20131028_073233
KHPX20131028_124241_V06,20131028_074241
KHPX20131028_125249_V06,20131028_075249
KHPX20131028_130257_V06,20131028_080257
KHPX20131028_131304_V06,20131028_081304
KHPX20131028_132313_V06,20131028_082313
KHPX20131028_133321_V06,20131028_083321
