track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KCLE20000101_122508,-28,0.023,429.50,197.650000,28.250000,-82.47,40.828415,14125.000000,20000101_072508
1,KCLE20000101_123458,-19,-0.343,433.98,202.408204,40.629447,-82.44,40.808378,20314.723661,20000101_073458
2,KCLE20000101_123458,-19,0.283,288.15,361.900000,20.500000,-81.49,41.465812,10250.000000,20000101_073458
2,KCLE20000101_124448,-9,0.120,290.28,360.680051,29.132992,-81.50,41.456224,14566.496164,20000101_074448
3,KCLE20000101_123458,-19,0.099,43.30,183.950000,21.650000,-82.57,42.566458,10825.000000,20000101_073458
5-7,KCLE20000102_123738,-16,0.456,47.40,239.800000,34.100000,-82.23,42.549573,17050.000000,20000102_073738
6,KCLE20000102_123738,-16,0.170,286.10,357.700000,10.600000,-81.51,41.475119,5300.000000,20000102_073738
6,KCLE20000102_124728,-6,0.233,289.17,357.092985,24.397423,-81.52,41.461296,12198.711525,20000102_074728
6,KCLE20000102_125718,4,0.211,290.31,355.276988,27.602173,-81.53,41.456213,13801.086271,20000102_075718
5-7,KCLE20000102_125718,4,0.187,58.05,300.200000,36.000000,-81.86,42.502214,18000.000000,20000102_075718
8,KCLE20000102_125718,4,-0.057,508.80,343.250000,30.550000,-81.61,40.472682,15275.000000,20000102_075718
9,KCLE20000102_130709,14,0.121,376.75,178.250000,27.650000,-82.58,41.065235,13825.000000,20000102_080709
10,KCLE20000102_131659,23,0.090,221.55,175.500000,34.000000,-82.61,41.763803,17000.000000,20000102_081659
10,KCLE20000102_132650,33,-0.374,222.11,186.919451,46.778554,-82.54,41.761729,23389.276808,20000102_082650
11,KCLE20000103_122908,-24,-0.280,383.40,489.150000,49.150000,-80.74,41.032066,24575.000000,20000103_072908
11,KCLE20000103_123458,-19,-0.482,383.44,492.680105,59.796161,-80.71,41.031676,29898.080279,20000103_073458
12,KCLE20000103_122908,-24,-0.119,399.75,197.250000,22.950000,-82.47,40.962344,11475.000000,20000103_072908
13-15,KCLE20000103_124638,-7,0.093,292.90,361.600000,13.200000,-81.49,41.444434,6600.000000,20000103_074638
13-15,KCLE20000103_125228,-1,0.118,291.73,359.624752,24.409901,-81.50,41.449736,12204.950495,20000103_075228
14,KCLE20000103_125228,-1,0.001,308.60,252.700000,8.800000,-82.14,41.373995,4400.000000,20000103_075228
13-15,KCLE20000103_125818,5,-0.162,292.60,361.200000,18.700000,-81.49,41.445792,9350.000000,20000103_075818
13-15,KCLE20000103_130408,11,-0.387,290.80,360.461047,30.552209,-81.50,41.453929,15276.104746,20000103_080408
16,KCLE20000103_132139,28,-0.001,292.95,362.050000,12.750000,-81.49,41.444200,6375.000000,20000103_082139
16,KCLE20000103_132729,34,-0.248,293.12,361.072827,22.994776,-81.49,41.443472,11497.388060,20000103_082729
16,KCLE20000103_133319,40,-0.232,290.84,355.591268,27.716398,-81.53,41.453802,13858.199239,20000103_083319
18,KCLE20000104_124000,-13,0.308,398.75,143.550000,44.850000,-82.79,40.964703,22425.000000,20000104_074000
18,KCLE20000104_124550,-8,0.195,396.80,149.035255,52.615416,-82.76,40.973756,26307.707775,20000104_074550
21,KCLE20000105_123224,-21,0.228,449.10,312.050000,48.750000,-81.79,40.741751,24375.000000,20000105_073224
21,KCLE20000105_123815,-15,0.347,452.13,319.007055,53.741411,-81.75,40.728086,26870.705521,20000105_073815
21,KCLE20000105_124405,-9,0.264,462.05,319.158898,51.786795,-81.75,40.683394,25893.397635,20000105_074405
23,KCLE20000105_123815,-15,0.192,292.75,364.450000,8.650000,-81.47,41.445053,4325.000000,20000105_073815
23,KCLE20000105_124405,-9,0.158,293.25,361.988576,21.079970,-81.49,41.442857,10539.985163,20000105_074405
23,KCLE20000105_124955,-4,0.190,292.74,357.769234,22.974921,-81.51,41.445207,11487.460733,20000105_074955
23,KCLE20000105_125546,2,-0.100,293.34,354.680292,26.832844,-81.53,41.442577,13416.421766,20000105_075546
23,KCLE20000105_130136,8,-0.123,292.37,349.083766,27.635801,-81.57,41.447044,13817.900261,20000105_080136
23,KCLE20000105_130727,14,-0.237,294.23,348.313361,36.260515,-81.57,41.438691,18130.257537,20000105_080727
23,KCLE20000105_131317,20,0.000,295.40,346.363925,42.926046,-81.58,41.433442,21463.023027,20000105_081317
23,KCLE20000105_131906,26,0.000,296.57,344.414488,49.591577,-81.59,41.428191,24795.788516,20000105_081906
23,KCLE20000105_132456,31,-0.242,299.59,339.790016,49.567396,-81.62,41.414665,24783.697901,20000105_082456
28,KCLE20000105_131317,20,0.234,518.30,187.450000,61.950000,-82.52,40.428263,30975.000000,20000105_081317
28,KCLE20000105_131906,26,0.103,517.98,191.682202,70.007612,-82.50,40.429855,35003.806134,20000105_081906
34,KCLE20000106_130630,13,0.217,397.10,530.550000,58.450000,-80.49,40.967718,29225.000000,20000106_080630
35,KCLE20000106_131811,25,0.134,424.55,33.400000,33.400000,-83.44,40.841398,16700.000000,20000106_081811
36-42,KCLE20000107_123311,-20,0.415,214.00,110.500000,38.100000,-83.00,41.794590,19050.000000,20000107_073311
36-42,KCLE20000107_124304,-10,0.349,218.09,124.370944,42.363879,-82.92,41.776980,21181.939438,20000107_074304
38-41,KCLE20000107_123311,-20,0.315,101.20,198.100000,25.400000,-82.48,42.306341,12700.000000,20000107_073311
38-41,KCLE20000107_124304,-10,0.251,102.01,198.432173,49.631894,-82.48,42.302697,24815.947075,20000107_074304
39,KCLE20000107_123311,-20,0.086,288.55,365.650000,22.550000,-81.47,41.463937,11275.000000,20000107_073311
39,KCLE20000107_124304,-10,-0.055,286.32,368.815143,37.341590,-81.45,41.473903,18670.795247,20000107_074304
38-41,KCLE20000107_125259,-1,0.110,122.00,176.700000,44.500000,-82.61,42.211954,22250.000000,20000107_075259
38-41,KCLE20000107_130252,9,0.003,120.10,189.333333,56.333333,-82.53,42.220974,28166.666667,20000107_080252
36-42,KCLE20000107_125259,-1,-0.040,224.65,164.450000,27.050000,-82.67,41.749398,13525.000000,20000107_075259
43,KCLE20000107_125259,-1,-0.124,425.15,31.250000,25.550000,-83.45,40.838520,12775.000000,20000107_075259
44,KCLE20000107_130252,9,-0.011,66.10,331.500000,46.800000,-81.67,42.465822,23400.000000,20000107_080252
44,KCLE20000107_131246,19,0.063,66.53,346.787712,52.584400,-81.58,42.463700,26292.200147,20000107_081246
44,KCLE20000107_132240,29,-0.235,70.51,373.687060,56.870558,-81.41,42.445270,28435.278898,20000107_082240
45,KCLE20000107_132240,29,0.131,104.95,488.600000,52.000000,-80.72,42.285471,26000.000000,20000107_082240
45,KCLE20000107_133234,39,-0.077,98.75,490.040047,64.787360,-80.71,42.313283,32393.679858,20000107_083234
46,KCLE20000108_123735,-16,-0.094,289.95,362.500000,19.400000,-81.49,41.457697,9700.000000,20000108_073735
46,KCLE20000108_124729,-6,-0.419,288.42,363.919887,32.146522,-81.48,41.464553,16073.261206,20000108_074729
47,KCLE20000115_123528,-16,0.097,293.65,253.900000,15.400000,-82.14,41.441317,7700.000000,20000115_073528
47,KCLE20000115_124118,-10,-0.168,293.02,253.492952,25.531278,-82.14,41.444143,12765.638767,20000115_074118
49,KCLE20000115_124118,-10,-0.174,292.90,363.150000,12.650000,-81.48,41.444404,6325.000000,20000115_074118
49,KCLE20000115_124708,-4,-0.587,292.42,361.109825,23.987327,-81.49,41.446584,11993.663258,20000115_074708
49,KCLE20000115_125258,1,-0.585,293.53,357.171994,26.253678,-81.52,41.441694,13126.839086,20000115_075258
52,KCLE20000117_123853,-12,-0.343,293.65,363.300000,12.700000,-81.48,41.441024,6350.000000,20000117_073853
52,KCLE20000117_124443,-6,-0.572,292.87,359.972479,26.241168,-81.50,41.444600,13120.583776,20000117_074443
53,KCLE20000118_122032,-30,-0.277,149.75,80.150000,53.950000,-83.19,42.081821,26975.000000,20000118_072032
53,KCLE20000118_125535,5,-0.528,177.07,64.016439,68.621515,-83.28,41.957684,34310.757576,20000118_075535
55,KCLE20000120_131715,28,0.521,158.55,312.200000,59.700000,-81.79,42.049808,29850.000000,20000120_081715
