track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KTYX20100101_121848_V04,-18,0.202,364.95,299.700000,15.700000,-75.68,43.463538,7850.000000,20100101_071848
3,KTYX20100101_122414_V04,-12,0.181,367.77,299.230435,27.986957,-75.68,43.450858,13993.478261,20100101_072414
4,KTYX20100101_122938_V04,-7,0.303,304.15,112.500000,34.300000,-76.84,43.731229,17150.000000,20100101_072938
4,KTYX20100101_123503_V04,-1,0.369,304.94,116.398596,38.411076,-76.82,43.727935,19205.538222,20100101_073503
4,KTYX20100101_124026_V04,4,0.099,306.57,124.859971,37.843667,-76.77,43.721073,18921.833448,20100101_074026
4,KTYX20100101_124550_V04,9,0.352,307.22,128.280125,36.673224,-76.75,43.718389,18336.612169,20100101_074550
8,KTYX20100101_125737_V04,21,0.155,196.25,100.200000,53.900000,-76.93,44.215899,26950.000000,20100101_075737
9,KTYX20100101_130302_V04,27,-0.028,440.45,145.650000,57.550000,-76.63,43.119789,28775.000000,20100101_080302
9,KTYX20100101_130827_V04,32,-0.205,443.08,146.700051,69.373054,-76.62,43.107993,34686.526795,20100101_080827
11,KTYX20100102_121647_V04,-20,0.144,236.00,375.850000,59.450000,-75.21,44.042856,29725.000000,20100102_071647
11,KTYX20100102_122212_V04,-14,-0.005,232.63,376.120492,65.248361,-75.21,44.058008,32624.180328,20100102_072212
11,KTYX20100102_122736_V04,-9,-0.080,235.64,371.182216,67.424737,-75.24,44.044607,33712.368682,20100102_072736
11,KTYX20100102_123259_V04,-4,0.000,237.50,367.331164,70.426123,-75.26,44.036332,35213.061546,20100102_073259
11,KTYX20100102_123824_V04,2,-0.282,236.73,377.939506,65.081691,-75.19,44.039523,32540.845697,20100102_073824
11,KTYX20100102_124348_V04,7,0.000,237.20,381.123998,63.950295,-75.17,44.037305,31975.147250,20100102_074348
11,KTYX20100102_124913_V04,13,0.000,237.77,384.945389,62.592618,-75.15,44.034637,31296.309114,20100102_074913
11,KTYX20100102_125436_V04,18,0.000,238.25,388.129881,61.461221,-75.13,44.032411,30730.610667,20100102_075436
11,KTYX20100102_130002_V04,24,-0.151,224.96,377.660008,63.956858,-75.20,44.092508,31978.428807,20100102_080002
11,KTYX20100102_130626_V04,30,-0.161,210.13,376.283365,60.185295,-75.20,44.159253,30092.647577,20100102_080626
11,KTYX20100102_131530_V04,39,0.000,191.40,374.387406,55.714505,-75.21,44.243583,27857.252636,20100102_081530
11,KTYX20100102_132436_V04,48,-0.175,192.59,365.803563,62.882752,-75.27,44.238421,31441.376185,20100102_082436
11,KTYX20100102_133341_V04,57,-0.187,190.58,362.515999,65.274231,-75.29,44.247550,32637.115558,20100102_083341
17-21,KTYX20100103_121206_V04,-24,-0.154,212.45,321.800000,53.400000,-75.54,44.149723,26700.000000,20100103_071206
17-21,KTYX20100103_121731_V04,-19,-0.226,217.01,322.032086,62.689305,-75.54,44.129208,31344.652406,20100103_071731
18,KTYX20100103_121731_V04,-19,0.473,222.20,483.000000,54.700000,-74.54,44.100239,27350.000000,20100103_071731
18,KTYX20100103_122257_V04,-14,0.618,223.33,480.877111,61.482364,-74.55,44.095268,30741.181989,20100103_072257
18,KTYX20100103_122820_V04,-8,0.676,228.16,477.372456,57.484325,-74.57,44.073752,28742.162263,20100103_072820
18,KTYX20100103_123346_V04,-3,0.694,222.86,476.835997,62.592365,-74.58,44.097662,31296.182712,20100103_073346
18,KTYX20100103_123911_V04,3,0.691,231.95,468.154888,64.086772,-74.63,44.057277,32043.385878,20100103_073911
18,KTYX20100103_124436_V04,8,0.000,238.44,461.513699,65.598159,-74.67,44.028423,32799.079379,20100103_074436
18,KTYX20100103_125002_V04,14,0.513,241.23,445.322582,64.195743,-74.77,44.016729,32097.871463,20100103_075002
18,KTYX20100103_125528_V04,19,0.000,245.15,434.462943,64.056998,-74.84,43.999580,32028.499056,20100103_075528
