track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1-7-6-5,KBUF20080101_121933,-27,0.276,584.75,260.000000,18.200000,-78.98,41.666613,9100.000000,20080101_071933
1-7-6-5,KBUF20080101_122523,-21,0.055,583.90,264.161972,28.421127,-78.95,41.670467,14210.563380,20080101_072523
2-4,KBUF20080101_121933,-27,0.195,541.65,494.650000,55.850000,-77.56,41.854827,27925.000000,20080101_071933
2-4,KBUF20080101_122523,-21,0.263,538.35,502.907426,60.762871,-77.51,41.869142,30381.435644,20080101_072523
2-4,KBUF20080101_123111,-15,0.574,530.15,527.150000,58.150000,-77.37,41.904392,29075.000000,20080101_073111
1-7-6-5,KBUF20080101_123111,-15,0.082,574.45,280.100000,38.000000,-78.86,41.713173,19000.000000,20080101_073111
1-7-6-5,KBUF20080101_123700,-9,0.269,570.15,297.950000,37.850000,-78.75,41.732593,18925.000000,20080101_073700
1-7-6-5,KBUF20080101_124249,-4,0.113,565.75,313.000000,56.700000,-78.66,41.752374,28350.000000,20080101_074249
1-7-6-5,KBUF20080101_124837,2,0.165,563.12,320.546875,66.720312,-78.61,41.764151,33360.156250,20080101_074837
8,KBUF20080101_124837,2,0.063,496.50,535.000000,31.300000,-77.32,42.055259,15650.000000,20080101_074837
9-16-15,KBUF20080101_125426,8,0.710,553.05,335.750000,46.650000,-78.52,41.809368,23325.000000,20080101_075426
9-16-15,KBUF20080101_130014,14,0.635,547.13,344.053130,49.219028,-78.47,41.835894,24609.514003,20080101_080014
10-20,KBUF20080101_125426,8,0.711,536.30,114.100000,49.600000,-79.86,41.879441,24800.000000,20080101_075426
10-20,KBUF20080101_130014,14,0.773,537.61,127.087952,56.016867,-79.78,41.874303,28008.433735,20080101_080014
10-20,KBUF20080101_130603,20,0.763,534.73,132.366788,58.158543,-79.75,41.887532,29079.271363,20080101_080603
11-22-19,KBUF20080101_125426,8,0.239,283.30,238.150000,31.450000,-79.12,43.023144,15725.000000,20080101_075426
11-22-19,KBUF20080101_130014,14,0.084,280.17,240.523134,42.635075,-79.10,43.037298,21317.537313,20080101_080014
12,KBUF20080101_125426,8,-0.066,420.20,47.500000,29.600000,-80.27,42.397262,14800.000000,20080101_075426
12,KBUF20080101_130014,14,-0.330,421.84,49.465517,40.455172,-80.26,42.390051,20227.586207,20080101_080014
13,KBUF20080101_125426,8,0.072,484.50,555.300000,42.300000,-77.19,42.107664,21150.000000,20080101_075426
9-16-15,KBUF20080101_130603,20,0.621,535.65,360.350000,47.750000,-78.37,41.887318,23875.000000,20080101_080603
9-16-15,KBUF20080101_130603,20,0.544,585.00,355.900000,18.100000,-78.40,41.665244,9050.000000,20080101_080603
9-16-15,KBUF20080101_131152,25,0.502,582.24,363.536029,29.548529,-78.36,41.677541,14774.264706,20080101_081152
17,KBUF20080101_130603,20,0.259,444.65,77.450000,52.150000,-80.09,42.289531,26075.000000,20080101_080603
17,KBUF20080101_131152,25,0.107,445.24,78.553067,62.378834,-80.08,42.286956,31189.417178,20080101_081152
18,KBUF20080101_130603,20,0.118,353.60,163.800000,39.100000,-79.57,42.704338,19550.000000,20080101_080603
18,KBUF20080101_131152,25,-0.090,351.30,164.703656,47.683498,-79.56,42.714718,23841.749012,20080101_081152
18,KBUF20080101_131740,31,0.087,354.74,168.135736,58.665525,-79.54,42.699382,29332.762715,20080101_081740
18,KBUF20080101_132328,37,0.000,357.21,171.128150,69.726642,-79.52,42.688405,34863.320872,20080101_082328
18,KBUF20080101_132917,43,-0.028,356.03,181.397882,66.157876,-79.46,42.694147,33078.938130,20080101_082917
18,KBUF20080101_133505,49,0.006,344.56,182.258903,62.755304,-79.46,42.745768,31377.652176,20080101_083505
18,KBUF20080101_134055,54,-0.030,337.45,187.212080,64.308851,-79.43,42.777959,32154.425536,20080101_084055
18,KBUF20080101_134643,60,-0.051,332.69,192.920813,64.371556,-79.39,42.799582,32185.778032,20080101_084643
18,KBUF20080101_135231,66,-0.210,323.29,198.366055,63.270341,-79.36,42.842112,31635.170662,20080101_085231
10-20,KBUF20080101_131152,25,0.298,518.90,149.050000,60.150000,-79.65,41.959648,30075.000000,20080101_081152
10-20,KBUF20080101_131740,31,0.264,518.36,151.855447,71.147665,-79.63,41.962234,35573.832685,20080101_081740
21,KBUF20080101_131152,25,0.258,531.50,375.400000,56.000000,-78.28,41.905672,28000.000000,20080101_081152
11-22-19,KBUF20080101_131152,25,-0.200,276.95,203.700000,26.200000,-79.33,43.050828,13100.000000,20080101_081152
11-22-19,KBUF20080101_131740,31,-0.302,276.38,207.663702,35.920871,-79.30,43.053524,17960.435572,20080101_081740
