track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KCLE20140101_123237_V06,-21,0.008,299.00,365.600000,16.000000,-81.47,41.416893,8000.000000,20140101_073237
2,KCLE20140101_123821_V06,-15,-0.373,295.65,364.399543,26.998018,-81.47,41.431978,13499.009146,20140101_073821
25,KCLE20140104_122746_V06,-26,-0.186,295.55,370.750000,12.050000,-81.44,41.432316,6025.000000,20140104_072746
25,KCLE20140104_123733_V06,-16,-0.567,297.35,371.152532,24.585696,-81.43,41.424212,12292.848101,20140104_073733
25,KCLE20140104_130659_V06,13,-0.591,309.26,301.864218,33.576336,-81.85,41.371351,16788.167864,20140104_080659
26,KCLE20140104_122746_V06,-26,0.099,357.45,333.850000,11.550000,-81.66,41.154238,5775.000000,20140104_072746
28,KCLE20140105_123042_V06,-23,-0.173,290.50,363.900000,12.000000,-81.48,41.455194,6000.000000,20140105_073042
28,KCLE20140105_124029_V06,-13,-0.030,290.63,366.056977,21.876246,-81.46,41.454555,10938.122924,20140105_074029
28,KCLE20140105_125017_V06,-3,-0.477,289.94,373.286865,22.798689,-81.42,41.457531,11399.344338,20140105_075017
28,KCLE20140105_130005_V06,7,0.000,289.28,380.241092,24.247679,-81.38,41.460301,12123.839604,20140105_080005
28,KCLE20140105_130952_V06,16,-0.454,292.29,356.323491,23.949048,-81.52,41.447277,11974.524128,20140105_080952
28,KCLE20140105_131939_V06,26,-0.439,292.33,356.033088,27.594649,-81.52,41.447094,13797.324432,20140105_081939
28,KCLE20140105_132926_V06,36,0.000,292.59,354.171511,30.744072,-81.54,41.445975,15372.035953,20140105_082926
28,KCLE20140105_134152_V06,48,-0.492,310.15,353.855531,41.341906,-81.54,41.366915,20670.953085,20140105_084152
29-34,KCLE20140105_124029_V06,-13,0.052,48.10,269.400000,53.700000,-82.05,42.546851,26850.000000,20140105_074029
29-34,KCLE20140105_125017_V06,-3,0.091,62.90,262.401376,69.181431,-82.09,42.480162,34590.715268,20140105_075017
46,KCLE20140109_124800_V06,-5,-0.010,292.80,356.650000,8.750000,-81.52,41.444975,4375.000000,20140109_074800
46,KCLE20140109_125800_V06,5,-0.071,292.10,358.506160,23.088336,-81.51,41.448076,11544.168230,20140109_075800
57,KCLE20140112_131033_V06,18,-0.322,308.50,243.700000,22.900000,-82.20,41.374301,11450.000000,20140112_081033
57,KCLE20140112_132020_V06,28,-0.525,309.77,249.113236,35.096456,-82.16,41.368671,17548.228244,20140112_082020
58,KCLE20140113_123755_V06,-15,0.050,288.35,371.650000,24.150000,-81.43,41.464709,12075.000000,20140113_073755
59,KCLE20140113_124742_V06,-5,-0.245,58.70,300.850000,29.750000,-81.85,42.499288,14875.000000,20140113_074742
59,KCLE20140113_125729_V06,5,-0.543,65.66,288.500226,51.655385,-81.93,42.467931,25827.692501,20140113_075729
62,KCLE20140114_123116_V06,-20,0.284,297.65,371.300000,16.600000,-81.43,41.422849,8300.000000,20140114_073116
62,KCLE20140114_124102_V06,-10,0.239,287.49,376.674126,34.074825,-81.40,41.468443,17037.412587,20140114_074102
64,KCLE20140115_122515_V06,-26,-0.053,291.80,371.300000,23.500000,-81.43,41.449186,11750.000000,20140115_072515
64,KCLE20140115_123502_V06,-16,-0.427,286.09,368.510526,46.744939,-81.45,41.474966,23372.469636,20140115_073502
68,KCLE20140116_122230_V06,-28,0.347,299.45,371.900000,12.300000,-81.43,41.414733,6150.000000,20140116_072230
