track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1-3,KCLE20110101_125038_V03,-3,-0.035,219.45,228.350000,49.550000,-82.29,41.774880,24775.000000,20110101_075038
1-3,KCLE20110101_125614_V03,3,-0.192,213.64,230.488889,59.955556,-82.28,41.801099,29977.777778,20110101_075614
1-3,KCLE20110101_130149_V03,8,0.072,201.40,242.850000,57.350000,-82.20,41.856427,28675.000000,20110101_080149
4,KCLE20110102_122728_V03,-26,0.463,286.75,365.600000,18.300000,-81.47,41.472041,9150.000000,20110102_072728
4,KCLE20110102_123708_V03,-16,0.330,288.19,362.432523,29.388951,-81.49,41.465638,14694.475330,20110102_073708
6,KCLE20110102_122728_V03,-26,-0.351,285.75,275.300000,11.400000,-82.01,41.477118,5700.000000,20110102_072728
6,KCLE20110102_123708_V03,-16,-0.621,289.02,275.800995,24.451244,-82.00,41.462402,12225.621891,20110102_073708
8,KCLE20110103_123043_V03,-23,0.107,285.80,364.200000,9.800000,-81.48,41.476347,4900.000000,20110103_073043
8,KCLE20110103_124024_V03,-13,0.075,285.84,365.904678,27.811696,-81.47,41.476138,13905.847953,20110103_074024
8,KCLE20110103_125946_V03,6,-0.295,316.16,320.979438,48.393923,-81.73,41.340227,24196.961536,20110103_075946
9,KCLE20110104_122545_V03,-28,0.245,161.00,139.200000,33.200000,-82.83,42.034729,16600.000000,20110104_072545
9,KCLE20110104_123525_V03,-18,0.091,170.43,131.006598,53.652135,-82.88,41.991869,26826.067270,20110104_073525
9,KCLE20110104_124353_V03,-10,0.040,171.07,135.653338,57.333382,-82.85,41.989243,28666.690979,20110104_074353
11-15,KCLE20110104_122545_V03,-28,-0.211,183.20,450.350000,51.050000,-80.95,41.935315,25525.000000,20110104_072545
11-15,KCLE20110104_123525_V03,-18,-0.326,197.90,452.514492,60.854311,-80.94,41.869041,30427.155417,20110104_073525
14,KCLE20110104_123525_V03,-18,0.108,285.15,364.350000,8.750000,-81.47,41.479270,4375.000000,20110104_073525
14,KCLE20110104_124353_V03,-10,0.107,287.11,363.541419,27.000165,-81.48,41.470445,13500.082508,20110104_074353
14,KCLE20110104_125333_V03,0,-0.305,289.31,357.380756,31.251593,-81.52,41.460683,15625.796530,20110104_075333
14,KCLE20110104_130314_V03,10,-0.256,288.05,382.836068,44.641321,-81.36,41.465770,22320.660668,20110104_080314
16,KCLE20110104_124353_V03,-10,-0.087,504.20,174.900000,59.200000,-82.60,40.491295,29600.000000,20110104_074353
17,KCLE20110104_124353_V03,-10,-0.093,286.40,274.550000,11.350000,-82.01,41.474186,5675.000000,20110104_074353
18,KCLE20110104_125333_V03,0,-0.056,218.20,488.050000,34.450000,-80.73,41.775771,17225.000000,20110104_075333
18,KCLE20110104_130314_V03,10,-0.312,230.13,494.405399,44.799430,-80.69,41.721672,22399.715138,20110104_080314
19,KCLE20110104_130314_V03,10,0.110,527.50,194.800000,55.600000,-82.48,40.387083,27800.000000,20110104_080314
19,KCLE20110104_131254_V03,19,0.159,529.03,208.671627,66.597465,-82.40,40.380611,33298.732625,20110104_081254
20,KCLE20110104_131254_V03,19,0.367,82.80,421.850000,50.750000,-81.12,42.388452,25375.000000,20110104_081254
20,KCLE20110104_132236_V03,29,0.469,81.60,418.984013,59.931034,-81.14,42.393983,29965.517241,20110104_082236
20,KCLE20110104_133216_V03,39,0.476,78.13,419.582950,57.255937,-81.13,42.409548,28627.968528,20110104_083216
20,KCLE20110104_134157_V03,48,0.492,85.24,434.673456,55.794710,-81.04,42.376946,27897.354803,20110104_084157
20,KCLE20110104_135137_V03,58,0.310,104.35,442.660342,64.590047,-81.00,42.290590,32295.023690,20110104_085137
20,KCLE20110104_140118_V03,68,0.133,119.11,466.111992,64.411905,-80.85,42.222994,32205.952396,20110104_090118
22,KCLE20110104_132236_V03,29,0.155,500.25,190.900000,27.600000,-82.50,40.509651,13800.000000,20110104_082236
22,KCLE20110104_133216_V03,39,0.143,498.91,195.259150,39.924195,-82.48,40.515845,19962.097327,20110104_083216
25,KCLE20110105_123812_V03,-15,0.074,327.65,330.300000,12.200000,-81.68,41.288436,6100.000000,20110105_073812
28,KCLE20110106_123030_V03,-23,-0.125,92.35,231.900000,23.100000,-82.27,42.347087,11550.000000,20110106_073030
28,KCLE20110106_124011_V03,-13,-0.147,99.74,235.526491,33.364909,-82.25,42.313917,16682.454488,20110106_074011
28,KCLE20110106_124951_V03,-4,-0.161,101.11,232.169064,33.622191,-82.27,42.307666,16811.095506,20110106_074951
28,KCLE20110106_125932_V03,6,-0.128,113.42,235.815079,46.121730,-82.25,42.252331,23060.865007,20110106_075932
28,KCLE20110106_131013_V03,17,-0.243,112.90,247.937313,48.142011,-82.18,42.254907,24071.005273,20110106_081013
28,KCLE20110106_131953_V03,26,-0.375,113.65,243.675491,44.347531,-82.20,42.251447,22173.765427,20110106_081953
28,KCLE20110106_132935_V03,36,-0.329,120.28,246.520500,44.224719,-82.18,42.221665,22112.359353,20110106_082935
29,KCLE20110106_124011_V03,-13,0.024,291.15,365.200000,23.600000,-81.47,41.452241,11800.000000,20110106_074011
29,KCLE20110106_124951_V03,-4,-0.418,296.78,363.911465,45.609270,-81.48,41.426915,22804.635217,20110106_074951
35,KCLE20110106_131953_V03,26,0.040,282.80,511.200000,48.500000,-80.60,41.483550,24250.000000,20110106_081953
35,KCLE20110106_132935_V03,36,-0.128,292.28,510.918418,59.262102,-80.60,41.440897,29631.050767,20110106_082935
37-44,KCLE20110107_122629_V03,-27,0.198,204.05,189.250000,42.050000,-82.53,41.843086,21025.000000,20110107_072629
37-44,KCLE20110107_123205_V03,-21,0.050,199.83,192.606467,54.451893,-82.51,41.862186,27225.946372,20110107_073205
38,KCLE20110107_122629_V03,-27,0.219,295.40,241.700000,22.800000,-82.21,41.433241,11400.000000,20110107_072629
38,KCLE20110107_123205_V03,-21,0.279,295.67,239.734043,32.565957,-82.22,41.431998,16282.978723,20110107_073205
40-44,KCLE20110107_123742_V03,-16,0.360,196.60,198.850000,46.850000,-82.47,41.876941,23425.000000,20110107_073742
40-44,KCLE20110107_124318_V03,-10,0.466,197.58,199.248276,48.458621,-82.47,41.872553,24229.310345,20110107_074318
41,KCLE20110107_123742_V03,-16,0.249,294.20,245.350000,24.250000,-82.19,41.438707,12125.000000,20110107_073742
41,KCLE20110107_124318_V03,-10,0.395,295.76,246.839865,29.737162,-82.18,41.431705,14868.581081,20110107_074318
42-49,KCLE20110107_124856_V03,-5,0.666,294.70,252.850000,26.250000,-82.14,41.436575,13125.000000,20110107_074856
42-49,KCLE20110107_125434_V03,1,0.661,291.42,254.112887,29.352062,-82.13,41.451375,14676.030928,20110107_075434
42-49,KCLE20110107_130012_V03,7,0.652,292.55,260.026838,30.310112,-82.10,41.446372,15155.055935,20110107_080012
37-44,KCLE20110107_124856_V03,-5,0.080,204.45,212.650000,26.350000,-82.39,41.842012,13175.000000,20110107_074856
37-44,KCLE20110107_125434_V03,1,0.057,201.22,211.563793,41.367241,-82.39,41.856543,20683.620690,20110107_075434
46,KCLE20110107_130012_V03,7,-0.021,202.25,211.650000,33.650000,-82.39,41.851888,16825.000000,20110107_080012
46,KCLE20110107_130548_V03,12,0.000,202.25,211.650000,47.150000,-82.39,41.851888,23575.000000,20110107_080548
46,KCLE20110107_131125_V03,18,-0.055,197.92,223.282549,48.355954,-82.32,41.871702,24177.977034,20110107_081125
46,KCLE20110107_131800_V03,25,0.046,194.52,228.125046,44.497497,-82.29,41.887112,22248.748632,20110107_081800
46,KCLE20110107_132336_V03,30,-0.330,191.42,235.487974,47.801052,-82.25,41.901223,23900.526026,20110107_082336
46,KCLE20110107_132915_V03,36,0.000,187.84,243.573179,50.596860,-82.20,41.917482,25298.430079,20110107_082915
46,KCLE20110107_133450_V03,41,0.000,184.86,250.310849,52.926700,-82.16,41.931016,26463.350123,20110107_083450
