track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
65-74,KCLE19990114_125746,6,0.536,495.83,362.186700,36.378325,-81.49,40.530758,18189.162562
76,KCLE19990114_124604,-5,-0.013,407.65,307.650000,17.650000,-81.81,40.928391,8825.000000
76,KCLE19990114_125155,0,0.155,405.78,316.453728,26.901096,-81.76,40.936776,13450.548246
76,KCLE19990114_125746,6,-0.304,401.37,313.673857,40.977572,-81.78,40.956627,20488.786032
77,KCLE19990114_125155,0,-0.158,309.75,252.450000,12.450000,-82.14,41.368814,6225.000000
77,KCLE19990114_125746,6,-0.522,308.42,252.450000,26.514924,-82.14,41.374788,13257.461874
81-84,KCLE19990114_130336,12,0.437,482.45,377.900000,29.300000,-81.40,40.590686,14650.000000
81-84,KCLE19990114_130927,18,0.413,477.66,383.058430,40.524709,-81.37,40.612136,20262.354651
82,KCLE19990114_130336,12,-0.085,233.45,425.700000,27.100000,-81.10,41.710188,13550.000000
82,KCLE19990114_130927,18,-0.299,230.49,430.151282,38.166667,-81.08,41.723341,19083.333333
83,KCLE19990114_130927,18,0.101,372.35,345.750000,18.150000,-81.59,41.087008,9075.000000
83,KCLE19990114_131517,24,0.184,367.49,351.899341,24.634041,-81.55,41.108787,12317.020498
83,KCLE19990114_132108,30,-0.050,360.48,361.431976,26.143730,-81.49,41.140188,13071.864778
81-84,KCLE19990114_131517,24,-0.095,454.65,399.850000,28.050000,-81.27,40.715258,14025.000000
81-84,KCLE19990114_132108,30,-0.472,453.34,401.193382,43.369853,-81.26,40.721126,21684.926471
85,KCLE19990114_131517,24,-0.100,517.55,218.700000,16.500000,-82.34,40.432562,8250.000000
91-93,KCLE19990116_122416,-27,0.552,139.70,80.400000,43.900000,-83.19,42.127071,21950.000000
92,KCLE19990116_122416,-27,-0.113,63.10,403.400000,54.300000,-81.23,42.477782,27150.000000
92,KCLE19990116_123006,-21,-0.146,70.22,400.504188,68.934116,-81.25,42.445822,34467.058223
91-93,KCLE19990116_123006,-21,0.181,149.40,97.900000,51.200000,-83.08,42.084578,25600.000000
94,KCLE19990116_123556,-16,0.591,395.05,557.600000,23.600000,-80.33,40.974913,11800.000000
95,KCLE19990116_123556,-16,0.462,461.65,543.300000,26.700000,-80.42,40.676211,13350.000000
96,KCLE19990116_124147,-10,0.089,271.85,567.500000,31.500000,-80.26,41.528639,15750.000000
97,KCLE19990116_125328,2,0.297,182.10,76.200000,54.100000,-83.21,41.935946,27050.000000
97,KCLE19990116_125920,8,0.253,179.54,82.152318,64.180795,-83.17,41.947877,32090.397351
97,KCLE19990116_130511,14,0.142,177.68,89.899049,65.464674,-83.13,41.956772,32732.336816
98-101,KCLE19990116_125920,8,-0.029,542.75,398.400000,56.800000,-81.28,40.318627,28400.000000
98-101,KCLE19990116_130511,14,-0.154,539.74,396.564265,67.210375,-81.29,40.332216,33605.187320
99,KCLE19990116_125920,8,0.065,353.80,560.000000,28.900000,-80.31,41.160398,14450.000000
100,KCLE19990116_131101,20,0.567,406.40,543.600000,49.900000,-80.41,40.924901,24950.000000
98-101,KCLE19990116_131101,20,0.393,522.55,438.000000,48.300000,-81.05,40.408157,24150.000000
102,KCLE19990117_123615,-14,0.241,71.45,401.800000,47.600000,-81.24,42.440251,23800.000000
103,KCLE19990117_125937,9,0.275,174.75,187.000000,30.600000,-82.54,41.974898,15300.000000
104-105,KCLE19990118_123627,-14,0.404,557.25,476.150000,32.350000,-80.82,40.250102,16175.000000
104-105,KCLE19990118_124218,-8,0.288,537.50,499.350000,31.050000,-80.69,40.337702,15525.000000
107,KCLE19990118_125949,9,0.054,354.60,423.650000,58.450000,-81.12,41.164882,29225.000000
110,KCLE19990118_131720,27,-0.004,545.00,344.650000,52.950000,-81.60,40.309663,26475.000000
113,KCLE19990120_123434,-14,0.168,449.70,218.450000,47.750000,-82.34,40.738053,23875.000000
113,KCLE19990120_124025,-8,-0.149,449.16,219.991451,58.382642,-82.33,40.740541,29191.321244
117,KCLE19990121_123313,-15,-0.130,147.65,71.000000,32.100000,-83.24,42.090625,16050.000000
120-122,KCLE19990121_125148,3,0.837,192.95,52.550000,47.650000,-83.35,41.885362,23825.000000
120-122,KCLE19990121_125738,9,0.872,195.29,59.062922,52.577634,-83.31,41.875339,26288.817097
120-122,KCLE19990121_130328,15,0.864,197.73,70.437517,55.656747,-83.24,41.865187,27828.373300
120-122,KCLE19990121_130918,21,0.868,201.30,79.617108,54.237705,-83.19,41.849749,27118.852496
121,KCLE19990121_125738,9,0.067,97.00,436.250000,66.350000,-81.03,42.323948,33175.000000
121,KCLE19990121_130328,15,0.025,99.17,431.339087,75.721492,-81.06,42.314368,37860.746102
120-122,KCLE19990121_131510,27,0.426,194.05,96.600000,53.900000,-83.09,41.883530,26950.000000
124,KCLE19990123_122051,-26,-0.025,251.70,421.400000,32.800000,-81.13,41.628201,16400.000000
125-127,KCLE19990123_123231,-14,0.252,260.70,215.950000,32.750000,-82.36,41.588883,16375.000000
126,KCLE19990123_123231,-14,-0.245,172.60,197.200000,39.500000,-82.48,41.984922,19750.000000
126,KCLE19990123_123821,-8,-0.427,168.66,199.220559,54.059375,-82.47,42.002711,27029.687500
125-127,KCLE19990123_123821,-8,0.014,225.15,229.450000,52.650000,-82.28,41.749245,26325.000000
128,KCLE19990123_124412,-2,0.336,205.35,245.750000,39.250000,-82.19,41.838696,19625.000000
129,KCLE19990123_125002,4,0.300,100.95,201.150000,26.450000,-82.46,42.307563,13225.000000
129,KCLE19990123_125552,9,0.000,100.95,201.150000,39.950000,-82.46,42.307563,19975.000000
129,KCLE19990123_130142,15,0.000,100.95,201.150000,56.150000,-82.46,42.307563,28075.000000
129,KCLE19990123_130732,21,0.193,102.25,214.133458,52.223228,-82.38,42.302077,26111.613795
130,KCLE19990123_125002,4,-0.126,533.00,349.500000,58.900000,-81.57,40.363627,29450.000000
131,KCLE19990123_130142,15,0.078,264.70,460.750000,39.250000,-80.90,41.567948,19625.000000
134,KCLE19990123_131322,27,0.067,520.20,379.900000,63.200000,-81.39,40.420664,31600.000000
135,KCLE19990124_125013,4,-0.135,292.25,359.500000,19.900000,-81.50,41.447400,9950.000000
135,KCLE19990124_125604,10,-0.472,290.87,358.351685,30.767416,-81.51,41.453653,15383.707865
138,KCLE19990125_123613,-9,-0.013,331.05,540.900000,58.100000,-80.42,41.264280,29050.000000
138,KCLE19990125_124204,-3,-0.001,338.81,542.863512,64.578221,-80.41,41.229212,32289.110604
145,KCLE19990128_123616,-6,0.276,291.80,259.100000,12.500000,-82.10,41.449716,6250.000000
149,KCLE19990131_123019,-10,0.385,387.30,302.250000,25.050000,-81.85,41.020022,12525.000000
149,KCLE19990131_124013,0,0.062,378.88,295.179162,38.096045,-81.89,41.057911,19048.022432
150,KCLE19990201_124817,9,-0.104,391.40,360.350000,27.750000,-81.50,41.001002,13875.000000
151,KCLE19990201_125958,20,0.196,370.35,364.750000,24.350000,-81.47,41.095689,12175.000000
154,KCLE19990204_122600,-10,-0.011,77.15,322.250000,49.450000,-81.72,42.416163,24725.000000
154,KCLE19990204_123150,-5,-0.293,79.34,325.225887,58.676570,-81.71,42.406300,29338.284804
164-165,KCLE19990209_124305,13,0.172,229.70,553.550000,38.350000,-80.34,41.719482,19175.000000
164-165,KCLE19990209_125259,22,-0.001,245.40,502.600000,60.900000,-80.64,41.652450,30450.000000
166,KCLE19990210_120742,-22,0.660,293.05,252.900000,22.300000,-82.14,41.444004,11150.000000
168,KCLE19990210_120742,-22,-0.150,159.70,314.600000,46.600000,-81.77,42.044621,23300.000000
168,KCLE19990210_121736,-12,-0.444,159.34,312.243226,63.570010,-81.79,42.046235,31785.005171
173-172,KCLE19990211_122035,-8,0.423,508.65,284.500000,9.300000,-81.95,40.473606,4650.000000
173-172,KCLE19990211_124023,12,0.724,491.85,309.550000,15.850000,-81.80,40.549274,7925.000000
174,KCLE19990211_125017,22,0.757,477.45,325.300000,16.200000,-81.71,40.614028,8100.000000
174,KCLE19990211_130011,32,0.752,469.62,339.804778,18.656994,-81.62,40.649130,9328.496959
174,KCLE19990211_131005,42,0.729,459.47,356.771307,18.056592,-81.52,40.694605,9028.295985
174,KCLE19990211_131959,51,0.569,460.60,368.228066,23.025109,-81.46,40.689294,11512.554523
175,KCLE19990211_125017,22,-0.210,190.25,373.700000,12.500000,-81.42,41.906279,6250.000000
175,KCLE19990211_130011,32,-0.462,191.66,377.375182,36.764338,-81.39,41.899848,18382.168926
177,KCLE19990212_121419,-12,-0.102,172.95,59.550000,59.550000,-83.31,41.975912,29775.000000
178,KCLE19990212_124417,18,-0.053,405.95,64.050000,22.850000,-83.26,40.927491,11425.000000
179,KCLE19990212_124917,23,-0.034,163.45,82.650000,58.650000,-83.17,42.020333,29325.000000
180,KCLE19990212_125417,28,0.046,135.00,106.600000,55.300000,-83.03,42.149933,27650.000000
181-185,KCLE19990213_120058,-25,0.288,309.60,423.650000,26.550000,-81.12,41.367467,13275.000000
181-185,KCLE19990213_120649,-19,0.056,310.17,428.354000,36.156000,-81.09,41.364730,18078.000000
183-187,KCLE19990213_120649,-19,-0.111,394.80,364.600000,50.800000,-81.48,40.985613,25400.000000
183-187,KCLE19990213_121239,-13,-0.321,395.62,365.989313,61.122137,-81.47,40.981896,30561.068702
184-185,KCLE19990213_121239,-13,0.330,312.90,436.700000,29.700000,-81.04,41.352084,14850.000000
184-185,KCLE19990213_121829,-7,0.209,315.09,443.199414,36.987925,-81.00,41.341937,18493.962485
181-185,KCLE19990213_122419,-1,0.175,317.25,466.000000,26.200000,-80.87,41.331125,13100.000000
183-187,KCLE19990213_122419,-1,0.029,440.85,356.100000,42.900000,-81.53,40.778437,21450.000000
189,KCLE19990213_124150,16,-0.033,76.60,302.450000,46.550000,-81.85,42.418716,23275.000000
190,KCLE19990219_115644,-21,0.067,292.15,360.150000,19.250000,-81.50,41.447838,9625.000000
191,KCLE19990220_115825,-18,0.418,274.70,234.350000,33.550000,-82.25,41.526288,16775.000000
191,KCLE19990220_120819,-8,0.444,280.15,238.648495,33.917057,-82.23,41.501835,16958.528428
191,KCLE19990220_121813,2,0.000,285.29,242.703679,35.791639,-82.20,41.478760,17895.819398
191,KCLE19990220_122807,12,0.256,297.87,245.767581,32.835674,-82.18,41.422200,16417.836842
191,KCLE19990220_123801,22,0.226,297.13,249.436180,32.412059,-82.16,41.425597,16206.029612
191,KCLE19990220_124755,31,0.354,304.84,246.742738,33.667334,-82.18,41.390840,16833.666938
191,KCLE19990220_125749,41,0.094,318.70,250.856681,35.111583,-82.15,41.328484,17555.791472
191,KCLE19990220_130743,51,0.156,330.94,256.295416,33.407114,-82.12,41.273490,16703.556789
191,KCLE19990220_131737,61,0.146,345.14,264.113484,32.065159,-82.07,41.209625,16032.579643
191,KCLE19990220_132731,71,0.043,347.89,264.660146,41.598563,-82.07,41.197266,20799.281472
199-194,KCLE19990220_115825,-18,-0.074,366.65,288.250000,18.350000,-81.93,41.112973,9175.000000
195,KCLE19990220_120819,-8,0.744,374.50,284.450000,16.450000,-81.95,41.077614,8225.000000
195,KCLE19990220_121813,2,0.339,376.54,285.608169,31.592560,-81.95,41.068432,15796.279917
195,KCLE19990220_122807,12,0.589,356.92,274.028468,35.953550,-82.01,41.156681,17976.774835
195,KCLE19990220_123801,22,0.712,365.34,277.303310,35.786528,-82.00,41.118807,17893.264065
195,KCLE19990220_124755,31,0.750,373.07,281.282842,32.943372,-81.97,41.084025,16471.686159
195,KCLE19990220_125749,41,0.706,372.48,288.488689,29.810245,-81.93,41.086720,14905.122418
195,KCLE19990220_130743,51,0.770,355.25,289.505152,34.955721,-81.92,41.164306,17477.860639
195,KCLE19990220_131737,61,0.781,362.15,289.620680,32.505883,-81.92,41.133224,16252.941306
195,KCLE19990220_132731,71,0.633,371.44,289.846811,31.668082,-81.92,41.091423,15834.040782
195,KCLE19990220_133725,81,0.372,360.38,271.789400,34.441386,-82.03,41.141096,17220.692806
195,KCLE19990220_134719,91,0.347,361.03,271.008801,43.711901,-82.03,41.138176,21855.950370
195,KCLE19990220_135713,101,0.000,359.98,267.510543,51.760199,-82.05,41.142849,25880.099408
195,KCLE19990220_140707,111,0.526,375.08,278.068783,47.404043,-81.99,41.074946,23702.021303
195,KCLE19990220_141701,121,0.000,382.83,282.219806,48.702070,-81.97,41.040117,24351.035041
195,KCLE19990220_142655,130,0.000,389.79,285.955728,49.870295,-81.94,41.008766,24935.147405
195,KCLE19990220_143649,140,0.398,405.23,293.319724,47.880977,-81.90,40.939300,23940.488315
195,KCLE19990220_144643,150,0.391,426.60,293.969066,45.820930,-81.90,40.843069,22910.465049
195,KCLE19990220_145637,160,0.342,426.28,310.231732,51.062777,-81.80,40.844499,25531.388444
195,KCLE19990220_150631,170,0.349,434.11,300.067689,50.660158,-81.86,40.809253,25330.078891
197,KCLE19990220_121813,2,0.180,374.35,199.000000,45.600000,-82.46,41.076753,22800.000000
197,KCLE19990220_122807,12,-0.010,382.81,201.830097,55.683738,-82.44,41.038760,27841.868932
198,KCLE19990220_122807,12,0.215,358.45,365.300000,31.600000,-81.47,41.149253,15800.000000
199-194,KCLE19990220_123801,22,0.224,389.70,217.700000,36.300000,-82.35,41.008173,18150.000000
199-194,KCLE19990220_124755,31,0.056,395.62,217.299220,45.524522,-82.35,40.981514,22762.260808
200-202-201,KCLE19990221_115451,-20,0.357,194.50,117.650000,55.650000,-82.96,41.882779,27825.000000
200-202-201,KCLE19990221_120041,-14,-0.042,191.45,130.000000,37.200000,-82.88,41.897191,18600.000000
200-202-201,KCLE19990221_120632,-8,0.001,195.85,136.550000,32.950000,-82.84,41.877729,16475.000000
207,KCLE19990223_122039,9,0.174,531.80,425.300000,48.600000,-81.12,40.367017,24300.000000
207,KCLE19990223_123032,19,0.109,529.62,430.392777,55.685487,-81.09,40.376624,27842.743539
213,KCLE19990225_121347,5,-0.264,395.35,275.650000,12.650000,-82.00,40.983688,6325.000000
213,KCLE19990225_121937,11,-0.309,395.31,278.336047,21.857400,-81.99,40.983906,10928.699789
213,KCLE19990225_122527,17,-0.542,396.00,288.746364,27.892396,-81.93,40.980844,13946.197996
213,KCLE19990225_123117,23,-0.515,400.66,300.109625,29.795749,-81.86,40.959861,14897.874555
216,KCLE19990227_113724,-28,0.183,113.10,168.250000,54.150000,-82.66,42.251673,27075.000000
219,KCLE19990227_114904,-16,0.278,98.65,183.450000,32.850000,-82.57,42.317311,16425.000000
220,KCLE19990227_115455,-11,-0.026,98.70,200.100000,26.100000,-82.47,42.317658,13050.000000
220,KCLE19990227_120045,-5,-0.174,98.46,201.302817,36.838028,-82.46,42.318760,18419.014085
223,KCLE19990227_120635,1,0.172,574.65,272.900000,35.800000,-82.02,40.176343,17900.000000
224,KCLE19990227_121815,13,-0.042,170.80,294.600000,33.500000,-81.89,41.994683,16750.000000
224,KCLE19990227_122405,19,-0.148,176.39,298.842000,49.196000,-81.87,41.969542,24598.000000
224,KCLE19990227_122955,24,-0.089,181.29,307.454729,50.253345,-81.82,41.947466,25126.672733
224,KCLE19990227_123545,30,-0.307,192.22,314.963754,57.584179,-81.77,41.898227,28792.089737
225,KCLE19990227_121815,13,-0.333,151.95,56.750000,20.650000,-83.33,42.070211,10325.000000
225,KCLE19990227_122405,19,-0.594,154.25,60.281111,34.127778,-83.31,42.060119,17063.888889
226,KCLE19990227_122955,24,0.026,392.50,259.900000,62.700000,-82.10,40.996363,31350.000000
226,KCLE19990227_123545,30,-0.091,392.48,263.501196,70.985743,-82.08,40.996500,35492.871386
227,KCLE19990227_122955,24,-0.023,180.25,107.550000,55.650000,-83.02,41.946324,27825.000000
228,KCLE19990227_122955,24,-0.098,489.10,361.950000,32.850000,-81.49,40.561084,16425.000000
229,KCLE19990227_123545,30,0.257,234.10,24.900000,16.800000,-83.51,41.697897,8400.000000
229,KCLE19990227_124135,36,0.214,233.27,29.291827,25.125000,-83.49,41.702021,12562.500000
229,KCLE19990227_124725,42,0.018,231.81,35.378662,32.616222,-83.45,41.709071,16308.111160
229,KCLE19990227_125315,48,-0.053,231.23,41.629047,34.790132,-83.41,41.712188,17395.065803
229,KCLE19990227_125905,54,0.350,228.58,49.191074,33.839306,-83.37,41.724761,16919.652790
229,KCLE19990227_130455,59,0.316,227.03,55.192239,38.229691,-83.33,41.732197,19114.845507
230-235,KCLE19990228_113820,-26,0.458,139.10,169.100000,63.200000,-82.65,42.134680,31600.000000
231-241,KCLE19990228_113820,-26,-0.035,343.85,252.450000,22.950000,-82.14,41.215294,11475.000000
231-241,KCLE19990228_114411,-20,-0.348,341.14,253.789286,32.739286,-82.14,41.227534,16369.642857
231-241,KCLE19990228_115001,-14,-0.429,335.99,258.516559,34.790407,-82.11,41.250755,17395.203294
233-239-240-245,KCLE19990228_113820,-26,0.169,536.55,241.250000,65.450000,-82.21,40.347490,32725.000000
233-239-240-245,KCLE19990228_114411,-20,-0.044,535.62,246.788017,74.616314,-82.17,40.351771,37308.156882
230-235,KCLE19990228_114411,-20,0.280,118.00,174.900000,60.900000,-82.62,42.229888,30450.000000
238,KCLE19990228_115001,-14,0.362,566.10,155.450000,36.550000,-82.71,40.211790,18275.000000
238,KCLE19990228_115551,-9,0.000,566.10,155.450000,50.050000,-82.71,40.211790,25025.000000
238,KCLE19990228_120141,-3,0.377,561.94,167.844019,60.533201,-82.64,40.231049,30266.600704
238,KCLE19990228_120732,3,0.228,555.67,170.747656,64.003414,-82.62,40.259409,32001.707141
238,KCLE19990228_121322,9,0.346,547.89,173.712368,61.328861,-82.60,40.294512,30664.430646
238,KCLE19990228_121912,15,0.316,543.57,179.966250,62.233814,-82.57,40.314204,31116.907160
233-239-240-245,KCLE19990228_115001,-14,0.114,568.60,253.950000,51.750000,-82.13,40.203376,25875.000000
231-241,KCLE19990228_115551,-9,0.408,358.75,249.800000,26.800000,-82.16,41.148172,13400.000000
242-246-248,KCLE19990228_115551,-9,0.449,511.25,517.900000,63.100000,-80.58,40.454706,31550.000000
242-246-248,KCLE19990228_120141,-3,0.513,509.59,521.249914,67.449228,-80.56,40.461942,33724.614065
243,KCLE19990228_115551,-9,0.164,131.55,327.300000,55.600000,-81.69,42.171253,27800.000000
244-247-251,KCLE19990228_115551,-9,0.308,463.70,233.600000,47.600000,-82.25,40.675362,23800.000000
244-247-251,KCLE19990228_120141,-3,0.379,455.31,237.793498,54.795356,-82.23,40.713207,27397.678019
