track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
44,KCLE20120111_132244_V06,30,0.275,42.78,395.345755,35.628174,-81.28,42.569517,17814.087153
65,KCLE20120113_125233_V06,0,-0.224,24.50,327.550000,32.850000,-81.69,42.653104,16425.000000
65,KCLE20120113_130018_V06,8,-0.338,26.94,324.194176,50.398153,-81.71,42.642167,25199.076705
68,KCLE20120114_125220_V06,1,-0.301,291.50,331.600000,11.700000,-81.67,41.451171,5850.000000
68,KCLE20120114_130215_V06,11,-0.602,292.08,331.836256,24.498415,-81.67,41.448569,12249.207528
69,KCLE20120114_130215_V06,11,0.089,307.05,245.900000,16.300000,-82.18,41.380866,8150.000000
69,KCLE20120114_131213_V06,21,0.140,309.46,245.445844,18.503085,-82.19,41.370022,9251.542416
69,KCLE20120114_132414_V06,33,0.000,312.18,244.931705,22.831105,-82.19,41.357746,11415.552699
69,KCLE20120114_133409_V06,43,-0.331,314.89,242.996210,34.696759,-82.20,41.345536,17348.379491
69,KCLE20120114_135400_V06,63,-0.272,315.18,263.351470,36.505909,-82.08,41.344494,18252.954504
69,KCLE20120114_140356_V06,72,-0.253,322.50,256.255561,45.325356,-82.12,41.311475,22662.677999
69,KCLE20120114_141354_V06,82,-0.247,330.51,247.467828,56.096323,-82.17,41.275272,28048.161695
72,KCLE20120115_131612_V06,25,0.035,317.70,244.500000,23.600000,-82.19,41.332896,11800.000000
73,KCLE20120116_122928_V06,-22,-0.052,291.65,361.800000,12.200000,-81.49,41.450057,6100.000000
73,KCLE20120116_123923_V06,-12,-0.103,291.02,358.866542,23.741667,-81.51,41.452932,11870.833333
75,KCLE20120118_124856_V06,-2,-0.328,299.05,250.900000,16.300000,-82.15,41.416962,8150.000000
75,KCLE20120118_125441_V06,4,-0.604,297.94,246.377924,29.637103,-82.18,41.421870,14818.551510
75,KCLE20120118_130026_V06,10,-0.613,298.68,238.906544,33.302556,-82.23,41.418417,16651.277849
75,KCLE20120118_130612_V06,16,-0.647,292.51,226.381307,35.805755,-82.30,41.445943,17902.877689
75,KCLE20120118_131157_V06,21,0.000,289.00,217.376345,38.680918,-82.35,41.461538,19340.459052
75,KCLE20120118_131742_V06,27,0.000,284.78,206.570390,42.131113,-82.42,41.480219,21065.556688
75,KCLE20120118_132328_V06,33,0.000,280.57,195.764435,45.581309,-82.48,41.498864,22790.654323
75,KCLE20120118_132913_V06,39,0.000,276.35,184.958480,49.031504,-82.55,41.517471,24515.751959
75,KCLE20120118_133459_V06,44,-0.557,264.71,192.927608,62.076669,-82.50,41.570152,31038.334364
79,KCLE20120119_122708_V06,-22,-0.019,292.20,364.650000,15.950000,-81.47,41.447525,7975.000000
79,KCLE20120119_123703_V06,-12,-0.122,290.98,362.210267,27.348546,-81.49,41.453065,13674.273168
83,KCLE20120120_123114_V06,-17,-0.067,294.40,365.050000,12.150000,-81.47,41.437613,6075.000000
83,KCLE20120120_124110_V06,-7,-0.266,293.12,363.267489,23.285650,-81.48,41.443400,11642.825112
85,KCLE20120121_125846_V06,10,0.007,302.55,244.150000,19.850000,-82.19,41.401095,9925.000000
85,KCLE20120121_130841_V06,20,-0.172,302.86,247.347216,30.617981,-82.17,41.399765,15308.990719
86,KCLE20120121_131835_V06,30,0.388,302.20,242.500000,24.200000,-82.20,41.402642,12100.000000
86,KCLE20120121_132830_V06,40,0.233,303.65,251.074567,34.933023,-82.15,41.396271,17466.511318
87,KCLE20120122_123234_V06,-15,0.644,291.70,358.550000,12.450000,-81.51,41.449893,6225.000000
92,KCLE20120124_124353_V06,-3,-0.094,293.65,368.050000,19.950000,-81.45,41.440927,9975.000000
93,KCLE20120125_122650_V06,-19,-0.071,294.10,364.500000,16.100000,-81.47,41.438975,8050.000000
93,KCLE20120125_123644_V06,-9,0.067,292.75,364.543443,21.248361,-81.47,41.445037,10624.180328
93,KCLE20120125_124638_V06,1,-0.335,290.41,354.762155,24.441439,-81.53,41.455747,12220.719659
93,KCLE20120125_125632_V06,11,-0.375,288.64,355.582153,30.802689,-81.53,41.463716,15401.344536
96,KCLE20120125_125632_V06,11,-0.131,298.85,246.100000,16.900000,-82.18,41.417786,8450.000000
96,KCLE20120125_130628_V06,21,-0.241,303.64,242.609907,28.673310,-82.20,41.396173,14336.655012
111,KCLE20120130_122240_V06,-19,-0.005,293.30,363.300000,16.300000,-81.48,41.442600,8150.000000
111,KCLE20120130_123235_V06,-9,-0.436,289.78,372.527679,37.279663,-81.43,41.458265,18639.831349
117,KCLE20120131_124938_V06,9,0.036,213.10,164.100000,8.700000,-82.68,41.801375,4350.000000
117,KCLE20120131_125931_V06,19,-0.083,212.77,164.400946,18.278549,-82.68,41.802893,9139.274448
117,KCLE20120131_130924_V06,29,-0.125,215.38,163.738021,25.830108,-82.68,41.791106,12915.054206
117,KCLE20120131_131917_V06,39,0.000,217.66,163.182890,33.724700,-82.68,41.780824,16862.349869
117,KCLE20120131_132911_V06,49,-0.232,204.55,158.701069,31.266472,-82.71,41.839645,15633.236157
117,KCLE20120131_133905_V06,59,-0.269,194.90,147.705675,45.950992,-82.78,41.882558,22975.495960
117,KCLE20120131_134858_V06,68,-0.161,192.59,152.471837,50.141083,-82.75,41.893173,25070.541477
117,KCLE20120131_135853_V06,78,-0.311,195.01,150.185293,48.663496,-82.76,41.882186,24331.747952
117,KCLE20120131_140846_V06,88,0.000,196.47,148.588360,48.362757,-82.77,41.875528,24181.378466
117,KCLE20120131_141840_V06,98,0.030,196.61,145.910703,46.713356,-82.79,41.874761,23356.678219
117,KCLE20120131_142834_V06,108,0.000,197.36,143.729752,45.683807,-82.80,41.871284,22841.903561
117,KCLE20120131_143827_V06,118,0.000,198.11,141.548801,44.654258,-82.81,41.867806,22327.128903
117,KCLE20120131_144820_V06,128,-0.222,202.47,148.765317,45.830126,-82.77,41.848545,22915.063245
117,KCLE20120131_145813_V06,138,-0.231,200.61,149.757866,49.100625,-82.76,41.856958,24550.312741
117,KCLE20120131_150807_V06,148,-0.308,198.53,145.449378,49.339863,-82.79,41.866103,24669.931331
117,KCLE20120131_151801_V06,158,-0.224,200.90,147.816831,46.752508,-82.78,41.855555,23376.253942
117,KCLE20120131_152753_V06,167,-0.272,182.89,156.488444,43.800314,-82.73,41.937046,21900.157222
117,KCLE20120131_153748_V06,177,-0.314,168.84,158.424945,43.723527,-82.71,42.000338,21861.763710
122,KCLE20120201_122651_V06,-13,0.484,293.15,358.400000,12.200000,-81.51,41.443368,6100.000000
126,KCLE20120202_122427_V06,-14,0.073,295.20,363.950000,12.050000,-81.48,41.434034,6025.000000
126,KCLE20120202_123420_V06,-4,-0.273,296.75,357.970224,30.757291,-81.51,41.427163,15378.645556
129,KCLE20120203_121600_V06,-21,0.232,220.70,166.150000,15.850000,-82.66,41.767251,7925.000000
129,KCLE20120203_122554_V06,-12,0.243,220.47,165.563990,18.467617,-82.67,41.768241,9233.808290
129,KCLE20120203_123548_V06,-2,-0.186,212.46,153.824818,29.066017,-82.74,41.803819,14533.008646
129,KCLE20120203_124542_V06,8,0.000,204.76,142.541766,39.417432,-82.81,41.837939,19708.715833
129,KCLE20120203_125537_V06,18,-0.247,197.20,154.842300,41.789447,-82.73,41.872557,20894.723605
130,KCLE20120203_121600_V06,-21,0.092,156.05,170.250000,16.450000,-82.64,42.058432,8225.000000
130,KCLE20120203_122554_V06,-12,0.055,146.76,173.455263,33.750752,-82.62,42.100372,16875.375940
133,KCLE20120203_123548_V06,-2,-0.023,260.45,149.700000,13.000000,-82.76,41.587587,6500.000000
134,KCLE20120203_124542_V06,8,-0.444,387.05,239.150000,21.750000,-82.22,41.020577,10875.000000
134,KCLE20120203_125537_V06,18,-0.672,388.51,238.014286,36.365306,-82.23,41.013982,18182.653061
134,KCLE20120203_130530_V06,28,-0.700,410.22,251.685466,52.137682,-82.15,40.916463,26068.841084
137,KCLE20120204_122655_V06,-10,0.157,291.30,358.450000,15.850000,-81.51,41.451696,7925.000000
139,KCLE20120204_130125_V06,25,0.244,314.25,243.150000,9.350000,-82.20,41.348405,4675.000000
139,KCLE20120204_130709_V06,31,0.342,313.34,243.784532,18.147122,-82.20,41.352497,9073.561151
139,KCLE20120204_131255_V06,36,0.299,309.05,242.318299,19.387690,-82.20,41.371802,9693.845136
139,KCLE20120204_131839_V06,42,0.337,305.39,247.523661,24.055258,-82.17,41.388370,12027.629134
139,KCLE20120204_132424_V06,48,0.238,308.52,258.107550,26.541134,-82.11,41.374446,13270.566834
139,KCLE20120204_133010_V06,54,0.040,321.42,255.348977,38.314048,-82.13,41.316304,19157.024027
141,KCLE20120206_130024_V06,26,0.015,314.75,230.000000,27.800000,-82.28,41.345895,13900.000000
141,KCLE20120206_131018_V06,36,-0.377,312.31,225.520338,47.184575,-82.31,41.356760,23592.287375
141,KCLE20120206_132012_V06,46,-0.387,324.37,211.777739,49.380564,-82.39,41.302124,24690.282246
142,KCLE20120207_122005_V06,-12,-0.248,293.90,362.450000,15.850000,-81.49,41.439916,7925.000000
142,KCLE20120207_122958_V06,-3,-0.418,288.19,366.657981,33.417231,-81.46,41.465524,16708.615478
143,KCLE20120207_125209_V06,20,-0.023,305.90,243.450000,19.550000,-82.20,41.386001,9775.000000
143,KCLE20120207_130203_V06,30,-0.055,306.82,239.387816,26.622307,-82.22,41.381787,13311.153290
143,KCLE20120207_131157_V06,39,-0.268,310.89,222.306074,39.176588,-82.32,41.363096,19588.294140
143,KCLE20120207_132152_V06,49,-0.389,314.33,216.850154,45.027696,-82.36,41.347461,22513.847929
143,KCLE20120207_133146_V06,59,0.000,317.89,209.437222,52.105840,-82.40,41.331242,26052.919860
143,KCLE20120207_134140_V06,69,-0.416,331.51,222.452997,49.920708,-82.32,41.270286,24960.353753
144,KCLE20120207_125209_V06,20,-0.084,325.70,203.900000,8.800000,-82.43,41.295926,4400.000000
144,KCLE20120207_130203_V06,30,-0.380,329.01,199.694535,29.366474,-82.46,41.280877,14683.236994
146,KCLE20120208_122245_V06,-9,0.336,294.20,362.000000,17.800000,-81.49,41.438574,8900.000000
149,KCLE20120209_121639_V06,-14,0.126,291.40,366.700000,19.500000,-81.46,41.451085,9750.000000
149,KCLE20120209_122635_V06,-4,-0.234,284.02,372.317773,37.591006,-81.43,41.484173,18795.503212
151,KCLE20120209_125620_V06,26,0.271,309.50,244.350000,9.350000,-82.19,41.369810,4675.000000
151,KCLE20120209_130618_V06,36,0.316,309.22,244.946847,14.346246,-82.19,41.371074,7173.123123
151,KCLE20120209_131612_V06,46,0.339,311.36,240.351156,19.492708,-82.22,41.361381,9746.354212
151,KCLE20120209_132608_V06,56,0.028,311.30,237.792445,21.687600,-82.23,41.361566,10843.799830
151,KCLE20120209_133827_V06,68,0.353,311.11,240.877382,19.695464,-82.21,41.362517,9847.732212
151,KCLE20120209_134823_V06,78,0.085,310.59,242.700620,19.769791,-82.20,41.364859,9884.895730
151,KCLE20120209_135818_V06,88,0.325,311.12,242.566116,18.734867,-82.20,41.362504,9367.433569
151,KCLE20120209_140814_V06,98,-0.040,312.07,233.331983,24.554285,-82.26,41.358047,12277.142382
151,KCLE20120209_141809_V06,108,-0.018,313.63,233.585074,23.739000,-82.26,41.351009,11869.500217
151,KCLE20120209_142804_V06,118,0.000,315.07,232.177294,24.083696,-82.27,41.344502,12041.848219
151,KCLE20120209_145711_V06,147,0.000,319.24,228.094735,25.083315,-82.29,41.325628,12541.657427
151,KCLE20120209_150706_V06,157,-0.053,304.46,243.334452,23.208738,-82.20,41.392465,11604.369089
152,KCLE20120210_122139_V06,-8,0.492,286.45,366.450000,23.050000,-81.46,41.473375,11525.000000
166,KCLE20120213_120618_V06,-19,-0.121,293.15,364.300000,12.200000,-81.48,41.443256,6100.000000
166,KCLE20120213_121614_V06,-9,-0.488,292.49,364.908891,27.313387,-81.47,41.446223,13656.693307
182,KCLE20120215_120817_V06,-15,0.520,293.15,365.400000,16.400000,-81.47,41.443233,8200.000000
184,KCLE20120215_123803_V06,15,0.027,124.45,220.900000,12.100000,-82.34,42.202341,6050.000000
184,KCLE20120215_124759_V06,24,-0.190,114.34,220.639174,33.878681,-82.34,42.247861,16939.340440
184,KCLE20120215_125755_V06,34,-0.270,103.63,220.979120,37.916010,-82.34,42.296066,18958.004929
184,KCLE20120215_130750_V06,44,-0.108,95.68,220.684975,46.705665,-82.34,42.331837,23352.832517
184,KCLE20120215_131746_V06,54,-0.342,93.78,221.253140,55.587725,-82.34,42.340422,27793.862599
191,KCLE20120217_120120_V06,-19,-0.075,292.40,364.450000,9.050000,-81.47,41.446629,4525.000000
191,KCLE20120217_121115_V06,-9,-0.491,287.08,367.869355,32.790927,-81.45,41.470491,16395.463710
191,KCLE20120217_122112_V06,1,-0.441,279.73,367.081352,34.110928,-81.46,41.503612,17055.463810
192,KCLE20120217_124103_V06,21,0.289,311.05,242.400000,19.900000,-82.20,41.362798,9950.000000
192,KCLE20120217_125059_V06,30,0.234,311.33,242.887590,27.552282,-82.20,41.361552,13776.140913
197,KCLE20120218_124057_V06,22,0.118,309.85,236.750000,10.250000,-82.24,41.368094,5125.000000
197,KCLE20120218_125049_V06,32,0.179,313.77,240.027526,23.740196,-82.22,41.350522,11870.098039
197,KCLE20120218_130043_V06,42,0.111,312.43,240.237741,23.682430,-82.22,41.356555,11841.214775
197,KCLE20120218_131035_V06,52,0.108,311.40,240.462500,23.333571,-82.22,41.361166,11666.785488
197,KCLE20120218_132028_V06,62,-0.174,317.55,218.888912,41.561757,-82.34,41.333020,20780.878507
197,KCLE20120218_133022_V06,72,-0.185,319.84,220.955411,42.936239,-82.33,41.322777,21468.119571
198,KCLE20120220_120509_V06,-11,0.361,293.20,362.450000,12.650000,-81.49,41.443067,6325.000000
200,KCLE20120221_120009_V06,-14,0.108,112.50,231.050000,29.750000,-82.28,42.256369,14875.000000
200,KCLE20120221_121006_V06,-4,0.211,101.87,220.812836,48.672575,-82.34,42.303958,24336.287694
200,KCLE20120221_122003_V06,6,-0.190,94.15,217.995735,50.807724,-82.36,42.338672,25403.861863
200,KCLE20120221_122957_V06,15,-0.037,95.69,218.637650,48.778954,-82.35,42.331744,24389.476788
200,KCLE20120221_123954_V06,25,0.109,96.83,220.318186,46.263834,-82.34,42.326634,23131.916943
200,KCLE20120221_125004_V06,36,0.000,97.86,221.883898,43.717913,-82.33,42.322037,21858.956733
200,KCLE20120221_125552_V06,41,0.000,98.33,222.595586,42.560677,-82.33,42.319948,21280.338456
200,KCLE20120221_130140_V06,47,0.000,98.89,223.449610,41.171993,-82.32,42.317440,20585.996523
200,KCLE20120221_130728_V06,53,0.000,99.46,224.303635,39.783309,-82.32,42.314932,19891.654590
200,KCLE20120221_131316_V06,59,0.000,100.02,225.157660,38.394625,-82.31,42.312424,19197.312658
200,KCLE20120221_131903_V06,65,0.000,100.58,226.011684,37.005941,-82.31,42.309915,18502.970725
200,KCLE20120221_132451_V06,70,0.000,101.05,226.723372,35.848705,-82.30,42.307825,17924.352448
200,KCLE20120221_133038_V06,76,0.000,101.61,227.577396,34.460021,-82.30,42.305316,17230.010515
200,KCLE20120221_133624_V06,82,0.000,102.17,228.431421,33.071337,-82.29,42.302807,16535.668582
200,KCLE20120221_134211_V06,88,0.000,102.73,229.285446,31.682653,-82.29,42.300297,15841.326650
200,KCLE20120221_134757_V06,93,0.000,103.20,229.997133,30.525417,-82.28,42.298206,15262.708372
200,KCLE20120221_135344_V06,99,0.000,103.76,230.851158,29.136733,-82.28,42.295696,14568.366440
200,KCLE20120221_135929_V06,105,0.000,104.32,231.705182,27.748049,-82.27,42.293186,13874.024507
200,KCLE20120221_140516_V06,111,-0.239,105.60,227.502677,34.295799,-82.30,42.287350,17147.899507
201,KCLE20120221_120009_V06,-14,0.005,289.90,358.550000,17.650000,-81.51,41.457997,8825.000000
201,KCLE20120221_121006_V06,-4,-0.131,289.39,357.569690,33.423866,-81.52,41.460292,16711.933174
215,KCLE20120223_122214_V06,11,-0.221,306.55,242.600000,23.600000,-82.20,41.383060,11800.000000
215,KCLE20120223_123209_V06,21,-0.331,308.38,236.884904,36.101703,-82.24,41.374693,18050.851305
219,KCLE20120224_115618_V06,-14,-0.316,393.65,347.400000,25.000000,-81.58,40.991087,12500.000000
219,KCLE20120224_130210_V06,52,-0.591,341.62,241.866952,62.913491,-82.21,41.225171,31456.745293
229,KCLE20120226_115225_V06,-15,0.441,293.05,364.300000,16.000000,-81.48,41.443706,8000.000000
230-233,KCLE20120227_113957_V06,-26,-0.231,99.45,231.550000,33.950000,-82.28,42.315121,16975.000000
230-233,KCLE20120227_114952_V06,-16,-0.330,98.21,222.727022,50.200879,-82.33,42.320511,25100.439625
230-233,KCLE20120227_115949_V06,-6,-0.435,92.03,212.267676,54.299315,-82.39,42.348053,27149.657505
231,KCLE20120227_113957_V06,-26,0.025,57.35,307.200000,28.300000,-81.82,42.505356,14150.000000
231,KCLE20120227_114952_V06,-16,0.093,51.40,305.685714,39.233798,-81.83,42.532125,19616.898955
230-233,KCLE20120227_120946_V06,4,0.033,93.10,219.150000,45.950000,-82.35,42.343410,22975.000000
230-233,KCLE20120227_121941_V06,14,-0.159,94.14,217.951739,57.372609,-82.36,42.338677,28686.304348
235,KCLE20120228_122627_V06,22,-0.017,307.65,245.300000,19.800000,-82.19,41.378155,9900.000000
235,KCLE20120228_123623_V06,32,0.001,306.82,248.387379,28.196565,-82.17,41.381948,14098.282300
235,KCLE20120228_124619_V06,42,-0.208,306.95,256.214743,27.639779,-82.12,41.381472,13819.889422
235,KCLE20120228_125615_V06,52,-0.363,330.14,248.162579,45.566496,-82.17,41.276942,22783.248178
235,KCLE20120228_130611_V06,62,-0.358,342.09,244.306733,53.583112,-82.19,41.223107,26791.556016
241,KCLE20120302_113429_V06,-25,-0.397,80.20,226.200000,67.300000,-82.31,42.401648,33650.000000
241,KCLE20120302_114425_V06,-15,-0.653,78.70,228.775112,78.849331,-82.29,42.408449,39424.665345
242,KCLE20120302_115420_V06,-5,0.455,368.65,334.450000,25.850000,-81.65,41.103807,12925.000000
242,KCLE20120302_120415_V06,5,0.474,351.94,328.388046,45.272558,-81.69,41.179108,22636.278793
242,KCLE20120302_121425_V06,15,0.359,351.57,312.650022,52.997273,-81.78,41.180845,26498.636461
243,KCLE20120302_115420_V06,-5,0.102,213.45,396.800000,12.000000,-81.28,41.801226,6000.000000
243,KCLE20120302_120415_V06,5,-0.088,208.08,401.886493,31.590047,-81.25,41.825236,15795.023697
244,KCLE20120302_120415_V06,5,-0.239,259.95,122.400000,12.300000,-82.92,41.588441,6150.000000
244,KCLE20120302_121425_V06,15,-0.535,246.77,119.806155,35.101715,-82.94,41.647638,17550.857719
245,KCLE20120303_115227_V06,-6,0.436,363.90,371.950000,24.050000,-81.43,41.124576,12025.000000
259,KCLE20120305_121131_V06,17,-0.180,309.60,238.350000,9.550000,-82.23,41.369251,4775.000000
259,KCLE20120305_122127_V06,27,-0.282,308.98,242.501355,19.413958,-82.20,41.372138,9706.978799
259,KCLE20120305_123123_V06,37,-0.345,308.94,250.443845,20.324329,-82.16,41.372442,10162.164357
259,KCLE20120305_124118_V06,47,-0.356,304.62,249.709908,21.587588,-82.16,41.391879,10793.794147
259,KCLE20120305_125334_V06,59,-0.243,308.61,254.725144,29.993942,-82.13,41.373986,14996.970854
259,KCLE20120305_130330_V06,69,-0.419,308.96,243.200895,37.538770,-82.20,41.372242,18769.384857
265,KCLE20120307_112539_V06,-26,0.152,214.45,164.850000,12.950000,-82.67,41.795330,6475.000000
265,KCLE20120307_113535_V06,-16,-0.052,217.33,166.066918,22.336707,-82.67,41.782407,11168.353474
265,KCLE20120307_114531_V06,-6,-0.060,195.31,154.623386,46.285858,-82.74,41.881054,23142.929156
267,KCLE20120307_114531_V06,-6,0.179,415.30,281.950000,20.950000,-81.97,40.893907,10475.000000
272,KCLE20120308_114233_V06,-7,0.213,362.25,356.100000,17.000000,-81.53,41.132318,8500.000000
292,KCLE20120309_120535_V06,17,0.123,367.55,280.550000,30.750000,-81.98,41.108884,15375.000000
292,KCLE20120309_121530_V06,27,0.114,366.15,301.577174,49.540761,-81.85,41.115264,24770.380435
293,KCLE20120309_121530_V06,27,-0.019,25.55,329.000000,35.500000,-81.68,42.648365,17750.000000
297,KCLE20120311_113927_V06,-6,0.393,206.85,418.950000,12.250000,-81.14,41.830186,6125.000000
297,KCLE20120311_114923_V06,4,0.279,203.09,431.497832,29.109601,-81.07,41.846605,14554.800413
298,KCLE20120311_113927_V06,-6,0.198,260.05,133.950000,25.750000,-82.86,41.588610,12875.000000
298,KCLE20120311_114923_V06,4,0.277,250.15,135.333703,42.560918,-82.85,41.633225,21280.458861
298,KCLE20120311_115918_V06,14,0.007,235.26,144.877599,49.037810,-82.79,41.700764,24518.904827
299,KCLE20120311_115918_V06,14,-0.051,130.85,168.900000,19.700000,-82.65,42.171806,9850.000000
302,KCLE20120312_114740_V06,4,0.369,359.30,362.350000,27.750000,-81.49,41.145485,13875.000000
302,KCLE20120312_115325_V06,10,0.473,353.34,369.434775,34.830623,-81.45,41.172166,17415.311419
305,KCLE20120313_120607_V06,25,-0.031,62.60,300.250000,27.250000,-81.86,42.481734,13625.000000
307,KCLE20120314_111753_V06,-23,0.767,77.25,407.450000,57.450000,-81.21,42.413957,28725.000000
307,KCLE20120314_112748_V06,-13,0.746,68.36,401.079382,56.578548,-81.25,42.454193,28289.273790
307,KCLE20120314_113743_V06,-3,0.763,66.37,394.020533,56.024668,-81.29,42.463338,28012.334052
308,KCLE20120314_111753_V06,-23,-0.133,371.95,125.950000,11.750000,-82.90,41.084458,5875.000000
308,KCLE20120314_112748_V06,-13,-0.470,375.28,130.514336,24.144124,-82.87,41.069712,12072.061803
309,KCLE20120314_113743_V06,-3,0.449,361.40,67.750000,12.250000,-83.24,41.128299,6125.000000
311,KCLE20120314_113743_V06,-3,-0.070,128.70,222.850000,22.350000,-82.33,42.183259,11175.000000
315,KCLE20120315_114625_V06,8,-0.146,315.00,244.350000,15.050000,-82.19,41.345049,7525.000000
315,KCLE20120315_115047_V06,12,-0.183,315.25,244.567207,23.336601,-82.19,41.343935,11668.300423
315,KCLE20120315_115508_V06,17,-0.427,319.08,245.465246,26.938017,-82.19,41.326709,13469.008496
322,KCLE20120317_110940_V06,-26,0.151,117.45,250.250000,11.850000,-82.16,42.234448,5925.000000
336,KCLE20120320_110040_V06,-29,0.197,20.80,272.000000,31.200000,-82.03,42.669753,15600.000000
336,KCLE20120320_111030_V06,-19,0.163,27.76,274.392613,38.914090,-82.02,42.638445,19457.045144
337,KCLE20120320_110040_V06,-29,0.307,535.20,405.900000,50.800000,-81.24,40.352390,25400.000000
337,KCLE20120320_111030_V06,-19,0.117,533.25,402.289726,66.258961,-81.26,40.361298,33129.480737
337,KCLE20120320_112021_V06,-9,0.207,532.41,390.926435,62.259629,-81.32,40.365381,31129.814718
337,KCLE20120320_113013_V06,1,0.311,512.80,397.587893,62.324427,-81.28,40.453497,31162.213481
337,KCLE20120320_114005_V06,11,0.094,516.76,399.783055,63.500299,-81.27,40.435592,31750.149348
337,KCLE20120320_114957_V06,20,0.392,514.15,421.032772,62.714499,-81.15,40.446625,31357.249290
337,KCLE20120320_115949_V06,30,0.482,519.99,418.507190,64.172642,-81.16,40.420442,32086.321186
337,KCLE20120320_120959_V06,40,0.369,527.25,426.497796,62.788074,-81.12,40.387476,31394.037023
337,KCLE20120320_121545_V06,46,0.012,531.62,437.222759,61.784068,-81.05,40.367333,30892.033751
337,KCLE20120320_122130_V06,52,0.114,536.90,435.313863,61.529441,-81.06,40.343680,30764.720632
339-340,KCLE20120320_113013_V06,1,0.021,109.75,232.000000,29.800000,-82.27,42.268768,14900.000000
339-340,KCLE20120320_114005_V06,11,-0.203,105.04,236.016968,40.852036,-82.25,42.290037,20426.018100
