track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KBUF20130101_122542_V06,-21,0.427,260.90,249.400000,19.200000,-79.05,43.124167,9600.000000,20130101_072542
1,KBUF20130101_123517_V06,-11,0.362,259.21,251.896377,25.806522,-79.03,43.131812,12903.260870,20130101_073517
21-24,KBUF20130104_123101_V06,-15,0.047,261.60,252.250000,13.250000,-79.03,43.121062,6625.000000,20130104_073101
21-24,KBUF20130104_124036_V06,-6,0.140,263.39,259.648827,26.069062,-78.98,43.113132,13034.530792,20130104_074036
21-24,KBUF20130104_125012_V06,4,-0.305,274.56,264.554242,36.564764,-78.95,43.062908,18282.381937,20130104_075012
21-24,KBUF20130104_125947_V06,13,-0.220,287.83,265.101200,44.631481,-78.95,43.003163,22315.740386,20130104_075947
21-24,KBUF20130104_130923_V06,23,-0.135,260.30,253.150000,18.450000,-79.02,43.126927,9225.000000,20130104_080923
21-24,KBUF20130104_131859_V06,32,-0.342,261.73,253.577869,28.744426,-79.02,43.120515,14372.213115,20130104_081859
21-24,KBUF20130104_132835_V06,42,-0.346,269.70,258.277240,27.378262,-78.99,43.084677,13689.131002,20130104_082835
21-24,KBUF20130104_133812_V06,52,-0.508,270.95,261.341168,30.452343,-78.97,43.079110,15226.171710,20130104_083812
21-24,KBUF20130104_134748_V06,61,0.000,272.91,264.257173,32.828750,-78.96,43.070308,16414.374838,20130104_084748
21-24,KBUF20130104_135725_V06,71,0.000,275.10,267.497178,35.469201,-78.94,43.060525,17734.600535,20130104_085725
21-24,KBUF20130104_140700_V06,81,0.000,277.28,270.737184,38.109652,-78.92,43.050738,19054.826232,20130104_090700
21-24,KBUF20130104_141635_V06,90,0.000,279.24,273.653189,40.486059,-78.90,43.041928,20243.029359,20130104_091635
21-24,KBUF20130104_142612_V06,100,-0.481,284.99,265.385829,45.741857,-78.95,43.015975,22870.928428,20130104_092612
27,KBUF20130105_122750_V06,-19,0.128,262.25,246.900000,12.600000,-79.06,43.118048,6300.000000,20130105_072750
27,KBUF20130105_123726_V06,-9,0.214,260.16,253.224370,24.278992,-79.02,43.127573,12139.495798,20130105_073726
27,KBUF20130105_124701_V06,1,0.031,263.52,258.783226,24.365818,-78.99,43.112538,12182.909121,20130105_074701
27,KBUF20130105_125638_V06,10,-0.205,270.38,267.356126,37.314354,-78.94,43.081765,18657.176848,20130105_075638
27,KBUF20130105_130613_V06,20,-0.249,274.70,260.760548,36.585953,-78.98,43.062230,18292.976494,20130105_080613
40,KBUF20130107_122821_V06,-17,0.017,266.70,252.550000,9.150000,-79.03,43.098114,4575.000000,20130107_072821
40,KBUF20130107_123757_V06,-8,-0.083,266.26,252.301073,18.389914,-79.03,43.100070,9194.957082,20130107_073757
40,KBUF20130107_124733_V06,2,0.021,258.30,245.829911,21.918996,-79.07,43.135811,10959.498151,20130107_074733
40,KBUF20130107_125708_V06,12,0.061,255.56,242.112831,25.821192,-79.09,43.148050,12910.595903,20130107_075708
40,KBUF20130107_130645_V06,21,-0.307,262.81,233.115151,31.224051,-79.15,43.115243,15612.025404,20130107_080645
40,KBUF20130107_131621_V06,31,-0.325,257.79,227.794390,43.610919,-79.18,43.137731,21805.459347,20130107_081621
40,KBUF20130107_132556_V06,40,-0.328,243.10,230.803371,46.599555,-79.16,43.203915,23299.777692,20130107_082556
42,KBUF20130108_122526_V06,-20,0.202,262.00,251.450000,12.750000,-79.04,43.119249,6375.000000,20130108_072526
42,KBUF20130108_123503_V06,-10,0.328,258.86,256.337479,24.370135,-79.01,43.133450,12185.067682,20130108_073503
42,KBUF20130108_124439_V06,-1,0.033,259.13,256.161541,25.306850,-79.01,43.132217,12653.424861,20130108_074439
42,KBUF20130108_125414_V06,9,0.000,259.26,256.234342,26.986776,-79.01,43.131671,13493.387812,20130108_075414
42,KBUF20130108_130351_V06,18,0.000,259.37,256.299863,28.498709,-79.01,43.131180,14249.354468,20130108_080351
42,KBUF20130108_131327_V06,28,0.000,259.49,256.372664,30.178635,-79.01,43.130635,15089.317419,20130108_081327
42,KBUF20130108_132303_V06,38,0.000,259.61,256.445465,31.858561,-79.00,43.130089,15929.280370,20130108_082303
42,KBUF20130108_133238_V06,47,0.000,259.72,256.510987,33.370494,-79.00,43.129598,16685.247025,20130108_083238
