track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2-4,KTYX19990226_111654,-28,0.297,531.75,386.200000,56.200000,-75.15,42.711601,28100.000000,19990226_061654
2-4,KTYX19990226_112246,-22,0.255,533.93,388.969526,63.392318,-75.14,42.701719,31696.158771,19990226_062246
2-4,KTYX19990226_112836,-16,0.007,529.30,392.400000,51.400000,-75.12,42.722446,25700.000000,19990226_062836
2-4,KTYX19990226_113426,-10,0.073,523.62,388.700248,65.307196,-75.14,42.748121,32653.598015,19990226_063426
5,KTYX19990226_114018,-4,0.084,507.90,399.050000,48.850000,-75.07,42.818552,24425.000000,19990226_064018
5,KTYX19990226_114609,2,0.195,505.96,401.553846,50.753846,-75.06,42.827194,25376.923077,19990226_064609
5,KTYX19990226_115159,7,-0.244,511.54,400.869290,52.985272,-75.06,42.802096,26492.636043,19990226_065159
5,KTYX19990226_115750,13,-0.240,518.50,405.620033,52.253219,-75.03,42.770619,26126.609423,19990226_065750
6,KTYX19990226_115159,7,0.220,532.05,464.400000,47.200000,-74.68,42.707023,23600.000000,19990226_065159
8,KTYX19990226_120339,19,0.532,516.95,420.000000,32.200000,-74.95,42.777064,16100.000000,19990226_070339
8,KTYX19990226_120929,25,0.498,519.40,416.030303,47.581818,-74.97,42.766171,23790.909091,19990226_070929
8,KTYX19990226_121521,31,0.578,529.19,410.561181,47.014373,-75.01,42.722348,23507.186514,19990226_071521
8,KTYX19990226_122111,37,0.382,530.28,414.601697,45.866618,-74.98,42.717279,22933.309163,19990226_072111
9,KTYX19990407_100954,-25,0.081,76.75,385.350000,52.250000,-75.14,44.759142,26125.000000,19990407_060954
9,KTYX19990407_101456,-20,-0.008,75.65,389.736091,60.323141,-75.11,44.763943,30161.570743,19990407_061456
13,KTYX19990407_103002,-4,0.145,348.20,422.500000,30.800000,-74.92,43.536401,15400.000000,19990407_063002
15-17-16,KTYX19990407_104510,11,0.619,231.15,394.000000,58.800000,-75.09,44.064156,29400.000000,19990407_064510
15-17-16,KTYX19990407_105013,16,0.669,228.72,403.832090,62.467910,-75.03,44.074756,31233.955224,19990407_065013
15-17-16,KTYX19990407_105516,21,0.183,219.55,418.250000,62.950000,-74.94,44.115478,31475.000000,19990407_065516
15-17-16,KTYX19990407_110018,26,0.260,208.70,433.400000,65.000000,-74.85,44.163650,32500.000000,19990407_070018
19-20,KTYX19990408_104357,11,0.305,44.30,379.700000,44.600000,-75.18,44.905302,22300.000000,19990408_064357
19-20,KTYX19990408_104947,17,0.029,52.90,397.050000,41.850000,-75.07,44.866079,20925.000000,19990408_064947
21,KTYX19990408_105538,23,-0.017,49.50,401.450000,34.650000,-75.04,44.881225,17325.000000,19990408_065538
21,KTYX19990408_110128,29,-0.416,49.69,403.540639,46.450297,-75.02,44.880308,23225.148588,19990408_070128
24,KTYX19990417_095154,-26,0.059,250.50,436.550000,47.550000,-74.83,43.975423,23775.000000,19990417_055154
26,KTYX19990417_095744,-20,0.444,252.50,372.400000,32.800000,-75.23,43.968695,16400.000000,19990417_055744
26,KTYX19990417_100337,-14,0.388,248.16,374.642718,40.116505,-75.21,43.988168,20058.252427,19990417_060337
28,KTYX19990417_100337,-14,-0.131,254.10,506.100000,12.200000,-74.40,43.955188,6100.000000,19990417_060337
28,KTYX19990417_100928,-8,-0.330,253.64,507.081308,22.529992,-74.39,43.957206,11264.995752,19990417_060928
29,KTYX19990417_100928,-8,0.125,225.85,450.000000,26.500000,-74.74,44.085684,13250.000000,19990417_060928
31-32,KTYX19990417_101519,-2,0.173,246.45,382.000000,34.200000,-75.17,43.995668,17100.000000,19990417_061519
31-32,KTYX19990417_102110,4,0.081,246.64,385.839849,40.522320,-75.14,43.994724,20261.160151,19990417_062110
31-32,KTYX19990417_102702,10,-0.188,256.97,391.104414,47.497929,-75.11,43.948060,23748.964585,19990417_062702
31-32,KTYX19990417_103255,15,-0.094,275.20,401.400000,49.300000,-75.05,43.865694,24650.000000,19990417_063255
33,KTYX19990418_095655,-19,-0.107,319.10,31.950000,31.950000,-77.34,43.657786,15975.000000,19990418_055655
33,KTYX19990418_100246,-13,-0.203,319.10,32.290649,41.998282,-77.34,43.657817,20999.141221,19990418_060246
37,KTYX19990418_101429,-1,0.083,318.60,35.600000,35.600000,-77.32,43.660363,17800.000000,19990418_061429
37,KTYX19990418_102020,5,0.146,318.04,36.192384,42.795769,-77.32,43.662947,21397.884344,19990418_062020
37,KTYX19990418_103200,17,0.092,320.79,42.995064,40.881625,-77.27,43.651175,20440.812650,19990418_063200
37,KTYX19990418_103752,22,-0.205,317.34,42.818820,38.954927,-77.27,43.666662,19477.463578,19990418_063752
39,KTYX19990419_094414,-29,-0.117,180.30,461.500000,8.600000,-74.67,44.290020,4300.000000,19990419_054414
39,KTYX19990419_095007,-23,-0.482,181.65,460.989691,24.568041,-74.67,44.283995,12284.020619,19990419_055007
40,KTYX19990419_102517,12,0.131,310.20,118.500000,53.700000,-76.81,43.704380,26850.000000,19990419_062517
40,KTYX19990419_103108,18,0.052,310.94,122.795909,65.084586,-76.78,43.701313,32542.293054,19990419_063108
40,KTYX19990419_103702,24,0.223,306.95,127.212304,63.617278,-76.75,43.719515,31808.639230,19990419_063702
40,KTYX19990419_104253,29,0.261,300.72,132.499461,62.530078,-76.72,43.747848,31265.038864,19990419_064253
41,KTYX19990419_103108,18,-0.399,480.55,228.350000,24.050000,-76.12,42.942420,12025.000000,19990419_063108
41,KTYX19990419_103702,24,-0.655,480.84,229.827157,36.062183,-76.11,42.941153,18031.091371,19990419_063702
43-44,KTYX19990420_101247,0,-0.230,295.10,493.350000,11.950000,-74.48,43.771574,5975.000000,19990420_061247
43-44,KTYX19990420_102429,12,-0.382,294.53,492.884161,22.721783,-74.48,43.774150,11360.891748,19990420_062429
43-44,KTYX19990420_103020,18,0.188,294.40,492.650000,15.550000,-74.48,43.774769,7775.000000,19990420_063020
46,KTYX19990422_094116,-28,-0.234,165.35,505.500000,24.100000,-74.39,44.354524,12050.000000,19990422_054116
46,KTYX19990422_094708,-22,-0.495,163.93,511.024615,34.710769,-74.36,44.360526,17355.384615,19990422_054708
48,KTYX19990423_093802,-29,-0.095,274.35,54.800000,54.800000,-77.21,43.861094,27400.000000,19990423_053802
48,KTYX19990423_094353,-24,-0.168,275.63,54.286755,63.167550,-77.21,43.855279,31583.774834,19990423_054353
49,KTYX19990423_094353,-24,-0.044,263.75,576.300000,22.700000,-73.96,43.906040,11350.000000,19990423_054353
51,KTYX19990423_095534,-12,0.095,243.65,561.050000,35.250000,-74.05,43.997852,17625.000000,19990423_055534
52-53,KTYX19990425_093629,-28,-0.119,265.95,182.250000,15.750000,-76.41,43.906712,7875.000000,19990425_053629
52-53,KTYX19990425_094219,-22,-0.325,265.77,186.382316,28.067048,-76.39,43.907675,14033.524173,19990425_054219
