track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KBUF20170101_122249_V06,-24,0.001,267.15,260.000000,9.300000,-78.98,43.096196,4650.000000,20170101_072249
2,KBUF20170101_123239_V06,-14,-0.091,261.12,249.319135,22.856262,-79.05,43.123180,11428.130960,20170101_073239
2,KBUF20170101_124229_V06,-4,-0.297,271.55,255.791766,25.801764,-79.01,43.076334,12900.882027,20170101_074229
2,KBUF20170101_124603_V06,0,-0.088,269.30,260.395321,24.791678,-78.98,43.086531,12395.839138,20170101_074603
2,KBUF20170101_125057_V06,4,0.000,269.74,263.695008,25.057426,-78.96,43.084589,12528.712787,20170101_075057
2,KBUF20170101_125601_V06,10,-0.218,267.07,265.368271,24.044068,-78.95,43.096614,12022.034193,20170101_075601
2,KBUF20170101_130105_V06,15,0.000,265.94,267.834602,23.661582,-78.93,43.101744,11830.791178,20170101_080105
2,KBUF20170101_131054_V06,24,-0.182,273.10,256.951020,23.434901,-79.00,43.069379,11717.450308,20170101_081054
4,KBUF20170101_123239_V06,-14,0.411,242.00,363.500000,22.200000,-78.35,43.208985,11100.000000,20170101_073239
6,KBUF20170101_123239_V06,-14,-0.356,418.85,243.800000,17.400000,-79.08,42.413155,8700.000000,20170101_073239
6,KBUF20170101_124229_V06,-4,-0.594,411.82,244.443725,33.456680,-79.07,42.444798,16728.340081,20170101_074229
11,KBUF20170102_122739_V06,-19,0.676,249.40,347.000000,9.100000,-78.45,43.175981,4550.000000,20170102_072739
11,KBUF20170102_123241_V06,-14,0.661,249.33,346.756289,15.824843,-78.45,43.176314,7912.421384,20170102_073241
11,KBUF20170102_123743_V06,-9,0.833,238.29,337.664354,22.665370,-78.51,43.226108,11332.685195,20170102_073743
11,KBUF20170102_124243_V06,-4,0.801,233.38,333.097038,26.042805,-78.53,43.248251,13021.402553,20170102_074243
11,KBUF20170102_124746_V06,1,0.707,230.69,335.230898,27.471879,-78.52,43.260368,13735.939442,20170102_074746
12,KBUF20170102_122739_V06,-19,0.248,261.90,254.100000,12.600000,-79.02,43.119741,6300.000000,20170102_072739
14,KBUF20170102_123241_V06,-14,0.563,262.40,232.750000,26.350000,-79.15,43.117093,13175.000000,20170102_073241
14,KBUF20170102_123743_V06,-9,0.449,263.28,232.146104,36.679545,-79.15,43.113116,18339.772727,20170102_073743
15,KBUF20170102_123241_V06,-14,0.615,299.15,365.400000,11.900000,-78.34,42.951734,5950.000000,20170102_073241
15,KBUF20170102_123743_V06,-9,0.692,296.63,364.045631,22.239806,-78.34,42.963108,11119.902913,20170102_073743
15,KBUF20170102_124243_V06,-4,0.660,293.87,358.402568,23.057751,-78.38,42.975631,11528.875713,20170102_074243
27,KBUF20170103_123352_V06,-13,-0.055,261.00,253.400000,11.700000,-79.02,43.123780,5850.000000,20170103_073352
27,KBUF20170103_123828_V06,-8,-0.352,261.30,253.658560,22.927392,-79.02,43.122437,11463.696225,20170103_073828
55,KBUF20170105_122700_V06,-19,0.387,242.85,356.950000,12.450000,-78.39,43.205289,6225.000000,20170105_072700
55,KBUF20170105_123202_V06,-14,0.216,243.23,359.647403,22.648701,-78.37,43.203516,11324.350649,20170105_073202
56,KBUF20170105_122700_V06,-19,0.223,293.55,373.100000,9.000000,-78.29,42.976763,4500.000000,20170105_072700
56,KBUF20170105_123202_V06,-14,0.163,296.80,375.268724,17.907407,-78.28,42.962069,8953.703704,20170105_073202
61,KBUF20170105_125706_V06,11,-0.361,263.40,259.550000,16.550000,-78.99,43.113067,8275.000000,20170105_075706
