track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KBUF19960224_115911,0,-0.094,262.40,437.950000,50.450000,-77.89,43.114705,25225.000000,19960224_065911
2-5,KBUF19960224_120502,6,-0.053,236.10,446.000000,33.100000,-77.84,43.232686,16550.000000,19960224_070502
2-5,KBUF19960224_121052,11,0.000,236.10,446.000000,46.600000,-77.84,43.232686,23300.000000,19960224_071052
2-5,KBUF19960224_121642,17,-0.286,229.61,454.197959,54.442857,-77.79,43.261471,27221.428571,19960224_071642
2-5,KBUF19960224_122232,23,-0.111,232.94,455.650337,56.638306,-77.78,43.246431,28319.153173,19960224_072232
3,KBUF19960224_120502,6,-0.061,163.65,63.600000,28.400000,-80.20,43.552970,14200.000000,19960224_070502
3,KBUF19960224_121052,11,-0.092,163.78,62.862782,38.435077,-80.20,43.552332,19217.538644,19960224_071052
2-5,KBUF19960224_122823,29,0.378,270.90,439.150000,59.250000,-77.88,43.076397,29625.000000,19960224_072823
7,KBUF19960224_122823,29,0.221,525.65,451.650000,44.750000,-77.82,41.929231,22375.000000,19960224_072823
7,KBUF19960224_123413,35,0.243,528.61,459.053485,52.307909,-77.78,41.915557,26153.954424,19960224_073413
10,KBUF19960225_114727,-11,-0.234,281.55,192.450000,57.050000,-79.40,43.029749,28525.000000,19960225_064727
10,KBUF19960225_115317,-5,-0.434,281.65,189.191673,67.910439,-79.42,43.029171,33955.219334,19960225_065317
11,KBUF19960226_112903,-27,-0.300,261.55,351.050000,17.850000,-78.42,43.121234,8925.000000,19960226_062903
11,KBUF19960226_113857,-18,-0.590,263.23,348.319273,37.886233,-78.44,43.113732,18943.116740,19960226_063857
12,KBUF19960226_115845,2,0.248,366.60,62.350000,26.150000,-80.19,42.639652,13075.000000,19960226_065845
13,KBUF19960228_115435,1,0.458,258.60,356.450000,22.850000,-78.39,43.134415,11425.000000,19960228_065435
15,KBUF19960228_115435,1,-0.124,297.40,316.150000,15.850000,-78.64,42.960269,7925.000000,19960228_065435
18,KBUF19960229_115152,0,0.025,340.40,249.450000,11.850000,-79.05,42.766358,5925.000000,19960229_065152
18,KBUF19960229_120133,10,0.118,332.52,236.932810,37.027877,-79.12,42.801605,18513.938714,19960229_070133
18,KBUF19960229_121112,20,-0.038,333.06,231.964188,42.537808,-79.15,42.799063,21268.903944,19960229_071112
18,KBUF19960229_122053,29,-0.176,332.20,230.133197,49.035814,-79.16,42.802877,24517.907210,19960229_072053
19,KBUF19960229_120133,10,0.338,291.20,200.350000,35.350000,-79.35,42.986587,17675.000000,19960229_070133
19,KBUF19960229_121112,20,0.255,288.80,198.527762,52.075677,-79.36,42.997346,26037.838332,19960229_071112
19,KBUF19960229_122053,29,0.280,285.61,201.604793,53.405458,-79.34,43.011783,26702.729231,19960229_072053
19,KBUF19960229_123033,39,0.265,287.36,209.091625,48.750515,-79.29,43.004122,24375.257366,19960229_073033
19,KBUF19960229_124014,49,0.056,284.80,208.135948,50.775293,-79.30,43.015627,25387.646483,19960229_074014
19,KBUF19960229_124954,58,0.000,282.81,207.939741,52.101458,-79.30,43.024565,26050.728786,19960229_074954
19,KBUF19960229_125934,68,0.040,285.24,212.192735,47.837645,-79.28,43.013780,23918.822736,19960229_075934
19,KBUF19960229_130914,78,0.000,285.71,214.557017,45.997488,-79.26,43.011744,22998.743774,19960229_080914
19,KBUF19960229_131854,87,0.000,286.13,216.684870,44.341345,-79.25,43.009910,22170.672708,19960229_081854
19,KBUF19960229_132834,97,0.120,284.56,206.832449,48.906770,-79.31,43.016660,24453.384881,19960229_082834
19,KBUF19960229_133815,107,-0.112,284.38,199.419987,51.414056,-79.35,43.017259,25707.027926,19960229_083815
19,KBUF19960229_134755,116,0.000,284.19,193.149727,53.527234,-79.39,43.017872,26763.617001,19960229_084755
19,KBUF19960229_135736,126,-0.059,280.98,204.254957,51.178651,-79.32,43.032698,25589.325316,19960229_085736
19,KBUF19960229_140716,136,-0.100,285.36,204.250860,51.529528,-79.32,43.013004,25764.764210,19960229_090716
20,KBUF19960301_112508,-25,-0.049,163.70,378.300000,46.600000,-78.25,43.561015,23300.000000,19960301_062508
21,KBUF19960301_113448,-16,-0.332,163.95,399.300000,31.900000,-78.12,43.559270,15950.000000,19960301_063448
21,KBUF19960301_114428,-6,-0.608,157.08,412.398156,45.537768,-78.04,43.589706,22768.883906,19960301_064428
22,KBUF19960301_114428,-6,0.514,153.20,322.650000,49.750000,-78.60,43.609202,24875.000000,19960301_064428
22,KBUF19960301_115408,4,0.536,153.33,328.199960,62.472622,-78.56,43.608583,31236.310951,19960301_065408
22,KBUF19960301_120349,13,0.399,147.22,345.951301,63.202417,-78.45,43.635841,31601.208557,19960301_070349
22,KBUF19960301_121328,23,0.353,129.87,357.664920,65.229859,-78.38,43.713710,32614.929347,19960301_071328
22,KBUF19960301_122308,33,0.519,132.37,367.049959,71.806156,-78.32,43.702277,35903.077779,19960301_072308
25,KBUF19960302_115619,8,-0.039,498.75,77.300000,52.500000,-80.08,42.046037,26250.000000,19960302_065619
25,KBUF19960302_120559,17,-0.292,497.98,80.825594,68.874040,-80.06,42.049747,34437.020110,19960302_070559
26,KBUF19960302_121539,27,0.559,53.75,296.200000,24.800000,-78.76,44.056818,12400.000000,19960302_071539
26,KBUF19960302_122519,37,0.475,56.33,302.432959,36.594757,-78.72,44.045207,18297.378277,19960302_072519
26,KBUF19960302_123459,46,0.541,52.25,306.490135,34.101204,-78.70,44.063547,17050.601791,19960302_073459
26,KBUF19960302_124439,56,0.394,60.64,315.820933,42.376183,-78.64,44.025774,21188.091402,19960302_074439
26,KBUF19960302_125420,66,0.000,68.29,324.868250,50.070691,-78.58,43.991307,25035.345269,19960302_075420
26,KBUF19960302_130401,76,0.260,77.47,340.159899,54.376041,-78.49,43.949831,27188.020394,19960302_080401
30,KBUF19960303_112150,-25,0.084,510.55,302.950000,37.450000,-78.72,42.000890,18725.000000,19960303_062150
33-38,KBUF19960303_113334,-13,0.051,525.60,361.650000,52.650000,-78.37,41.932533,26325.000000,19960303_063334
33-38,KBUF19960303_113925,-7,-0.028,525.62,368.428481,64.153797,-78.32,41.932292,32076.898734,19960303_063925
35,KBUF19960303_113925,-7,-0.235,165.90,74.550000,45.650000,-80.13,43.543687,22825.000000,19960303_063925
35,KBUF19960303_114516,-1,-0.482,171.77,74.697196,59.184112,-80.13,43.517280,29592.056075,19960303_064516
36,KBUF19960303_113925,-7,-0.111,531.15,176.250000,61.250000,-79.48,41.905705,30625.000000,19960303_063925
37,KBUF19960303_114516,-1,0.111,522.00,193.850000,61.450000,-79.38,41.947541,30725.000000,19960303_064516
37,KBUF19960303_115107,5,0.199,524.28,203.096512,67.556977,-79.32,41.937583,33778.488372,19960303_065107
37,KBUF19960303_115657,10,0.112,526.23,212.212542,63.882615,-79.27,41.929068,31941.307319,19960303_065657
37,KBUF19960303_120248,16,0.000,528.51,222.637929,61.512314,-79.20,41.919100,30756.157000,19960303_070248
37,KBUF19960303_120838,22,-0.018,519.15,231.284727,63.110933,-79.15,41.961403,31555.466426,19960303_070838
37,KBUF19960303_121429,28,0.000,515.26,240.767077,62.845018,-79.09,41.979107,31422.508866,19960303_071429
37,KBUF19960303_122020,34,0.000,511.37,250.249427,62.579103,-79.04,41.996782,31289.551305,19960303_072020
37,KBUF19960303_122611,40,-0.198,506.48,262.183641,60.401733,-78.97,42.018995,30200.866631,19960303_072611
37,KBUF19960303_123202,46,0.000,502.20,272.616320,59.394949,-78.90,42.038372,29697.474432,19960303_073202
37,KBUF19960303_123755,51,0.000,498.63,281.310219,58.555962,-78.85,42.054492,29277.980932,19960303_073755
37,KBUF19960303_124345,57,0.000,494.35,291.742898,57.549177,-78.79,42.073805,28774.588732,19960303_074345
37,KBUF19960303_124937,63,0.000,490.07,302.175577,56.542393,-78.72,42.093082,28271.196533,19960303_074937
37,KBUF19960303_125528,69,0.000,485.79,312.608257,55.535609,-78.66,42.112324,27767.804333,19960303_075528
37,KBUF19960303_130118,75,0.000,481.51,323.040936,54.528824,-78.60,42.131532,27264.412133,19960303_080118
37,KBUF19960303_130709,81,0.000,477.23,333.473615,53.522040,-78.53,42.150704,26761.019934,19960303_080709
37,KBUF19960303_131300,87,0.000,472.95,343.906294,52.515255,-78.47,42.169841,26257.627734,19960303_081300
37,KBUF19960303_131850,92,0.000,469.38,352.600194,51.676268,-78.42,42.185761,25838.134234,19960303_081850
37,KBUF19960303_132441,98,0.000,465.10,363.032873,50.669484,-78.36,42.204833,25334.742034,19960303_082441
37,KBUF19960303_133041,104,0.000,460.82,373.465552,49.662700,-78.29,42.223870,24831.349835,19960303_083041
37,KBUF19960303_134036,114,0.000,453.69,390.853351,47.984726,-78.19,42.255519,23992.362835,19960303_084036
37,KBUF19960303_135030,124,0.000,446.55,408.241149,46.306752,-78.08,42.287070,23153.375836,19960303_085030
37,KBUF19960303_140024,134,0.000,439.42,425.628948,44.628778,-77.97,42.318522,22314.388836,19960303_090024
37,KBUF19960303_141018,144,-0.208,468.14,429.953249,51.247937,-77.95,42.189070,25623.968354,19960303_091018
