track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
60,KCLE20180115_122600_V06,-25,-0.236,291.50,356.100000,16.200000,-81.52,41.450837,8100.000000,20180115_072600
60,KCLE20180115_123538_V06,-16,-0.556,294.83,352.477068,32.807473,-81.55,41.435929,16403.736452,20180115_073538
60,KCLE20180115_124516_V06,-6,-0.571,315.75,350.736521,47.651104,-81.56,41.341734,23825.551788,20180115_074516
60,KCLE20180115_130634_V06,15,-0.407,321.24,345.569437,50.069681,-81.59,41.317103,25034.840730,20180115_080634
60,KCLE20180115_131613_V06,25,-0.534,321.25,351.197484,51.019817,-81.55,41.316982,25509.908720,20180115_081613
60,KCLE20180115_132550_V06,34,0.000,321.75,355.223271,52.042650,-81.53,41.314655,26021.325078,20180115_082550
60,KCLE20180115_133528_V06,44,0.000,322.31,359.696367,53.179131,-81.50,41.312064,26589.565475,20180115_083528
60,KCLE20180115_134506_V06,54,0.000,322.87,364.169463,54.315612,-81.48,41.309467,27157.805872,20180115_084506
60,KCLE20180115_140421_V06,73,-0.594,341.29,327.950005,53.908609,-81.69,41.227041,26954.304284,20180115_090421
65,KCLE20180116_123636_V06,-14,-0.138,292.90,361.550000,12.350000,-81.49,41.444435,6175.000000,20180116_073636
65,KCLE20180116_124614_V06,-4,-0.279,290.91,352.671368,32.887322,-81.54,41.453566,16443.660969,20180116_074614
68,KCLE20180117_130713_V06,17,-0.142,304.40,356.950000,24.650000,-81.52,41.392747,12325.000000,20180117_080713
68,KCLE20180117_131851_V06,28,0.000,304.40,356.950000,54.350000,-81.52,41.392747,27175.000000,20180117_081851
68,KCLE20180117_132830_V06,38,-0.456,325.66,359.189892,57.076880,-81.51,41.297012,28538.439931,20180117_082830
69,KCLE20180118_123028_V06,-19,-0.138,292.05,356.700000,8.600000,-81.52,41.448351,4300.000000,20180118_073028
69,KCLE20180118_124006_V06,-9,-0.209,310.83,349.756329,35.231013,-81.56,41.363897,17615.506329,20180118_074006
69,KCLE20180118_124944_V06,0,-0.418,318.87,340.935952,38.664826,-81.62,41.327866,19332.413185,20180118_074944
69,KCLE20180118_130859_V06,19,-0.339,331.00,334.273979,54.319441,-81.66,41.273295,27159.720680,20180118_080859
71,KCLE20180119_124102_V06,-8,-0.424,317.45,348.600000,34.500000,-81.57,41.334133,17250.000000,20180119_074102
71,KCLE20180119_130017_V06,11,-0.704,316.50,351.457266,43.814057,-81.55,41.338377,21907.028547,20180119_080017
71,KCLE20180119_130955_V06,20,0.000,316.05,352.788581,48.551125,-81.54,41.340353,24275.562284,20180119_080955
71,KCLE20180119_131933_V06,30,0.000,315.56,354.267820,53.814533,-81.54,41.342548,26907.266436,20180119_081933
71,KCLE20180119_132910_V06,40,0.000,315.07,355.747059,59.077941,-81.53,41.344743,29538.970588,20180119_082910
71,KCLE20180119_134049_V06,51,-0.695,334.09,362.719382,58.585983,-81.49,41.258985,29292.991379,20180119_084049
72,KCLE20180120_123214_V06,-16,-0.322,291.35,358.150000,12.050000,-81.51,41.451476,6025.000000,20180120_073214
72,KCLE20180120_124152_V06,-7,-0.624,300.63,354.763487,31.914145,-81.53,41.409771,15957.072368,20180120_074152
72,KCLE20180120_130107_V06,13,-0.510,336.20,350.661029,57.732215,-81.56,41.249696,28866.107327,20180120_080107
72,KCLE20180120_131045_V06,22,-0.564,344.19,339.616416,61.848983,-81.62,41.213887,30924.491716,20180120_081045
73,KCLE20180121_124234_V06,-5,0.097,292.65,356.500000,12.200000,-81.52,41.445653,6100.000000,20180121_074234
73,KCLE20180121_130149_V06,14,-0.121,291.52,357.198050,18.475749,-81.52,41.450747,9237.874465,20180121_080149
73,KCLE20180121_131127_V06,24,0.000,290.93,357.559439,22.166191,-81.52,41.453385,11083.095578,20180121_081127
73,KCLE20180121_132105_V06,34,-0.128,297.50,376.131131,28.349504,-81.40,41.423392,14174.752151,20180121_082105
73,KCLE20180121_133042_V06,43,-0.310,298.37,391.390670,33.830308,-81.31,41.419120,16915.153753,20180121_083042
73,KCLE20180121_134020_V06,53,-0.318,293.67,391.092033,49.498879,-81.32,41.440273,24749.439644,20180121_084020
76,KCLE20180122_124520_V06,-2,-0.376,291.00,356.100000,11.600000,-81.52,41.453088,5800.000000,20180122_074520
76,KCLE20180122_124902_V06,2,0.000,291.00,356.100000,22.400000,-81.52,41.453088,11200.000000,20180122_074902
76,KCLE20180122_125231_V06,5,-0.566,295.70,354.784701,27.001866,-81.53,41.431945,13500.932836,20180122_075231
76,KCLE20180122_125559_V06,8,0.000,298.66,353.957942,32.903038,-81.54,41.418655,16451.519190,20180122_075559
76,KCLE20180122_130300_V06,16,-0.608,319.71,345.121552,47.607803,-81.59,41.324001,23803.901286,20180122_080300
84,KCLE20180123_122758_V06,-19,-0.343,291.50,357.400000,11.600000,-81.52,41.450814,5800.000000,20180123_072758
84,KCLE20180123_123211_V06,-14,-0.613,291.65,358.634076,21.817357,-81.51,41.450125,10908.678344,20180123_073211
115,KCLE20180128_123056_V06,-12,0.089,363.15,333.300000,15.900000,-81.66,41.128581,7950.000000,20180128_073056
