track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1-2,KBUF20060101_122014,-26,0.206,460.10,314.300000,52.100000,-78.65,42.227956,26050.000000,20060101_072014
1-2,KBUF20060101_122609,-20,0.193,461.79,318.637531,58.725693,-78.62,42.220313,29362.846348,20060101_072609
1-2,KBUF20060101_123204,-14,-0.047,466.10,334.750000,50.250000,-78.53,42.200786,25125.000000,20060101_073204
1-2,KBUF20060101_123758,-9,-0.459,465.89,336.685968,61.274901,-78.51,42.201701,30637.450593,20060101_073758
3,KBUF20060101_130731,21,0.143,377.95,333.000000,28.400000,-78.54,42.597586,14200.000000,20060101_080731
3,KBUF20060101_131325,27,0.258,378.54,338.889868,33.899559,-78.50,42.594880,16949.779736,20060101_081325
4,KBUF20060102_121952,-27,0.520,542.95,85.550000,58.250000,-80.03,41.847679,29125.000000,20060102_071952
4,KBUF20060102_122546,-21,0.487,542.25,84.485024,65.198019,-80.03,41.850752,32599.009509,20060102_072546
4,KBUF20060102_123141,-15,0.365,542.03,95.776051,61.569507,-79.97,41.852495,30784.753330,20060102_073141
6-10,KBUF20060102_122546,-21,-0.180,267.35,251.150000,9.450000,-79.04,43.095166,4725.000000,20060102_072546
6-10,KBUF20060102_123141,-15,-0.258,267.03,251.702113,19.142958,-79.03,43.096595,9571.478873,20060102_073141
9,KBUF20060102_123141,-15,-0.074,370.80,445.400000,58.900000,-77.85,42.626504,29450.000000,20060102_073141
9,KBUF20060102_123735,-9,-0.151,368.26,450.660396,66.429703,-77.82,42.637667,33214.851485,20060102_073735
11,KBUF20060102_123735,-9,0.237,370.50,303.500000,19.800000,-78.72,42.631294,9900.000000,20060102_073735
14,KBUF20060102_124924,3,0.087,368.65,563.250000,32.050000,-77.13,42.628339,16025.000000,20060102_074924
15,KBUF20060102_124924,3,0.049,262.75,246.350000,12.450000,-79.07,43.115788,6225.000000,20060102_074924
15,KBUF20060102_125519,9,0.043,262.39,246.156005,22.830139,-79.07,43.117422,11415.069284,20060102_075519
22,KBUF20060103_123114,-15,0.219,385.50,562.500000,36.100000,-77.14,42.552580,18050.000000,20060103_073114
22,KBUF20060103_123709,-9,0.057,381.84,562.653605,44.466144,-77.14,42.569057,22233.072100,20060103_073709
24-27-28,KBUF20060103_124305,-3,0.742,285.65,533.950000,35.750000,-77.30,43.004210,17875.000000,20060103_074305
24-27-28,KBUF20060103_124858,2,0.756,284.79,533.175000,39.093421,-77.31,43.008124,19546.710526,20060103_074858
26,KBUF20060103_124858,2,-0.199,266.10,250.350000,27.650000,-79.04,43.100779,13825.000000,20060103_074858
26,KBUF20060103_125453,8,-0.434,268.48,253.905911,42.541693,-79.02,43.090115,21270.846645,20060103_075453
24-27-28,KBUF20060103_125453,8,0.250,281.40,527.100000,34.300000,-77.34,43.023853,17150.000000,20060103_075453
24-27-28,KBUF20060103_130048,14,0.054,278.85,522.600000,28.300000,-77.37,43.035660,14150.000000,20060103_080048
30,KBUF20060103_130642,20,-0.218,330.25,446.850000,34.250000,-77.84,42.808935,17125.000000,20060103_080642
30,KBUF20060103_131237,26,-0.482,327.20,444.445294,45.047647,-77.85,42.822763,22523.823529,20060103_081237
30,KBUF20060103_131831,32,-0.316,336.72,443.609798,52.714752,-77.86,42.779958,26357.376175,20060103_081831
30,KBUF20060103_132427,38,-0.539,348.31,442.822274,61.349667,-77.86,42.727854,30674.833256,20060103_082427
31,KBUF20060104_121647,-30,0.398,206.95,44.550000,38.250000,-80.31,43.356594,19125.000000,20060104_071647
31,KBUF20060104_122639,-20,0.144,194.00,56.276538,56.158639,-80.24,43.415809,28079.319453,20060104_072639
34,KBUF20060104_123634,-10,0.247,173.20,79.650000,56.950000,-80.10,43.511218,28475.000000,20060104_073634
34,KBUF20060104_124627,0,0.431,157.30,81.850847,56.416949,-80.09,43.582921,28208.474576,20060104_074627
34,KBUF20060104_125620,10,0.414,146.15,94.804094,53.409708,-80.01,43.634024,26704.853962,20060104_075620
34,KBUF20060104_130612,20,0.173,140.21,113.888314,59.557033,-79.89,43.661965,29778.516445,20060104_080612
34,KBUF20060104_131607,30,0.075,127.61,124.896563,59.127265,-79.82,43.719340,29563.632412,20060104_081607
35,KBUF20060104_125620,10,0.257,334.90,28.400000,28.400000,-80.40,42.779480,14200.000000,20060104_075620
35,KBUF20060104_130612,20,0.289,326.73,39.042570,38.797590,-80.33,42.817184,19398.795181,20060104_080612
35,KBUF20060104_131607,30,0.000,319.02,49.082731,50.134940,-80.27,42.852722,25067.469880,20060104_081607
35,KBUF20060104_132600,40,-0.059,331.69,59.052115,59.120280,-80.21,42.796487,29560.140143,20060104_082600
36,KBUF20060104_125620,10,0.016,410.75,243.500000,12.700000,-79.08,42.449609,6350.000000,20060104_075620
36,KBUF20060104_130612,20,-0.278,409.11,246.812500,25.742201,-79.06,42.457059,12871.100427,20060104_080612
36,KBUF20060104_131607,30,-0.001,417.14,239.782300,28.811180,-79.10,42.420755,14405.590138,20060104_081607
36,KBUF20060104_132600,40,-0.312,428.08,230.225719,41.421273,-79.16,42.371313,20710.636481,20060104_082600
39,KBUF20060105_122018,-26,-0.268,72.65,174.900000,59.200000,-79.52,43.969146,29600.000000,20060105_072018
39,KBUF20060105_122613,-20,-0.438,75.26,174.173476,69.760791,-79.52,43.957362,34880.395387,20060105_072613
45,KBUF20060105_124950,3,0.022,155.10,86.150000,50.450000,-80.06,43.593129,25225.000000,20060105_074950
45,KBUF20060105_125546,9,-0.031,159.08,87.320418,64.624277,-80.05,43.575286,32312.138264,20060105_075546
47,KBUF20060105_125546,9,0.028,84.70,185.950000,53.350000,-79.45,43.915367,26675.000000,20060105_075546
47,KBUF20060105_130141,15,0.107,88.52,186.971767,62.236300,-79.44,43.898225,31118.149808,20060105_080141
51-55-58,KBUF20060106_124355,-3,-0.035,243.95,224.050000,61.650000,-79.20,43.199922,30825.000000,20060106_074355
51-55-58,KBUF20060106_124950,3,-0.026,251.98,223.579148,69.233408,-79.21,43.163780,34616.704036,20060106_074950
