track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KCLE20130102_123611_V06,-17,-0.282,286.25,364.700000,22.500000,-81.47,41.474311,11250.000000,20130102_073611
5,KCLE20130102_124557_V06,-8,-0.590,284.82,369.602079,38.518818,-81.44,41.480636,19259.409190,20130102_074557
8,KCLE20130102_131515_V06,22,0.169,315.95,236.250000,24.750000,-82.24,41.340622,12375.000000,20130102_081515
8,KCLE20130102_132501_V06,32,-0.269,314.94,233.811013,38.075233,-82.26,41.345138,19037.616339,20130102_082501
9,KCLE20130103_122907_V06,-24,0.119,293.00,361.350000,16.250000,-81.49,41.443989,8125.000000,20130103_072907
9,KCLE20130103_123853_V06,-15,0.149,288.77,362.377248,25.773433,-81.49,41.463001,12886.716621,20130103_073853
9,KCLE20130103_124840_V06,-5,-0.256,307.93,348.754817,43.530890,-81.57,41.377003,21765.444922,20130103_074840
17,KCLE20130105_122920_V06,-24,0.160,292.55,362.600000,16.400000,-81.49,41.445990,8200.000000,20130105_072920
17,KCLE20130105_123906_V06,-14,-0.215,290.25,361.720450,30.263490,-81.49,41.456353,15131.745182,20130105_073906
26,KCLE20130107_130624_V06,13,-0.125,315.65,236.700000,12.400000,-82.24,41.341982,6200.000000,20130107_080624
26,KCLE20130107_131609_V06,23,-0.431,315.36,235.917605,24.012903,-82.24,41.343271,12006.451613,20130107_081609
26,KCLE20130107_132555_V06,32,-0.486,325.08,223.320552,40.932750,-82.32,41.299239,20466.375128,20130107_082555
26,KCLE20130107_133541_V06,42,-0.500,319.16,219.977899,43.530863,-82.34,41.325817,21765.431503,20130107_083541
29,KCLE20130108_122909_V06,-24,-0.214,292.35,357.150000,8.850000,-81.52,41.446992,4425.000000,20130108_072909
29,KCLE20130108_123855_V06,-15,-0.627,291.39,359.070530,23.595364,-81.51,41.451280,11797.682119,20130108_073855
29,KCLE20130108_125826_V06,5,-0.606,303.77,311.352755,29.975229,-81.79,41.396062,14987.614280,20130108_075826
29,KCLE20130108_130812_V06,15,-0.626,309.95,312.200793,32.321553,-81.79,41.368260,16160.776394,20130108_080812
55,KCLE20130110_123848_V06,-14,0.268,104.45,218.600000,34.300000,-82.35,42.292307,17150.000000,20130110_073848
55,KCLE20130110_124833_V06,-4,-0.006,101.20,220.996680,52.471723,-82.34,42.306980,26235.861477,20130110_074833
55,KCLE20130110_125819_V06,6,0.132,94.07,223.297358,48.882714,-82.33,42.339142,24441.357167,20130110_075819
55,KCLE20130110_130805_V06,16,0.014,96.72,222.494212,47.922499,-82.33,42.327195,23961.249415,20130110_080805
55,KCLE20130110_131750_V06,25,0.106,90.12,221.915048,52.573542,-82.33,42.356894,26286.771168,20130110_081750
55,KCLE20130110_132736_V06,35,0.222,96.33,222.406687,47.992279,-82.33,42.328965,23996.139315,20130110_082736
55,KCLE20130110_133722_V06,45,-0.136,100.96,218.901545,48.219489,-82.35,42.308031,24109.744538,20130110_083722
58,KCLE20130110_130805_V06,16,0.340,317.30,235.650000,22.750000,-82.24,41.334533,11375.000000,20130110_080805
61,KCLE20130112_122850_V06,-24,-0.061,293.95,314.400000,12.000000,-81.77,41.440265,6000.000000,20130112_072850
72-73,KCLE20130114_130155_V06,10,-0.071,302.70,237.300000,20.500000,-82.23,41.400294,10250.000000,20130114_080155
72-73,KCLE20130114_131141_V06,20,-0.162,303.27,235.994111,33.835938,-82.24,41.397687,16917.968750,20130114_081141
72-73,KCLE20130114_132126_V06,30,-0.145,325.75,241.850000,16.650000,-82.21,41.296608,8325.000000,20130114_082126
72-73,KCLE20130114_133112_V06,40,-0.510,326.94,238.135785,31.717097,-82.23,41.291203,15858.548708,20130114_083112
74,KCLE20130115_123441_V06,-17,0.244,294.05,363.600000,12.200000,-81.48,41.439218,6100.000000,20130115_073441
74,KCLE20130115_124427_V06,-7,0.140,292.27,361.896429,19.097857,-81.49,41.447261,9548.928571,20130115_074427
74,KCLE20130115_125413_V06,3,0.025,292.76,349.237235,25.129055,-81.57,41.445292,12564.527700,20130115_075413
74,KCLE20130115_130358_V06,12,-0.140,290.59,353.312860,24.341923,-81.54,41.454984,12170.961407,20130115_080358
74,KCLE20130115_131345_V06,22,0.000,288.61,355.242292,24.605271,-81.53,41.463841,12302.635267,20130115_081345
74,KCLE20130115_132330_V06,32,0.000,286.64,357.171725,24.868618,-81.52,41.472697,12434.309128,20130115_082330
74,KCLE20130115_133315_V06,42,0.000,284.67,359.101157,25.131966,-81.51,41.481553,12565.982988,20130115_083315
74,KCLE20130115_134301_V06,52,-0.143,289.62,351.197261,24.753087,-81.55,41.459398,12376.543349,20130115_084301
74,KCLE20130115_135247_V06,61,0.000,289.81,350.133186,24.807191,-81.56,41.458535,12403.595640,20130115_085247
74,KCLE20130115_140233_V06,71,-0.007,289.26,345.995958,24.653328,-81.58,41.461073,12326.664032,20130115_090233
74,KCLE20130115_141218_V06,81,-0.170,285.55,349.031361,24.868618,-81.57,41.477755,12434.309000,20130115_091218
74,KCLE20130115_142204_V06,91,0.000,282.27,351.330988,25.049375,-81.55,41.492482,12524.687434,20130115_092204
74,KCLE20130115_143151_V06,100,-0.147,285.18,357.872819,23.547342,-81.51,41.479244,11773.670784,20130115_093151
74,KCLE20130115_144136_V06,110,0.000,285.23,362.706904,22.784675,-81.48,41.478947,11392.337333,20130115_094136
74,KCLE20130115_145122_V06,120,0.000,285.27,367.540989,22.022008,-81.46,41.478642,11011.003883,20130115_095122
74,KCLE20130115_150107_V06,130,-0.137,286.29,348.568050,22.637378,-81.57,41.474410,11318.689247,20130115_100107
74,KCLE20130115_151053_V06,139,-0.190,283.75,343.862715,24.189939,-81.60,41.485906,12094.969673,20130115_101053
74,KCLE20130115_152038_V06,149,0.027,284.94,348.136339,24.091496,-81.57,41.480500,12045.747839,20130115_102038
74,KCLE20130115_153024_V06,159,0.128,284.83,351.318830,23.869947,-81.55,41.480934,11934.973436,20130115_103024
76,KCLE20130116_124643_V06,-4,0.456,355.65,331.700000,15.700000,-81.67,41.162363,7850.000000,20130116_074643
77,KCLE20130116_124643_V06,-4,-0.036,292.70,364.050000,8.950000,-81.48,41.445286,4475.000000,20130116_074643
77,KCLE20130116_125629_V06,6,-0.180,292.64,359.184527,19.578753,-81.51,41.445655,9789.376443,20130116_075629
77,KCLE20130116_130614_V06,16,0.011,293.12,356.551276,19.630382,-81.52,41.443524,9815.190934,20130116_080614
77,KCLE20130116_131601_V06,26,-0.270,301.22,351.168085,31.085890,-81.55,41.407150,15542.944909,20130116_081601
79,KCLE20130116_131601_V06,26,-0.056,307.55,239.650000,19.450000,-82.22,41.378504,9725.000000,20130116_081601
79,KCLE20130116_132547_V06,35,-0.263,305.18,241.119962,30.030350,-82.21,41.389193,15015.175219,20130116_082547
82-83,KCLE20130117_123907_V06,-11,0.156,293.30,363.400000,12.200000,-81.48,41.442598,6100.000000,20130117_073907
82-83,KCLE20130117_124853_V06,-2,-0.282,292.75,365.337750,24.823815,-81.47,41.445020,12411.907481,20130117_074853
82-83,KCLE20130117_130824_V06,18,-0.365,291.10,362.100000,12.500000,-81.49,41.452528,6250.000000,20130117_080824
82-83,KCLE20130117_131809_V06,28,-0.579,295.17,357.304629,30.857180,-81.52,41.434292,15428.590216,20130117_081809
82-83,KCLE20130117_132755_V06,37,-0.546,295.39,347.219071,31.871886,-81.58,41.433464,15935.943145,20130117_082755
82-83,KCLE20130117_133741_V06,47,-0.636,316.49,341.755813,48.253935,-81.61,41.338550,24126.967332,20130117_083741
84,KCLE20130117_131809_V06,28,0.168,305.65,238.400000,19.300000,-82.23,41.387034,9650.000000,20130117_081809
84,KCLE20130117_132755_V06,37,0.261,309.27,242.015486,24.913648,-82.21,41.370825,12456.824147,20130117_082755
85,KCLE20130119_122606_V06,-23,-0.053,290.75,362.750000,12.150000,-81.48,41.454091,6075.000000,20130119_072606
85,KCLE20130119_123552_V06,-14,0.019,289.40,361.440237,22.121989,-81.49,41.460191,11060.994526,20130119_073552
85,KCLE20130119_124538_V06,-4,-0.344,285.52,380.887292,31.815747,-81.38,41.477247,15907.873516,20130119_074538
85,KCLE20130119_125523_V06,6,-0.396,272.41,387.854489,48.627292,-81.33,41.536050,24313.646074,20130119_075523
88,KCLE20130120_122729_V06,-21,-0.081,294.10,362.350000,12.150000,-81.49,41.439017,6075.000000,20130120_072729
88,KCLE20130120_123714_V06,-11,-0.269,293.11,362.811156,21.560193,-81.48,41.443457,10780.096333,20130120_073714
88,KCLE20130120_124659_V06,-2,-0.502,288.14,369.906767,29.460705,-81.44,41.465710,14730.352487,20130120_074659
88,KCLE20130120_125644_V06,8,0.000,283.22,376.796054,38.456386,-81.40,41.487678,19228.192858,20130120_075644
88,KCLE20130120_130630_V06,18,-0.492,280.49,400.724098,53.043819,-81.26,41.499318,26521.909635,20130120_080630
95,KCLE20130121_123755_V06,-10,-0.125,290.40,361.900000,12.100000,-81.49,41.455683,6050.000000,20130121_073755
95,KCLE20130121_124336_V06,-4,-0.412,288.83,361.652553,23.235585,-81.49,41.462743,11617.792616,20130121_074336
