filename,local_time
KMQT20170601_093918_V06,20170601_053918
KMQT20170601_094903_V06,20170601_054903
KMQT20170601_100829_V06,20170601_060829
KMQT20170601_101812_V06,20170601_061812
KMQT20170601_102754_V06,20170601_062754
KMQT20170601_103737_V06,20170601_063737
KMQT20170601_104720_V06,20170601_064720
KMQT20170601_110647_V06,20170601_070647
KMQT20170601_111630_V06,20170601_071630
KMQT20170601_112614_V06,20170601_072614
KMQT20170602_093518_V06,20170602_053518
KMQT20170602_094501_V06,20170602_054501
KMQT20170602_100428_V06,20170602_060428
KMQT20170602_101412_V06,20170602_061412
KMQT20170602_102355_V06,20170602_062355
KMQT20170602_103339_V06,20170602_063339
KMQT20170602_104321_V06,20170602_064321
KMQT20170602_110248_V06,20170602_070248
KMQT20170602_111230_V06,20170602_071230
KMQT20170602_112213_V06,20170602_072213
KMQT20170603_093429_V06,20170603_053429
KMQT20170603_093908_V06,20170603_053908
KMQT20170603_094244_V06,20170603_054244
KMQT20170603_094619_V06,20170603_054619
KMQT20170603_094959_V06,20170603_054959
KMQT20170603_095326_V06,20170603_055326
KMQT20170603_100033_V06,20170603_060033
KMQT20170603_100414_V06,20170603_060414
KMQT20170603_100750_V06,20170603_060750
KMQT20170603_101117_V06,20170603_061117
KMQT20170603_101443_V06,20170603_061443
KMQT20170603_101809_V06,20170603_061809
KMQT20170603_102136_V06,20170603_062136
KMQT20170603_102512_V06,20170603_062512
KMQT20170603_102839_V06,20170603_062839
KMQT20170603_103214_V06,20170603_063214
KMQT20170603_103544_V06,20170603_063544
KMQT20170603_103911_V06,20170603_063911
KMQT20170603_104241_V06,20170603_064241
KMQT20170603_104606_V06,20170603_064606
KMQT20170603_104931_V06,20170603_064931
KMQT20170603_105256_V06,20170603_065256
KMQT20170603_105622_V06,20170603_065622
KMQT20170603_110314_V06,20170603_070314
KMQT20170603_110640_V06,20170603_070640
KMQT20170603_111006_V06,20170603_071006
KMQT20170603_111331_V06,20170603_071331
KMQT20170603_111657_V06,20170603_071657
KMQT20170603_112022_V06,20170603_072022
KMQT20170603_112349_V06,20170603_072349
KMQT20170603_112716_V06,20170603_072716
KMQT20170604_093114_V06,20170604_053114
KMQT20170604_093456_V06,20170604_053456
KMQT20170604_093837_V06,20170604_053837
KMQT20170604_094325_V06,20170604_054325
KMQT20170604_094813_V06,20170604_054813
KMQT20170604_095301_V06,20170604_055301
KMQT20170604_100236_V06,20170604_060236
KMQT20170604_100725_V06,20170604_060725
KMQT20170604_101213_V06,20170604_061213
KMQT20170604_101701_V06,20170604_061701
KMQT20170604_102146_V06,20170604_062146
KMQT20170604_102635_V06,20170604_062635
KMQT20170604_103123_V06,20170604_063123
KMQT20170604_103612_V06,20170604_063612
KMQT20170604_104101_V06,20170604_064101
KMQT20170604_104545_V06,20170604_064545
KMQT20170604_105025_V06,20170604_065025
KMQT20170604_105513_V06,20170604_065513
KMQT20170604_110443_V06,20170604_070443
KMQT20170604_110931_V06,20170604_070931
KMQT20170604_111419_V06,20170604_071419
KMQT20170604_111905_V06,20170604_071905
KMQT20170604_112350_V06,20170604_072350
KMQT20170605_093114_V06,20170605_053114
KMQT20170605_094057_V06,20170605_054057
KMQT20170605_100023_V06,20170605_060023
KMQT20170605_101007_V06,20170605_061007
KMQT20170605_101949_V06,20170605_061949
KMQT20170605_102933_V06,20170605_062933
KMQT20170605_103916_V06,20170605_063916
KMQT20170605_104900_V06,20170605_064900
KMQT20170605_110826_V06,20170605_070826
KMQT20170605_111809_V06,20170605_071809
KMQT20170605_112751_V06,20170605_072751
KMQT20170606_092901_V06,20170606_052901
KMQT20170606_093846_V06,20170606_053846
KMQT20170606_094830_V06,20170606_054830
KMQT20170606_100758_V06,20170606_060758
KMQT20170606_101743_V06,20170606_061743
KMQT20170606_102727_V06,20170606_062727
KMQT20170606_103711_V06,20170606_063711
KMQT20170606_104656_V06,20170606_064656
KMQT20170606_110625_V06,20170606_070625
KMQT20170606_111608_V06,20170606_071608
KMQT20170606_112551_V06,20170606_072551
KMQT20170607_092956_V06,20170607_052956
KMQT20170607_093940_V06,20170607_053940
KMQT20170607_094923_V06,20170607_054923
KMQT20170607_100851_V06,20170607_060851
KMQT20170607_101835_V06,20170607_061835
KMQT20170607_102820_V06,20170607_062820
KMQT20170607_103805_V06,20170607_063805
KMQT20170607_104748_V06,20170607_064748
KMQT20170607_110717_V06,20170607_070717
KMQT20170607_111702_V06,20170607_071702
KMQT20170607_112645_V06,20170607_072645
