filename,local_time
KDTX20170601_093408_V06,20170601_053408
KDTX20170601_094355_V06,20170601_054355
KDTX20170601_100329_V06,20170601_060329
KDTX20170601_101316_V06,20170601_061316
KDTX20170601_102303_V06,20170601_062303
KDTX20170601_103251_V06,20170601_063251
KDTX20170601_104237_V06,20170601_064237
KDTX20170601_110211_V06,20170601_070211
KDTX20170601_111158_V06,20170601_071158
KDTX20170601_112145_V06,20170601_072145
KDTX20170602_093703_V06,20170602_053703
KDTX20170602_094650_V06,20170602_054650
KDTX20170602_100623_V06,20170602_060623
KDTX20170602_101610_V06,20170602_061610
KDTX20170602_102556_V06,20170602_062556
KDTX20170602_103543_V06,20170602_063543
KDTX20170602_104039_V06,20170602_064039
KDTX20170602_104536_V06,20170602_064536
KDTX20170602_105033_V06,20170602_065033
KDTX20170602_110026_V06,20170602_070026
KDTX20170602_110522_V06,20170602_070522
KDTX20170602_111019_V06,20170602_071019
KDTX20170602_111516_V06,20170602_071516
KDTX20170602_112012_V06,20170602_072012
KDTX20170602_112509_V06,20170602_072509
KDTX20170603_093401_V06,20170603_053401
KDTX20170603_094348_V06,20170603_054348
KDTX20170603_100322_V06,20170603_060322
KDTX20170603_101309_V06,20170603_061309
KDTX20170603_102256_V06,20170603_062256
KDTX20170603_103243_V06,20170603_063243
KDTX20170603_104230_V06,20170603_064230
KDTX20170603_110203_V06,20170603_070203
KDTX20170603_111150_V06,20170603_071150
KDTX20170603_112136_V06,20170603_072136
KDTX20170604_093148_V06,20170604_053148
KDTX20170604_093737_V06,20170604_053737
KDTX20170604_094327_V06,20170604_054327
KDTX20170604_094917_V06,20170604_054917
KDTX20170604_100057_V06,20170604_060057
KDTX20170604_100648_V06,20170604_060648
KDTX20170604_101238_V06,20170604_061238
KDTX20170604_101829_V06,20170604_061829
KDTX20170604_102419_V06,20170604_062419
KDTX20170604_103009_V06,20170604_063009
KDTX20170604_103559_V06,20170604_063559
KDTX20170604_104148_V06,20170604_064148
KDTX20170604_104739_V06,20170604_064739
KDTX20170604_105329_V06,20170604_065329
KDTX20170604_110510_V06,20170604_070510
KDTX20170604_111100_V06,20170604_071100
KDTX20170604_111650_V06,20170604_071650
KDTX20170604_112240_V06,20170604_072240
KDTX20170605_092829_V06,20170605_052829
KDTX20170605_093325_V06,20170605_053325
KDTX20170605_093823_V06,20170605_053823
KDTX20170605_094810_V06,20170605_054810
KDTX20170605_100743_V06,20170605_060743
KDTX20170605_101730_V06,20170605_061730
KDTX20170605_102716_V06,20170605_062716
KDTX20170605_103703_V06,20170605_063703
KDTX20170605_104650_V06,20170605_064650
KDTX20170605_110623_V06,20170605_070623
KDTX20170605_111610_V06,20170605_071610
KDTX20170605_112557_V06,20170605_072557
KDTX20170606_092650_V06,20170606_052650
KDTX20170606_093638_V06,20170606_053638
KDTX20170606_094624_V06,20170606_054624
KDTX20170606_100558_V06,20170606_060558
KDTX20170606_101545_V06,20170606_061545
KDTX20170606_102532_V06,20170606_062532
KDTX20170606_103519_V06,20170606_063519
KDTX20170606_104505_V06,20170606_064505
KDTX20170606_110439_V06,20170606_070439
KDTX20170606_111426_V06,20170606_071426
KDTX20170606_112413_V06,20170606_072413
KDTX20170607_093024_V06,20170607_053024
KDTX20170607_094010_V06,20170607_054010
KDTX20170607_094957_V06,20170607_054957
KDTX20170607_100931_V06,20170607_060931
KDTX20170607_101918_V06,20170607_061918
KDTX20170607_102905_V06,20170607_062905
KDTX20170607_103852_V06,20170607_063852
KDTX20170607_104839_V06,20170607_064839
KDTX20170607_110814_V06,20170607_070814
