track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KAPX20090611-1,KAPX20090611_093854_V03,-14,0.059,128.65,120.800286,69.809258,-85.82,45.708175,34904.629244,20090611_053854,KAPX,20090611,093854,20090611,4,0.563,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-27,KAPX20090611_104532_V03,53,0.093,238.32,398.613251,2.724335,-85.11,44.462857,1362.167358,20090611_064532,KAPX,20090611,104532,20090611,6,0.6890000000000001,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-27,KAPX20090611_105105_V03,59,0.157,238.42,398.570002,9.239214,-85.11,44.463054,4619.606894,20090611_065105,KAPX,20090611,105105,20090611,6,0.6890000000000001,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-27,KAPX20090611_105639_V03,64,0.223,234.66,403.992025,10.303754,-85.13,44.438575,5151.877215,20090611_065639,KAPX,20090611,105639,20090611,6,0.6890000000000001,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-27,KAPX20090611_110212_V03,70,0.053,234.86,407.229680,10.479190,-85.13,44.424011,5239.595220,20090611_070212,KAPX,20090611,110212,20090611,6,0.6890000000000001,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-27,KAPX20090611_110745_V03,75,0.105,236.38,399.532562,4.827690,-85.12,44.458679,2413.845062,20090611_070745,KAPX,20090611,110745,20090611,6,0.6890000000000001,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-27,KAPX20090611_111318_V03,81,0.058,235.82,398.739476,12.362839,-85.12,44.462235,6181.419698,20090611_071318,KAPX,20090611,111318,20090611,6,0.6890000000000001,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-24,KAPX20090611_103959_V03,47,0.056,218.62,276.129211,13.990746,-85.24,45.013454,6995.372772,20090611_063959,KAPX,20090611,103959,20090611,8,-3.7190000000000003,-Infinity,true,false,non-roost,non-roost,,
KAPX20090611-24,KAPX20090611_104532_V03,53,-1.000,218.62,276.129211,23.530746,-85.24,45.013454,11765.372772,20090611_064532,KAPX,20090611,104532,20090611,8,-3.7190000000000003,-Infinity,true,false,non-roost,non-roost,,
KAPX20090611-24,KAPX20090611_105105_V03,59,0.052,210.70,284.528801,25.907689,-85.29,44.975427,12953.844419,20090611_065105,KAPX,20090611,105105,20090611,8,-3.7190000000000003,-Infinity,true,false,non-roost,non-roost,,
KAPX20090611-24,KAPX20090611_105639_V03,64,0.075,208.25,287.186447,25.141528,-85.30,44.963392,12570.764204,20090611_065639,KAPX,20090611,105639,20090611,8,-3.7190000000000003,-Infinity,true,false,non-roost,non-roost,,
KAPX20090611-24,KAPX20090611_110212_V03,70,-1.000,204.21,291.518710,26.074509,-85.33,44.943767,13037.254511,20090611_070212,KAPX,20090611,110212,20090611,8,-3.7190000000000003,-Infinity,true,false,non-roost,non-roost,,
KAPX20090611-24,KAPX20090611_110745_V03,75,-1.000,200.84,295.128930,26.851993,-85.35,44.927410,13425.996433,20090611_070745,KAPX,20090611,110745,20090611,8,-3.7190000000000003,-Infinity,true,false,non-roost,non-roost,,
KAPX20090611-24,KAPX20090611_111318_V03,81,-1.000,196.79,299.461193,27.784973,-85.37,44.907775,13892.486739,20090611_071318,KAPX,20090611,111318,20090611,8,-3.7190000000000003,-Infinity,true,false,non-roost,non-roost,,
KAPX20090611-24,KAPX20090611_111852_V03,86,0.098,206.62,291.142280,27.854857,-85.31,44.945541,13927.428563,20090611_071852,KAPX,20090611,111852,20090611,8,-3.7190000000000003,-Infinity,true,false,non-roost,non-roost,,
KAPX20090611-13,KAPX20090611_100106_V03,9,0.081,238.17,399.956543,2.904190,-85.11,44.456810,1452.095032,20090611_060106,KAPX,20090611,100106,20090611,3,0.23299999999999998,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-13,KAPX20090611_100639_V03,14,0.099,238.14,399.585040,8.870712,-85.11,44.458481,4435.356024,20090611_060639,KAPX,20090611,100639,20090611,3,0.23299999999999998,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-13,KAPX20090611_101213_V03,20,0.053,236.11,394.251723,13.779429,-85.12,44.482434,6889.714749,20090611_061213,KAPX,20090611,101213,20090611,3,0.23299999999999998,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-23,KAPX20090611_103959_V03,47,0.318,314.48,85.781799,11.875977,-84.63,45.870919,5937.988281,20090611_063959,KAPX,20090611,103959,20090611,3,0.8,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-23,KAPX20090611_104532_V03,53,0.317,316.55,84.881146,19.085025,-84.61,45.874959,9542.512523,20090611_064532,KAPX,20090611,104532,20090611,3,0.8,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-23,KAPX20090611_105105_V03,59,0.165,315.63,76.135580,26.800206,-84.62,45.914306,13400.103230,20090611_065105,KAPX,20090611,105105,20090611,3,0.8,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-9,KAPX20090611_095533_V03,3,0.120,228.22,371.647644,4.536705,-85.17,44.583954,2268.352509,20090611_055533,KAPX,20090611,095533,20090611,2,0.22699999999999998,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-9,KAPX20090611_100106_V03,9,0.107,228.92,370.972876,11.522680,-85.17,44.587007,5761.339960,20090611_060106,KAPX,20090611,100106,20090611,2,0.22699999999999998,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-15,KAPX20090611_100639_V03,14,0.118,219.66,272.019562,11.945389,-85.23,45.031973,5972.694397,20090611_060639,KAPX,20090611,100639,20090611,3,0.318,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-15,KAPX20090611_101213_V03,20,0.075,218.60,273.375397,19.509975,-85.24,45.025843,9754.987489,20090611_061213,KAPX,20090611,101213,20090611,3,0.318,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-15,KAPX20090611_101746_V03,25,0.125,218.31,275.963776,13.501366,-85.24,45.014190,6750.682831,20090611_061746,KAPX,20090611,101746,20090611,3,0.318,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-19,KAPX20090611_102852_V03,36,0.139,238.53,399.919525,3.147331,-85.11,44.456984,1573.665619,20090611_062852,KAPX,20090611,102852,20090611,2,0.2,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-19,KAPX20090611_103425_V03,42,0.061,238.30,400.405560,10.144199,-85.11,44.454793,5072.099389,20090611_063425,KAPX,20090611,103425,20090611,2,0.2,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-2,KAPX20090611_092216_V03,-30,0.097,165.92,178.962158,46.149086,-85.58,45.448577,23074.542999,20090611_052216,KAPX,20090611,092216,20090611,1,0.097,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-3,KAPX20090611_092216_V03,-30,0.071,339.54,45.959839,14.116730,-84.46,46.049810,7058.364868,20090611_052216,KAPX,20090611,092216,20090611,1,0.071,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-4,KAPX20090611_093322_V03,-19,0.058,219.02,388.611877,21.375458,-85.23,44.507380,10687.728882,20090611_053322,KAPX,20090611,093322,20090611,3,0.30100000000000005,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-4,KAPX20090611_093854_V03,-14,0.111,225.44,387.460876,17.651085,-85.19,44.512732,8825.542450,20090611_053854,KAPX,20090611,093854,20090611,3,0.30100000000000005,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-4,KAPX20090611_094427_V03,-8,0.132,213.99,378.035034,3.218178,-85.26,44.554823,1609.088898,20090611_054427,KAPX,20090611,094427,20090611,3,0.30100000000000005,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-8,KAPX20090611_094427_V03,-8,0.051,384.85,328.577362,14.026703,-84.18,44.777383,7013.351440,20090611_054427,KAPX,20090611,094427,20090611,1,0.051,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-10,KAPX20090611_095533_V03,3,0.083,219.50,271.523071,10.269989,-85.23,45.034203,5134.994507,20090611_055533,KAPX,20090611,095533,20090611,1,0.083,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-11,KAPX20090611_095533_V03,3,0.064,232.92,393.605652,10.585510,-85.14,44.485268,5292.755127,20090611_055533,KAPX,20090611,095533,20090611,1,0.064,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-17,KAPX20090611_101213_V03,20,0.085,171.57,400.452179,28.457779,-85.53,44.452379,14228.889465,20090611_061213,KAPX,20090611,101213,20090611,1,0.085,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-29,KAPX20090611_104532_V03,53,0.055,219.24,274.346619,12.012810,-85.23,45.021492,6006.404877,20090611_064532,KAPX,20090611,104532,20090611,1,0.055,Infinity,true,false,non-roost,non-roost,,
KAPX20090611-35,KAPX20090611_110745_V03,75,0.120,215.19,284.118774,17.798218,-85.26,44.977409,8899.108887,20090611_070745,KAPX,20090611,110745,20090611,1,0.12,Infinity,true,false,non-roost,non-roost,,
KAPX20090613-2,KAPX20090613_094058_V03,-11,0.147,316.30,340.175629,5.295731,-84.62,44.726411,2647.865295,20090613_054058,KAPX,20090613,094058,20090613,2,0.682,Infinity,true,true,non-roost,swallow-roost,,
KAPX20090613-2,KAPX20090613_095016_V03,-1,0.535,315.98,338.729287,10.279209,-84.62,44.732920,5139.604259,20090613_055016,KAPX,20090613,095016,20090613,2,0.682,Infinity,true,true,non-roost,swallow-roost,,
KAPX20090613-4,KAPX20090613_094058_V03,-11,0.086,284.60,311.969391,4.854019,-84.82,44.853325,2427.009583,20090613_054058,KAPX,20090613,094058,20090613,2,0.41000000000000003,Infinity,true,false,non-roost,non-roost,,
KAPX20090613-4,KAPX20090613_095016_V03,-1,0.324,303.26,327.277186,14.235455,-84.70,44.784490,7117.727313,20090613_055016,KAPX,20090613,095016,20090613,2,0.41000000000000003,Infinity,true,false,non-roost,non-roost,,
KAPX20090613-1,KAPX20090613_092224_V03,-29,0.118,45.42,453.314606,46.411068,-86.31,44.206185,23205.533981,20090613_052224,KAPX,20090613,092224,20090613,1,0.118,Infinity,true,false,non-roost,non-roost,,
KAPX20090613-5,KAPX20090613_100850_V03,17,0.056,41.80,469.615845,46.805923,-86.33,44.132531,23402.961731,20090613_060850,KAPX,20090613,100850,20090613,1,0.056,Infinity,true,false,non-roost,non-roost,,
KAPX20090613-6,KAPX20090613_105705_V03,66,0.055,77.60,362.411255,11.978352,-86.12,44.617787,5989.175797,20090613_065705,KAPX,20090613,105705,20090613,1,0.055,Infinity,true,false,non-roost,non-roost,,
KAPX20090614-2,KAPX20090614_092821_V03,-23,0.196,247.64,346.589417,5.798050,-85.05,44.697121,2899.024963,20090614_052821,KAPX,20090614,092821,20090614,3,0.375,Infinity,true,false,non-roost,non-roost,,
KAPX20090614-2,KAPX20090614_093354_V03,-18,0.106,249.60,346.697766,11.796328,-85.04,44.696668,5898.164001,20090614_053354,KAPX,20090614,093354,20090614,3,0.375,Infinity,true,false,non-roost,non-roost,,
KAPX20090614-2,KAPX20090614_093927_V03,-12,0.073,246.70,348.542171,16.455982,-85.06,44.688317,8227.990939,20090614_053927,KAPX,20090614,093927,20090614,3,0.375,Infinity,true,false,non-roost,non-roost,,
KAPX20090614-1,KAPX20090614_092248_V03,-29,0.050,38.76,436.616150,49.118401,-86.36,44.280711,24559.200287,20090614_052248,KAPX,20090614,092248,20090614,1,0.05,Infinity,true,false,non-roost,non-roost,,
KAPX20090614-4,KAPX20090614_094500_V03,-6,0.093,303.06,289.570435,6.404312,-84.70,44.954143,3202.156067,20090614_054500,KAPX,20090614,094500,20090614,1,0.093,Infinity,true,false,non-roost,non-roost,,
KAPX20090614-7,KAPX20090614_100141_V03,10,0.099,425.48,75.891785,29.431648,-83.91,45.912618,14715.824127,20090614_060141,KAPX,20090614,100141,20090614,1,0.099,Infinity,true,false,non-roost,non-roost,,
KAPX20090616-1,KAPX20090616_094645_V03,-5,0.085,240.74,399.081055,8.831612,-85.09,44.460803,4415.805817,20090616_054645,KAPX,20090616,094645,20090616,1,0.085,Infinity,true,false,non-roost,non-roost,,
KAPX20090617-2,KAPX20090617_101345_V03,22,0.275,24.04,456.039612,29.376156,-86.45,44.191967,14688.077927,20090617_061345,KAPX,20090617,101345,20090617,5,-0.5309999999999999,-Infinity,true,false,non-roost,non-roost,,
KAPX20090617-2,KAPX20090617_101918_V03,28,0.076,24.46,455.919928,35.825722,-86.44,44.192547,17912.861090,20090617_061918,KAPX,20090617,101918,20090617,5,-0.5309999999999999,-Infinity,true,false,non-roost,non-roost,,
KAPX20090617-2,KAPX20090617_102451_V03,33,-1.000,24.77,455.834440,41.568270,-86.44,44.192960,20784.134779,20090617_062451,KAPX,20090617,102451,20090617,5,-0.5309999999999999,-Infinity,true,false,non-roost,non-roost,,
KAPX20090617-2,KAPX20090617_103024_V03,39,0.054,37.42,466.771937,46.846438,-86.36,44.144932,23423.219054,20090617_063024,KAPX,20090617,103024,20090617,5,-0.5309999999999999,-Infinity,true,false,non-roost,non-roost,,
KAPX20090617-2,KAPX20090617_103558_V03,44,0.064,40.21,466.536117,47.259845,-86.34,44.146244,23629.922314,20090617_063558,KAPX,20090617,103558,20090617,5,-0.5309999999999999,-Infinity,true,false,non-roost,non-roost,,
KAPX20090617-8,KAPX20090617_105811_V03,67,0.061,236.59,352.636597,14.689548,-85.12,44.669689,7344.774246,20090617_065811,KAPX,20090617,105811,20090617,2,0.119,Infinity,true,false,non-roost,non-roost,,
KAPX20090617-8,KAPX20090617_110344_V03,72,0.058,235.38,351.468055,20.460237,-85.13,44.674919,10230.118341,20090617_070344,KAPX,20090617,110344,20090617,2,0.119,Infinity,true,false,non-roost,non-roost,,
KAPX20090617-1,KAPX20090617_100812_V03,17,0.145,37.86,486.111237,46.833221,-86.36,44.057970,23416.610718,20090617_060812,KAPX,20090617,100812,20090617,1,0.145,Infinity,true,false,non-roost,non-roost,,
KAPX20090617-3,KAPX20090617_101918_V03,28,0.051,223.73,353.137146,23.056816,-85.20,44.667123,11528.408051,20090617_061918,KAPX,20090617,101918,20090617,1,0.051,Infinity,true,false,non-roost,non-roost,,
KAPX20090617-4,KAPX20090617_104131_V03,50,0.243,298.61,98.458191,2.463715,-84.73,45.813932,1231.857300,20090617_064131,KAPX,20090617,104131,20090617,1,0.243,Infinity,true,false,non-roost,non-roost,,
KAPX20090617-7,KAPX20090617_105811_V03,67,0.107,37.55,450.001099,44.077904,-86.36,44.220388,22038.951874,20090617_065811,KAPX,20090617,105811,20090617,3,-0.823,-Infinity,true,false,non-roost,non-roost,,
KAPX20090617-7,KAPX20090617_110344_V03,72,-1.000,37.55,450.001099,52.027904,-86.36,44.220388,26013.951874,20090617_070344,KAPX,20090617,110344,20090617,3,-0.823,-Infinity,true,false,non-roost,non-roost,,
KAPX20090617-7,KAPX20090617_110917_V03,78,0.070,37.64,443.950867,42.154926,-86.36,44.247614,21077.463150,20090617_070917,KAPX,20090617,110917,20090617,3,-0.823,-Infinity,true,false,non-roost,non-roost,,
KAPX20090619-3,KAPX20090619_103810_V03,46,0.054,167.17,181.624725,3.395615,-85.57,45.436659,1697.807312,20090619_063810,KAPX,20090619,103810,20090619,3,0.161,Infinity,true,false,non-roost,non-roost,,
KAPX20090619-3,KAPX20090619_104343_V03,51,0.054,167.81,180.183325,10.072014,-85.56,45.443173,5036.006971,20090619_064343,KAPX,20090619,104343,20090619,3,0.161,Infinity,true,false,non-roost,non-roost,,
KAPX20090619-3,KAPX20090619_104916_V03,57,0.053,167.67,178.589847,13.524557,-85.57,45.450335,6762.278442,20090619_064916,KAPX,20090619,104916,20090619,3,0.161,Infinity,true,false,non-roost,non-roost,,
KAPX20090619-1,KAPX20090619_095917_V03,7,0.060,388.55,517.975708,25.902504,-84.17,43.925065,12951.251984,20090619_055917,KAPX,20090619,095917,20090619,1,0.06,Infinity,true,false,non-roost,non-roost,,
KAPX20090619-4,KAPX20090619_110022_V03,68,0.058,401.43,236.156006,7.512360,-84.07,45.192644,3756.179810,20090619_070022,KAPX,20090619,110022,20090619,1,0.058,Infinity,true,false,non-roost,non-roost,,
